Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,53,25.224,22463.0,0,0
15,53,25.24,22469.0,0,0
15,53,25.24,22461.0,0,0
15,53,25.256,22436.0,0,0
15,53,25.256,22424.0,0,0
15,53,25.271,22412.0,0,0
15,53,25.271,22416.0,0,0
15,53,25.287,22402.0,0,0
15,53,25.287,22423.0,0,0
15,53,25.302,22431.0,0,0
15,53,25.302,22457.0,0,0
15,53,25.318,22468.0,0,0
15,53,25.318,22485.0,0,0
15,53,25.334,22485.0,0,0
15,53,25.334,22489.0,0,0
15,53,25.349,22492.0,0,0
15,53,25.349,22502.0,0,0
15,53,25.365,22502.0,0,0
15,53,25.365,22497.0,0,0
15,53,25.38,22481.0,0,0
15,53,25.38,22464.0,0,0
15,53,25.396,22464.0,0,0
15,53,25.396,22465.0,0,0
15,53,25.412,22481.0,0,0
15,53,25.412,22492.0,0,0
15,53,25.427,22502.0,0,0
15,53,25.427,22535.0,0,0
15,53,25.444,22532.0,0,0
15,53,25.444,22519.0,0,0
15,53,25.459,22509.0,0,0
15,53,25.459,22500.0,0,0
15,53,25.475,22505.0,0,0
15,53,25.475,22525.0,0,0
15,53,25.491,22533.0,0,0
15,53,25.491,22536.0,0,0
15,53,25.506,22556.0,0,0
15,53,25.506,22553.0,0,0
15,53,25.522,22527.0,0,0
15,53,25.522,22527.0,0,0
15,53,25.537,22513.0,0,0
15,53,25.537,22551.0,0,0
15,53,25.553,22551.0,0,0
15,53,25.569,22551.0,0,0
15,53,25.569,22555.0,0,0
15,53,25.584,22570.0,0,0
15,53,25.584,22564.0,0,0
15,53,25.6,22564.0,0,0
15,53,25.6,22575.0,0,0
15,53,25.615,22565.0,0,0
15,53,25.615,22548.0,0,0
15,53,25.631,22553.0,0,0
15,53,25.631,22571.0,0,0
15,53,25.647,22557.0,0,0
15,53,25.647,22574.0,0,0
15,53,25.662,22575.0,0,0
15,53,25.662,22576.0,0,0
15,53,25.678,22575.0,0,0
15,53,25.678,22566.0,0,0
15,53,25.693,22562.0,0,0
15,53,25.693,22559.0,0,0
15,53,25.709,22571.0,0,0
15,53,25.709,22565.0,0,0
15,53,25.725,22565.0,0,0
15,53,25.725,22565.0,0,0
15,53,25.74,22595.0,0,0
15,53,25.74,22643.0,0,0
15,53,25.756,22672.0,0,0
15,53,25.756,22672.0,0,0
15,53,25.771,22668.0,0,0
15,53,25.771,22620.0,0,0
15,53,25.787,22559.0,0,0
15,53,25.787,22559.0,0,0
15,53,25.803,22541.0,0,0
15,53,25.803,22572.0,0,0
15,53,25.818,22631.0,0,0
15,53,25.818,22631.0,0,0
15,53,25.834,22671.0,0,0
15,53,25.834,22659.0,0,0
15,53,25.849,22642.0,0,0
15,53,25.849,22633.0,0,0
15,53,25.865,22606.0,0,0
15,53,25.865,22578.0,0,0
15,53,25.881,22591.0,0,0
15,53,25.881,22601.0,0,0
15,53,25.896,22612.0,0,0
15,53,25.896,22606.0,0,0
15,53,25.912,22599.0,0,0
15,53,25.927,22585.0,0,0
15,53,25.927,22581.0,0,0
15,53,25.943,22594.0,0,0
15,53,25.943,22624.0,0,0
15,53,25.959,22640.0,0,0
15,53,25.959,22640.0,0,0
15,53,25.974,22658.0,0,0
15,53,25.974,22638.0,0,0
15,53,25.99,22601.0,0,0
15,53,25.99,22601.0,0,0
15,53,26.005,22583.0,0,0
15,53,26.005,22595.0,0,0
15,53,26.021,22615.0,0,0
15,53,26.021,22615.0,0,0
15,53,26.037,22656.0,0,0
15,53,26.037,22657.0,0,0
15,53,26.052,22663.0,0,0
15,53,26.052,22657.0,0,0
15,53,26.068,22640.0,0,0
15,53,26.068,22618.0,0,0
15,53,26.083,22600.0,0,0
15,53,26.083,22607.0,0,0
15,53,26.099,22615.0,0,0
15,53,26.099,22582.0,0,0
15,53,26.115,22563.0,0,0
15,53,26.115,22564.0,0,0
15,53,26.13,22565.0,0,0
15,53,26.13,22560.0,0,0
15,53,26.146,22554.0,0,0
15,53,26.146,22566.0,0,0
15,53,26.161,22570.0,0,0
15,53,26.161,22576.0,0,0
15,53,26.177,22598.0,0,0
15,53,26.193,22584.0,0,0
15,53,26.193,22584.0,0,0
15,53,26.208,22583.0,0,0
15,53,26.208,22598.0,0,0
15,53,26.224,22615.0,0,0
15,53,26.224,22615.0,0,0
15,53,26.239,22631.0,0,0
15,53,26.239,22624.0,0,0
15,53,26.255,22600.0,0,0
15,53,26.255,22600.0,0,0
15,53,26.271,22567.0,0,0
15,53,26.271,22573.0,0,0
15,53,26.286,22588.0,0,0
15,53,26.286,22595.0,0,0
15,53,26.302,22617.0,0,0
15,53,26.302,22633.0,0,0
15,53,26.317,22610.0,0,0
15,53,26.317,22611.0,0,0
15,53,26.333,22613.0,0,0
15,53,26.333,22603.0,0,0
15,53,26.349,22592.0,0,0
15,53,26.349,22620.0,0,0
15,53,26.365,22630.0,0,0
15,53,26.365,22652.0,0,0
15,53,26.381,22665.0,0,0
15,53,26.381,22652.0,0,0
15,53,26.396,22652.0,0,0
15,53,26.396,22659.0,0,0
15,53,26.412,22654.0,0,0
15,53,26.412,22650.0,0,0
15,53,26.428,22650.0,0,0
15,53,26.428,22643.0,0,0
15,53,26.444,22655.0,0,0
15,53,26.444,22658.0,0,0
15,53,26.46,22658.0,0,0
15,53,26.46,22638.0,0,0
15,53,26.475,22636.0,0,0
15,53,26.475,22654.0,0,0
15,53,26.491,22661.0,0,0
15,53,26.491,22682.0,0,0
15,53,26.507,22710.0,0,0
15,53,26.507,22703.0,0,0
15,53,26.522,22700.0,0,0
15,53,26.522,22692.0,0,0
15,53,26.538,22664.0,0,0
15,53,26.538,22625.0,0,0
15,53,26.553,22592.0,0,0
15,53,26.553,22560.0,0,0
15,53,26.569,22587.0,0,0
15,53,26.569,22602.0,0,0
15,53,26.585,22613.0,0,0
15,53,26.585,22617.0,0,0
15,53,26.6,22665.0,0,0
15,53,26.6,22716.0,0,0
15,53,26.616,22779.0,0,0
15,53,26.616,22779.0,0,0
15,53,26.631,22819.0,0,0
15,53,26.631,22828.0,0,0
15,53,26.647,22870.0,0,0
15,53,26.647,22870.0,0,0
15,53,26.663,22893.0,0,0
15,53,26.678,22893.0,0,0
15,53,26.678,22879.0,0,0
15,53,26.694,22879.0,0,0
15,53,26.694,22868.0,0,0
15,53,26.709,22867.0,0,0
15,53,26.709,22878.0,0,0
15,53,26.725,22877.0,0,0
15,53,26.725,22876.0,0,0
15,53,26.741,22882.0,0,0
15,53,26.741,22915.0,0,0
15,53,26.76,22925.0,0,0
15,53,26.767,22935.0,0,0
15,53,26.767,22968.0,0,0
15,53,26.783,22981.0,0,0
15,53,26.783,22969.0,0,0
15,53,26.798,22966.0,0,0
15,53,26.798,22954.0,0,0
15,53,26.814,22937.0,0,0
15,53,26.814,22937.0,0,0
15,53,26.83,22938.0,0,0
15,53,26.83,22896.0,0,0
15,53,26.845,22909.0,0,0
15,53,26.845,22918.0,0,0
15,53,26.861,22918.0,0,0
15,53,26.861,22950.0,0,0
15,53,26.876,22971.0,0,0
15,53,26.876,22942.0,0,0
15,53,26.892,22942.0,0,0
15,53,26.892,22896.0,0,0
15,53,26.908,22857.0,0,0
15,53,26.908,22862.0,0,0
15,53,26.923,22862.0,0,0
15,53,26.923,22871.0,0,0
15,53,26.939,22891.0,0,0
15,53,26.939,22908.0,0,0
15,53,26.954,22909.0,0,0
15,53,26.954,22914.0,0,0
15,53,26.97,22901.0,0,0
15,53,26.97,22894.0,0,0
15,53,26.986,22910.0,0,0
15,53,26.986,22926.0,0,0
15,53,27.001,22970.0,0,0
15,53,27.001,22987.0,0,0
15,53,27.017,22983.0,0,0
15,53,27.017,22982.0,0,0
15,53,27.032,22908.0,0,0
15,53,27.032,22859.0,0,0
15,53,27.048,22832.0,0,0
15,53,27.048,22832.0,0,0
15,53,27.064,22834.0,0,0
15,53,27.064,22880.0,0,0
15,53,27.079,22917.0,0,0
15,53,27.095,22917.0,0,0
15,53,27.095,22920.0,0,0
15,53,27.11,22904.0,0,0
15,53,27.11,22881.0,0,0
15,53,27.126,22881.0,0,0
15,53,27.126,22868.0,0,0
15,53,27.142,22874.0,0,0
15,53,27.142,22870.0,0,0
15,53,27.157,22870.0,0,0
15,53,27.157,22860.0,0,0
15,53,27.173,22862.0,0,0
15,53,27.173,22885.0,0,0
15,53,27.188,22886.0,0,0
15,53,27.188,22891.0,0,0
15,53,27.204,22897.0,0,0
15,53,27.204,22873.0,0,0
15,53,27.22,22866.0,0,0
15,53,27.22,22860.0,0,0
15,53,27.235,22834.0,0,0
15,53,27.235,22821.0,0,0
15,53,27.251,22819.0,0,0
15,53,27.251,22819.0,0,0
15,53,27.266,22815.0,0,0
15,53,27.266,22841.0,0,0
15,53,27.282,22847.0,0,0
15,53,27.282,22847.0,0,0
15,53,27.298,22863.0,0,0
15,53,27.298,22855.0,0,0
15,53,27.313,22832.0,0,0
15,53,27.313,22832.0,0,0
15,53,27.329,22830.0,0,0
15,53,27.329,22813.0,0,0
15,53,27.344,22822.0,0,0
15,53,27.344,22822.0,0,0
15,53,27.36,22805.0,0,0
15,53,27.36,22817.0,0,0
15,53,27.376,22824.0,0,0
15,53,27.376,22827.0,0,0
15,53,27.391,22837.0,0,0
15,53,27.391,22842.0,0,0
15,53,27.407,22846.0,0,0
15,53,27.407,22834.0,0,0
15,53,27.422,22822.0,0,0
15,53,27.438,22789.0,0,0
15,53,27.438,22771.0,0,0
15,53,27.438,22771.0,0,0
15,53,27.454,22772.0,0,0
15,53,27.469,22774.0,0,0
15,53,27.469,22782.0,0,0
15,53,27.485,22789.0,0,0
15,53,27.485,22792.0,0,0
15,53,27.5,22778.0,0,0
15,53,27.5,22754.0,0,0
15,53,27.516,22752.0,0,0
15,53,27.516,22752.0,0,0
15,53,27.532,22736.0,0,0
15,53,27.532,22751.0,0,0
15,53,27.547,22748.0,0,0
15,53,27.547,22748.0,0,0
15,53,27.563,22749.0,0,0
15,53,27.563,22746.0,0,0
15,53,27.578,22722.0,0,0
15,53,27.578,22722.0,0,0
15,53,27.594,22727.0,0,0
15,53,27.594,22727.0,0,0
15,53,27.61,22743.0,0,0
15,53,27.61,22746.0,0,0
15,53,27.625,22756.0,0,0
15,53,27.625,22742.0,0,0
15,53,27.641,22697.0,0,0
15,53,27.641,22690.0,0,0
15,53,27.656,22683.0,0,0
15,53,27.656,22668.0,0,0
15,53,27.672,22667.0,0,0
15,53,27.672,22680.0,0,0
15,53,27.688,22685.0,0,0
15,53,27.703,22709.0,0,0
15,53,27.703,22705.0,0,0
15,53,27.703,22707.0,0,0
15,53,27.719,22707.0,0,0
15,53,27.719,22668.0,0,0
15,53,27.734,22664.0,0,0
15,53,27.734,22671.0,0,0
15,53,27.75,22671.0,0,0
15,53,27.75,22675.0,0,0
15,53,27.768,22663.0,0,0
15,53,27.768,22660.0,0,0
15,53,27.783,22660.0,0,0
15,53,27.783,22684.0,0,0
15,53,27.799,22706.0,0,0
15,53,27.799,22746.0,0,0
15,53,27.814,22751.0,0,0
15,53,27.814,22768.0,0,0
15,53,27.83,22755.0,0,0
15,53,27.83,22734.0,0,0
15,53,27.846,22722.0,0,0
15,53,27.846,22689.0,0,0
15,53,27.861,22645.0,0,0
15,53,27.861,22620.0,0,0
15,53,27.877,22626.0,0,0
15,53,27.892,22633.0,0,0
15,53,27.893,22711.0,0,0
15,53,27.893,22855.0,0,0
15,53,27.909,22931.0,0,0
15,53,27.909,22957.0,0,0
15,53,27.925,23078.0,0,0
15,53,27.94,23185.0,0,0
15,53,27.94,23343.0,0,0
15,53,27.956,23343.0,0,0
15,53,27.956,23545.0,0,0
15,53,27.971,23760.0,0,0
15,53,27.971,23913.0,0,0
15,53,27.987,23913.0,0,0
15,53,27.987,24060.0,0,0
15,53,28.003,24225.0,0,0
15,53,28.003,24388.0,0,0
15,53,28.018,24388.0,0,0
15,53,28.018,24509.0,0,0
15,53,28.034,24641.0,0,0
15,53,28.034,24753.0,0,0
15,53,28.049,24764.0,0,0
15,53,28.049,24800.0,0,0
15,53,28.065,24846.0,0,0
15,53,28.065,24906.0,0,0
15,53,28.081,24940.0,0,0
15,53,28.081,24974.0,0,0
15,53,28.096,25071.0,0,0
15,53,28.096,25182.0,0,0
15,53,28.112,25249.0,0,0
15,53,28.112,25317.0,0,0
15,53,28.127,25471.0,0,0
15,53,28.127,25441.0,0,0
15,53,28.143,25430.0,0,0
15,53,28.143,25427.0,0,0
15,53,28.159,25460.0,0,0
15,53,28.159,25533.0,0,0
15,53,28.174,25657.0,0,0
15,53,28.174,25657.0,0,0
15,53,28.19,25716.0,0,0
15,53,28.19,25716.0,0,0
15,53,28.205,25689.0,0,0
15,53,28.205,25689.0,0,0
15,53,28.221,25611.0,0,0
15,53,28.221,25629.0,0,0
15,53,28.237,25694.0,0,0
15,53,28.252,25694.0,0,0
15,53,28.252,25772.0,0,0
15,53,28.268,25768.0,0,0
15,53,28.268,25724.0,0,0
15,53,28.283,25716.0,0,0
15,53,28.283,25694.0,0,0
15,53,28.299,25677.0,0,0
15,53,28.299,25698.0,0,0
15,53,28.316,25728.0,0,0
15,53,28.316,25758.0,0,0
15,53,28.331,25820.0,0,0
15,53,28.331,25814.0,0,0
15,53,28.347,25790.0,0,0
15,53,28.347,25782.0,0,0
15,53,28.362,25731.0,0,0
15,53,28.362,25681.0,0,0
15,53,28.378,25684.0,0,0
15,53,28.378,25686.0,0,0
15,53,28.394,25717.0,0,0
15,53,28.394,25743.0,0,0
15,53,28.409,25733.0,0,0
15,53,28.409,25733.0,0,0
15,53,28.425,25753.0,0,0
15,53,28.44,25752.0,0,0
15,53,28.44,25757.0,0,0
15,53,28.44,25757.0,0,0
15,53,28.456,25738.0,0,0
15,53,28.456,25757.0,0,0
15,53,28.473,25764.0,0,0
15,53,28.473,25764.0,0,0
15,53,28.488,25741.0,0,0
15,53,28.488,25748.0,0,0
15,53,28.504,25738.0,0,0
15,53,28.504,25743.0,0,0
15,53,28.519,25761.0,0,0
15,53,28.519,25769.0,0,0
15,53,28.535,25756.0,0,0
15,53,28.535,25756.0,0,0
15,53,28.551,25756.0,0,0
15,53,28.551,25706.0,0,0
15,53,28.566,25669.0,0,0
15,53,28.566,25632.0,0,0
15,53,28.582,25620.0,0,0
15,53,28.582,25628.0,0,0
15,53,28.597,25626.0,0,0
15,53,28.597,25669.0,0,0
15,53,28.613,25669.0,0,0
15,53,28.613,25734.0,0,0
15,53,28.629,25761.0,0,0
15,53,28.629,25766.0,0,0
15,53,28.644,25766.0,0,0
15,53,28.644,25732.0,0,0
15,53,28.66,25706.0,0,0
15,53,28.675,25632.0,0,0
15,53,28.675,25632.0,0,0
15,53,28.691,25627.0,0,0
15,53,28.691,25636.0,0,0
15,53,28.707,25658.0,0,0
15,53,28.707,25658.0,0,0
15,53,28.722,25681.0,0,0
15,53,28.722,25661.0,0,0
15,53,28.738,25654.0,0,0
15,53,28.738,25648.0,0,0
15,53,28.753,25633.0,0,0
15,53,28.753,25583.0,0,0
15,53,28.769,25534.0,0,0
15,53,28.769,25494.0,0,0
15,53,28.785,25455.0,0,0
15,53,28.785,25295.0,0,0
15,53,28.8,25044.0,0,0
15,53,28.8,24877.0,0,0
15,53,28.816,24822.0,0,0
15,53,28.816,24633.0,0,0
15,53,28.831,24506.0,0,0
15,53,28.831,24479.0,0,0
15,53,28.847,24479.0,0,0
15,53,28.847,24471.0,0,0
15,53,28.863,24526.0,0,0
15,53,28.863,24667.0,0,0
15,53,28.878,24667.0,24667.0,24667.0
15,53,28.878,24909.0,24909.0,0
15,53,28.894,25251.0,25251.0,0
15,53,28.894,25594.0,25594.0,0
15,53,28.909,25594.0,25594.0,0
15,53,28.909,25976.0,25976.0,0
15,53,28.925,26318.0,26318.0,0
15,53,28.925,26552.0,26552.0,0
15,53,28.941,26593.0,26593.0,0
15,53,28.941,26719.0,26719.0,0
15,53,28.956,26835.0,26835.0,0
15,53,28.956,26895.0,26895.0,0
15,53,28.972,26900.0,26900.0,0
15,53,28.987,26917.0,26917.0,0
15,53,28.987,26861.0,26861.0,0
15,53,29.003,26757.0,26757.0,0
15,53,29.003,26577.0,26577.0,0
15,53,29.019,26397.0,26397.0,0
15,53,29.019,25763.0,25763.0,0
15,53,29.034,25202.0,25202.0,0
15,53,29.034,24984.0,24984.0,0
15,53,29.05,24912.0,24912.0,0
15,53,29.05,24758.0,0,0
15,53,29.065,24634.0,0,0
15,53,29.065,24485.0,0,0
15,53,29.081,24485.0,0,0
15,53,29.081,24415.0,0,0
15,53,29.097,24333.0,0,0
15,53,29.097,24198.0,0,0
15,53,29.112,24198.0,0,0
15,53,29.112,24118.0,0,0
15,53,29.128,24059.0,0,0
15,53,29.128,24040.0,0,0
15,53,29.143,24040.0,0,0
15,53,29.143,24109.0,0,0
15,53,29.159,24162.0,0,0
15,53,29.159,24167.0,0,0
15,53,29.175,24178.0,0,0
15,53,29.175,24212.0,0,0
15,53,29.19,24261.0,0,0
15,53,29.19,24305.0,0,0
15,53,29.206,24375.0,0,0
15,53,29.206,24331.0,0,0
15,53,29.221,24354.0,0,0
15,53,29.221,24381.0,0,0
15,53,29.237,24379.0,0,0
15,53,29.237,24378.0,0,0
15,53,29.253,24380.0,0,0
15,53,29.253,24417.0,0,0
15,53,29.268,24458.0,0,0
15,53,29.268,24472.0,0,0
15,53,29.284,24522.0,0,0
15,53,29.284,24548.0,0,0
15,53,29.299,24574.0,0,0
15,53,29.299,24574.0,0,0
15,53,29.315,24581.0,0,0
15,53,29.315,24594.0,0,0
15,53,29.331,24615.0,0,0
15,53,29.346,24615.0,0,0
15,53,29.346,24641.0,0,0
15,53,29.362,24677.0,0,0
15,53,29.363,24716.0,0,0
15,53,29.363,24716.0,0,0
15,53,29.378,24775.0,0,0
15,53,29.394,24856.0,0,0
15,53,29.394,24933.0,0,0
15,53,29.41,24957.0,0,0
15,53,29.41,25029.0,0,0
15,53,29.425,25097.0,0,0
15,53,29.425,25131.0,0,0
15,53,29.441,25152.0,0,0
15,53,29.441,25174.0,0,0
15,53,29.456,25180.0,0,0
15,53,29.456,25214.0,0,0
15,53,29.472,25239.0,0,0
15,53,29.472,25264.0,0,0
15,53,29.488,25365.0,0,0
15,53,29.488,25464.0,0,0
15,53,29.503,25532.0,0,0
15,53,29.503,25555.0,0,0
15,53,29.519,25612.0,0,0
15,53,29.519,25643.0,0,0
15,53,29.534,25632.0,0,0
15,53,29.534,25632.0,0,0
15,53,29.55,25644.0,0,0
15,53,29.55,25662.0,0,0
15,53,29.566,25657.0,0,0
15,53,29.566,25657.0,0,0
15,53,29.581,25660.0,0,0
15,53,29.581,25668.0,0,0
15,53,29.597,25678.0,0,0
15,53,29.597,25678.0,0,0
15,53,29.612,25714.0,0,0
15,53,29.612,25747.0,0,0
15,53,29.628,25778.0,0,0
15,53,29.628,25772.0,0,0
15,53,29.644,25755.0,0,0
15,53,29.644,25714.0,0,0
15,53,29.659,25706.0,0,0
15,53,29.659,25712.0,0,0
15,53,29.675,25719.0,0,0
15,53,29.69,25767.0,0,0
15,53,29.69,25939.0,0,0
15,53,29.706,26034.0,0,0
15,53,29.706,26066.0,0,0
15,53,29.722,26096.0,0,0
15,53,29.722,26185.0,0,0
15,53,29.737,26211.0,0,0
15,53,29.737,26220.0,0,0
15,53,29.753,26312.0,0,0
15,53,29.753,26352.0,0,0
15,53,29.768,26420.0,0,0
15,53,29.768,26420.0,0,0
15,53,29.784,26463.0,0,0
15,53,29.784,26466.0,0,0
15,53,29.8,26456.0,0,0
15,53,29.8,26456.0,0,0
15,53,29.815,26467.0,0,0
15,53,29.815,26475.0,0,0
15,53,29.831,26504.0,0,0
15,53,29.831,26504.0,0,0
15,53,29.846,26535.0,0,0
15,53,29.846,26577.0,0,0
15,53,29.862,26602.0,0,0
15,53,29.862,26604.0,0,0
15,53,29.878,26613.0,0,0
15,53,29.878,26600.0,0,0
15,53,29.893,26607.0,0,0
15,53,29.893,26619.0,0,0
15,53,29.909,26632.0,0,0
15,53,29.909,26681.0,0,0
15,53,29.924,26669.0,0,0
15,53,29.924,26649.0,0,0
15,53,29.94,26643.0,0,0
15,53,29.94,26639.0,0,0
15,53,29.956,26691.0,0,0
15,53,29.956,26729.0,0,0
15,53,29.971,26729.0,0,0
15,53,29.971,26722.0,0,0
15,53,29.987,26733.0,0,0
15,53,29.987,26736.0,0,0
15,53,30.002,26736.0,0,0
15,53,30.002,26757.0,0,0
15,53,30.018,26739.0,0,0
15,53,30.034,26743.0,0,0
15,53,30.034,26743.0,0,0
15,53,30.049,26758.0,0,0
15,53,30.049,26739.0,0,0
15,53,30.065,26723.0,0,0
15,53,30.065,26727.0,0,0
15,53,30.08,26739.0,0,0
15,53,30.08,26711.0,0,0
15,53,30.096,26691.0,0,0
15,53,30.096,26690.0,0,0
15,53,30.112,26690.0,0,0
15,53,30.112,26678.0,0,0
15,53,30.127,26693.0,0,0
15,53,30.127,26689.0,0,0
15,53,30.143,26688.0,0,0
15,53,30.143,26725.0,0,0
15,53,30.158,26742.0,0,0
15,53,30.158,26749.0,0,0
15,53,30.174,26749.0,0,0
15,53,30.174,26771.0,0,0
15,53,30.19,26798.0,0,0
15,53,30.19,26838.0,0,0
15,53,30.205,26838.0,0,0
15,53,30.205,26828.0,0,0
15,53,30.221,26783.0,0,0
15,53,30.221,26739.0,0,0
15,53,30.236,26739.0,0,0
15,53,30.236,26662.0,0,0
15,53,30.252,26642.0,0,0
15,53,30.252,26644.0,0,0
15,53,30.268,26657.0,0,0
15,53,30.268,26699.0,0,0
15,53,30.283,26737.0,0,0
15,53,30.283,26764.0,0,0
15,53,30.299,26765.0,0,0
15,53,30.314,26769.0,0,0
15,53,30.314,26723.0,0,0
15,53,30.33,26695.0,0,0
15,53,30.33,26696.0,0,0
15,53,30.346,26698.0,0,0
15,53,30.346,26729.0,0,0
15,53,30.361,26808.0,0,0
15,53,30.361,26847.0,0,0
15,53,30.377,26860.0,0,0
15,53,30.377,26932.0,0,0
15,53,30.392,27027.0,0,0
15,53,30.392,27081.0,0,0
15,53,30.408,27081.0,0,0
15,53,30.408,27154.0,0,0
15,53,30.424,27154.0,0,0
15,53,30.424,27128.0,0,0
15,53,30.439,27128.0,0,0
15,53,30.439,27042.0,0,0
15,53,30.455,26983.0,0,0
15,53,30.455,26990.0,0,0
15,53,30.47,27006.0,0,0
15,53,30.47,27057.0,0,0
15,53,30.486,27120.0,0,0
15,53,30.486,27157.0,0,0
15,53,30.502,27155.0,0,0
15,53,30.502,27150.0,0,0
15,53,30.517,27118.0,0,0
15,53,30.517,27047.0,0,0
15,53,30.533,27038.0,0,0
15,53,30.533,27029.0,0,0
15,53,30.548,27058.0,0,0
15,53,30.548,27095.0,0,0
15,53,30.564,27163.0,0,0
15,53,30.564,27186.0,0,0
15,53,30.58,27140.0,0,0
15,53,30.58,27044.0,0,0
15,53,30.595,26935.0,0,0
15,53,30.595,26935.0,0,0
15,53,30.611,26644.0,0,0
15,53,30.611,26333.0,0,0
15,53,30.626,26107.0,0,0
15,53,30.626,26107.0,0,0
15,53,30.642,25906.0,0,0
15,53,30.642,25874.0,0,0
15,53,30.658,25923.0,0,0
15,53,30.673,25923.0,0,0
15,53,30.673,25965.0,0,0
15,53,30.689,26003.0,0,0
15,53,30.689,26035.0,0,0
15,53,30.704,26035.0,0,0
15,53,30.704,26037.0,0,0
15,53,30.72,26110.0,0,0
15,53,30.72,26112.0,0,0
15,53,30.736,26080.0,0,0
15,53,30.736,26048.0,0,0
15,53,30.751,26059.0,0,0
15,53,30.751,26062.0,0,0
15,53,30.767,26001.0,26001.0,0
15,53,30.767,25981.0,25981.0,0
15,53,30.782,25788.0,25788.0,25788.0
15,53,30.782,25637.0,25637.0,0
15,53,30.798,25519.0,25519.0,0
15,53,30.798,25519.0,25519.0,0
15,53,30.814,25577.0,25577.0,0
15,53,30.814,25862.0,25862.0,0
15,53,30.829,26180.0,26180.0,0
15,53,30.829,26180.0,0,0
15,53,30.845,26565.0,26565.0,0
15,53,30.845,26940.0,26940.0,0
15,53,30.86,27123.0,27123.0,0
15,53,30.86,27123.0,27123.0,0
15,53,30.876,27223.0,27223.0,0
15,53,30.876,27462.0,27462.0,0
15,53,30.892,27667.0,27667.0,0
15,53,30.892,27676.0,27676.0,0
15,53,30.907,27705.0,27705.0,0
15,53,30.907,27880.0,27880.0,0
15,53,30.923,28010.0,28010.0,0
15,53,30.923,28065.0,28065.0,0
15,53,30.938,28121.0,28121.0,0
15,53,30.938,28126.0,28126.0,0
15,53,30.954,28146.0,28146.0,0
15,53,30.954,28098.0,28098.0,0
15,53,30.97,28082.0,28082.0,0
15,53,30.985,27951.0,27951.0,0
15,53,30.985,27691.0,27691.0,0
15,53,30.985,27200.0,27200.0,0
15,53,31.001,27207.0,27207.0,0
15,53,31.001,26765.0,26765.0,0
15,53,31.016,26474.0,26474.0,0
15,53,31.032,26083.0,26083.0,0
15,53,31.032,26083.0,26083.0,0
15,53,31.048,25750.0,25750.0,0
15,53,31.048,25583.0,0,0
15,53,31.063,25421.0,0,0
15,53,31.11,25421.0,0,0
15,53,31.126,25193.0,0,0
15,53,31.126,25033.0,0,0
15,53,31.141,24937.0,0,0
15,53,31.141,24937.0,0,0
15,53,31.141,24878.0,0,0
15,53,31.157,24875.0,0,0
15,53,31.157,24909.0,0,0
15,53,31.157,24931.0,0,0
15,53,31.157,24998.0,0,0
15,53,31.157,25064.0,0,0
15,53,31.173,25084.0,0,0
15,53,31.173,25091.0,0,0
15,53,31.173,25099.0,0,0
15,53,31.173,25110.0,0,0
15,53,31.188,25107.0,0,0
15,53,31.188,25120.0,0,0
15,53,31.204,25125.0,0,0
15,53,31.204,25153.0,0,0
15,53,31.219,25194.0,0,0
15,53,31.219,25234.0,0,0
15,53,31.235,25234.0,0,0
15,53,31.235,25295.0,0,0
15,53,31.251,25348.0,0,0
15,53,31.251,25381.0,0,0
15,53,31.266,25381.0,0,0
15,53,31.266,25385.0,0,0
15,53,31.282,25349.0,0,0
15,53,31.282,25341.0,0,0
15,53,31.297,25341.0,0,0
15,53,31.297,25341.0,0,0
15,53,31.313,25383.0,0,0
15,53,31.313,25448.0,0,0
15,53,31.329,25448.0,0,0
15,53,31.344,25519.0,0,0
15,53,31.344,25544.0,0,0
15,53,31.36,25543.0,0,0
15,53,31.36,25539.0,0,0
15,53,31.375,25529.0,0,0
15,53,31.375,25494.0,0,0
15,53,31.391,25467.0,0,0
15,53,31.391,25478.0,0,0
15,53,31.407,25490.0,0,0
15,53,31.407,25501.0,0,0
15,53,31.422,25537.0,0,0
15,53,31.422,25570.0,0,0
15,53,31.438,25581.0,0,0
15,53,31.438,25586.0,0,0
15,53,31.454,25583.0,0,0
15,53,31.454,25425.0,0,0
15,53,31.47,25425.0,0,0
15,53,31.47,25340.0,0,0
15,53,31.486,25356.0,0,0
15,53,31.486,25298.0,0,0
15,53,31.501,25298.0,0,0
15,53,31.501,25311.0,0,0
15,53,31.517,25338.0,0,0
15,53,31.517,25377.0,0,0
15,53,31.532,25377.0,0,0
15,53,31.532,25405.0,0,0
15,53,31.548,25449.0,0,0
15,53,31.548,25462.0,0,0
15,53,31.564,25462.0,0,0
15,53,31.564,25455.0,0,0
15,53,31.579,25404.0,0,0
15,53,31.579,25392.0,0,0
15,53,31.595,25385.0,0,0
15,53,31.595,25367.0,0,0
15,53,31.61,25375.0,0,0
15,53,31.61,25384.0,0,0
15,53,31.626,25390.0,0,0
15,53,31.626,25396.0,0,0
15,53,31.642,25426.0,0,0
15,53,31.642,25412.0,0,0
15,53,31.657,25405.0,0,0
15,53,31.657,25403.0,0,0
15,53,31.673,25402.0,0,0
15,53,31.673,25375.0,0,0
15,53,31.688,25355.0,0,0
15,53,31.688,25355.0,0,0
