AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.5054,0.9376,-0.0022,0.043,0.3114,0.0333,-47.7487,125.8863,-11.8212,-0.11360266106921572,-28.66686797514742,17.182203793761712,30.770532137859373
-0.4879,0.952,0.0049,0.0426,0.3101,0.021,-47.39,125.7463,-9.2487,0.2860486198399763,-27.359139180143966,10.663711602102644,30.782759863049478
-0.4841,0.9629,0.015,0.0426,0.3101,0.0006,-47.8975,126.7525,-6.8863,0.879477965064937,-26.761250163376346,2.2904088955172894,30.794947242055162
-0.4896,0.9744,0.0312,0.0398,0.3083,0.0116,-49.2013,128.38,-3.8325,1.8140620919254038,-26.673835385725045,0.9364925842452074,30.807128250610678
-0.4967,0.9729,0.0613,0.0364,0.304,-0.0019,-50.6712,130.27,-0.7437,3.5690540971269544,-26.978716822561328,11.196096171394075,30.81930288871602
-0.5112,0.9426,0.0727,0.0364,0.304,-0.0019,-53.1825,132.1862,3.815,4.394126586403082,-28.329645045327904,12.695168717291818,30.831432579756267
-0.5278,0.9212,0.0843,0.0321,0.2993,-0.0098,-52.5175,136.1675,11.7337,5.212357915657048,-29.657994417017647,17.201191537507228,30.840848459023494
-0.5474,0.9044,0.0867,0.0254,0.2952,-0.0266,-48.0988,137.7425,16.3625,5.470281363217531,-31.025510698225286,22.983615451701937,30.853083616405467
-0.5644,0.8957,0.0952,0.0254,0.2952,-0.0266,-43.5575,138.5562,20.02,6.052835893196027,-32.041986721683195,23.45556086671037,30.865301785920312
-0.5971,0.9182,0.1094,0.0161,0.2876,-0.0383,-40.215,138.7837,23.0562,6.775506346257736,-32.830735304671435,27.384680147271037,30.87751995543516
-0.6164,0.9231,0.1193,0.0161,0.2876,-0.0383,-36.2863,136.4738,26.8625,7.347202233160599,-33.498294183114105,27.897466089815474,30.88975617455883
-0.6258,0.9331,0.1267,0.0064,0.2819,-0.056,-33.88,133.1138,30.0212,7.720746348348146,-33.60443567796642,32.736429015719274,30.902001595443853
-0.6273,0.9414,0.1405,-0.0032,0.2752,-0.0626,-31.675,127.8813,31.465,8.463265595196486,-33.39139637912776,34.81340525144931,30.914267543334986
-0.6264,0.9295,0.1638,-0.0032,0.2752,-0.0626,-29.4525,121.8613,32.9612,9.939979776986418,-33.56792640446761,36.7322325721385,30.926445720579313
-0.6082,0.9227,0.1726,-0.0148,0.2665,-0.0736,-27.1425,113.8638,32.935,10.569975387465341,-32.952593282553366,39.41937969380204,30.938772541660974
-0.5855,0.9344,0.1793,-0.0148,0.2665,-0.0736,-24.64,105.77,32.48,10.849828701768054,-31.634946111649267,40.67196220429496,30.95107812790873
-0.5488,0.9515,0.1715,-0.0234,0.2615,-0.0785,-23.4325,88.9438,31.92,10.245898563177015,-29.623215370829072,41.336915755582666,30.96330408352934
-0.5242,0.9423,0.1795,-0.0345,0.2553,-0.0854,-24.0362,82.6263,33.8275,10.761471371758642,-28.67475668540139,42.64569307674276,30.97547128944282
-0.469,0.9096,0.1815,-0.0345,0.2553,-0.0854,-24.6312,76.5538,34.9475,11.262122985983739,-26.859423574443266,44.44238030605311,30.98770821639428
-0.4453,0.8824,0.1889,-0.0446,0.2487,-0.0912,-24.745,71.0675,37.0913,12.048279735305533,-26.275945464208807,45.41050254907004,31.00067066683749
-0.4208,0.8679,0.176,-0.0446,0.2487,-0.0912,-23.205,65.4588,37.6425,11.490101773287584,-25.431978986333917,45.35272545284569,31.01224188174604
-0.3922,0.8756,0.1836,-0.0567,0.2419,-0.0925,-20.6063,59.64,37.4412,11.82427598713017,-23.704934887200345,45.16935154341304,31.024458989519193
-0.3514,0.8894,0.1786,-0.0646,0.2356,-0.0971,-19.0312,53.97,38.3425,11.380942370713623,-21.22111231348302,45.97580995646695,31.03662796500216
-0.3157,0.9246,0.1715,-0.0646,0.2356,-0.0971,-16.7737,48.9125,37.905,10.56434267283237,-18.60719422116003,46.92841104521618,31.04886170672854
-0.2949,0.9185,0.1675,-0.0786,0.2302,-0.0988,-15.7587,44.0213,36.855,10.350839778468853,-17.549495074415184,45.18073531872424,31.061123053738992
-0.2826,0.8926,0.1599,-0.0846,0.2238,-0.1038,-13.685,36.995,34.2038,10.171866786360916,-17.314016863927534,45.156880436843004,31.0733504250152
-0.2661,0.8851,0.1491,-0.0846,0.2238,-0.1038,-12.3287,34.4925,32.795,9.617063189330574,-16.52973242105811,45.123640440867696,31.085536742279192
-0.2566,0.8696,0.1229,-0.0942,0.2194,-0.1028,-10.2025,31.8587,32.06,8.219970187084792,-16.29206776022148,42.06768858244178,31.09776199007201
-0.2659,0.8857,0.1143,-0.0942,0.2194,-0.1028,-6.6325,28.8663,33.4863,7.514391399697693,-16.574836884050146,41.21462757951027,31.107075942136493
-0.2569,0.9095,0.1072,-0.1013,0.2143,-0.105,-3.0363,25.3137,34.3875,7.165619251596098,-15.687856074182754,40.486488837219405,31.119252703725227
-0.2356,0.9694,0.088,-0.1105,0.2117,-0.1078,0.7088,22.1375,34.615,5.686825028784103,-13.64735264783512,39.32711126081686,31.131336739872577
-0.2151,0.9786,0.0744,-0.1105,0.2117,-0.1078,3.0013,18.2,36.4525,4.561895330516149,-12.386587540380011,39.22319496862669,31.143781414282408
-0.1695,1.023,0.0778,-0.1197,0.2061,-0.1083,5.8888,14.7875,35.5862,4.37231451821964,-9.439383679942232,39.428939491403035,31.15559470629747
-0.1505,1.0301,0.073,-0.1197,0.2061,-0.1083,7.2888,12.2762,34.9912,4.083841076992616,-8.314202679681323,39.796568435918616,31.16773466084077
-0.1363,1.0131,0.0575,-0.1279,0.2048,-0.1128,6.0637,10.1412,35.9625,3.338123638431554,-7.663016657431882,39.12444270753766,31.179846656186097
-0.1206,0.9984,0.0426,-0.133,0.201,-0.1131,6.16,8.7325,35.8838,2.5383337600234226,-6.896416311082029,38.14209539245933,31.19186592609004
-0.1132,0.9759,0.0389,-0.133,0.201,-0.1131,5.7312,8.1462,34.965,2.3111093543057795,-6.6168655100727145,38.044923924737404,31.20114944155926
-0.1229,0.9012,0.0171,-0.1408,0.1986,-0.1134,5.3025,7.8838,38.955,1.2301700924989554,-7.743502278194297,35.57011849816051,31.213197732402868
-0.1258,0.8607,-0.0027,-0.1408,0.1986,-0.1134,5.635,6.5975,41.1688,-0.02104492230532703,-8.30544582558135,34.12300957840776,31.225329193012605
-0.1211,0.8373,-0.029,-0.1517,0.1937,-0.1182,7.7438,4.6025,42.8575,-1.8051286454320579,-8.226213793422568,32.463258640816036,31.237403319570802
-0.1147,0.8471,-0.0504,-0.1517,0.1937,-0.1166,9.555,2.4938,45.605,-3.2799808565991455,-7.706250895054783,31.404704327221985,31.249572648967668
-0.112,0.8941,-0.0583,-0.163,0.1895,-0.1166,10.78,0.91,49.4375,-3.698576941569797,-7.1338979024507445,31.006039662233718,31.261763921026237
-0.1022,0.9399,-0.0558,-0.1711,0.185,-0.118,10.3775,-0.0525,54.3025,-3.4196393170936856,-6.208194268743781,30.05250155768654,31.274006156686177
-0.0817,0.9972,-0.0639,-0.1711,0.185,-0.118,7.9363,-0.4025,59.5438,-3.6444016106222037,-4.694488612622513,29.80074366971853,31.286086653694543
-0.0669,1.0016,-0.073,-0.1845,0.1823,-0.1119,4.4975,0.4375,64.715,-4.10088405196637,-3.822141870834452,28.47556985062731,31.295377601355632
-0.0617,0.9892,-0.0892,-0.1845,0.1823,-0.1171,1.575,1.2687,69.125,-4.934648412459294,-3.557874850373541,28.306614020783034,31.307520033296218
-0.0683,0.9755,-0.1033,-0.1982,0.1767,-0.1171,0.455,2.1788,72.03,-5.745116534058761,-3.9780297386783237,26.563119846055226,31.319627427760864
-0.0713,0.9573,-0.137,-0.2126,0.1719,-0.1194,1.505,1.4875,72.135,-7.639737838206236,-4.214031922311841,25.512678638045895,31.331757826628905
-0.0201,0.9828,-0.1562,-0.2126,0.1719,-0.1194,3.4563,0.0875,69.6413,-8.823273384420729,-1.1927792100666992,24.126262487810216,31.343875484596605
0.031,1.0205,-0.1651,-0.225,0.1681,-0.1282,6.125,-1.75,66.045,-9.150775611870799,1.682194970889655,24.365433912448154,31.355988541683626
0.0962,1.0827,-0.1588,-0.225,0.1681,-0.1282,9.0212,-3.3513,62.16,-8.409838161224977,4.981322338915651,25.888721243809222,31.368153270199812
0.1578,1.1112,-0.146,-0.2359,0.1652,-0.1179,6.9475,0.945,53.165,-7.575864491884404,7.970673951136962,25.68209439632265,31.377492704064984
0.2075,1.092,-0.1308,-0.249,0.1626,-0.122,4.8562,6.3438,46.4362,-6.922330784696961,10.640974493766628,25.648850769307188,31.389380317998715
0.2559,1.0102,-0.1529,-0.249,0.1626,-0.122,2.4237,11.8562,39.7425,-8.309843382894302,13.999964844099235,25.90603055995686,31.401506469899978
0.2359,1.0202,-0.1482,-0.2584,0.1614,-0.1235,1.47,18.1737,35.4637,-8.274732353835105,12.910494512295154,25.05383945697964,31.413791529141623
0.2018,1.0138,-0.1394,-0.2584,0.1614,-0.1235,1.0762,23.4762,34.9912,-7.932205046025104,11.189824625746098,24.608425765029647,31.425763728497074
0.1758,0.9883,-0.1477,-0.2688,0.1594,-0.1334,1.33,26.8187,34.4137,-8.375909950133211,10.001798812820335,24.841334659973697,31.437852011611206
0.1746,0.9681,-0.1551,-0.2778,0.1582,-0.1258,2.4063,28.9013,33.32,-8.973663387967164,10.095572220572203,22.326568417092094,31.44999125832671
0.1701,0.9529,-0.1698,-0.2778,0.1582,-0.1258,2.7913,29.5837,31.4212,-9.916596384468699,9.970046348193295,21.615438102552798,31.459232304128122
0.1919,0.9892,-0.1643,-0.2878,0.1566,-0.127,3.9813,29.785,30.275,-9.497624804380434,10.81525925738804,21.74468324251594,31.471427469239572
0.2119,0.986,-0.1638,-0.2878,0.1566,-0.127,3.6575,30.8262,29.995,-9.441642594697962,11.944607596833912,22.09990825232928,31.48386011057686
0.2303,0.9889,-0.1595,-0.296,0.1546,-0.1342,3.2375,32.34,31.78,-9.205400805043237,12.927099606783582,23.342363948913974,31.495597311103765
0.2259,0.9462,-0.1765,-0.3075,0.1542,-0.1303,2.0213,34.0025,31.64,-10.308084275920015,13.20216559304031,21.123290423246633,31.507422282277478
0.2325,0.9323,-0.1643,-0.3075,0.1542,-0.1303,2.38,36.6888,31.7712,-10.050331391060292,13.786185129597499,21.549853646888465,31.519638328308936
0.2646,1.0016,-0.1412,-0.3172,0.153,-0.1317,2.2138,38.9025,32.34,-8.395184673050117,14.641514963936752,22.430323957758393,31.531845172579033
0.2737,1.0085,-0.1321,-0.3172,0.153,-0.1317,-3.535,44.2925,35.56,-7.870608785520729,15.053079565894185,22.86308156503992,31.544028658531836
0.2689,0.9674,-0.1267,-0.3307,0.1517,-0.1336,-6.2475,47.3725,35.6037,-7.5433859798786775,15.401744926325819,22.363670731414796,31.552785196206326
0.2674,0.9428,-0.119,-0.3409,0.1498,-0.1339,-8.6275,49.805,34.9738,-7.2411990874579715,15.709946820602704,21.93976084487834,31.565745523166143
0.2799,0.9542,-0.0994,-0.3409,0.1498,-0.1339,-9.8787,52.7275,36.505,-6.097079128213613,16.254367198289014,22.65934282265749,31.577938210880305
0.2882,0.9223,-0.0621,-0.3536,0.1485,-0.1294,-11.165,56.035,39.9437,-4.078430093050827,17.297155643092932,22.27833155195492,31.590144701236504
0.2939,0.8804,-0.0518,-0.3536,0.1485,-0.1294,-11.935,59.5438,42.0875,-3.4337825883210584,18.411124551277616,22.81637614097071,31.602359685526267
0.3018,0.861,-0.045,-0.3694,0.1474,-0.1242,-10.255,62.8862,45.2638,-3.0409072511802893,19.27797161895193,21.356705324695042,31.614583871577388
0.3047,0.8641,-0.0263,-0.385,0.1473,-0.1281,-7.2013,65.7475,51.0475,-1.9613516072228183,19.41336660772562,21.547321239331772,31.62700094070314
0.3456,0.8394,-0.0163,-0.385,0.1473,-0.1281,-1.96,68.9763,56.2713,-1.770703072530401,22.333348392178035,22.705381050602593,31.63893562518536
0.4246,0.8477,-0.0004,-0.4024,0.1468,-0.1277,1.5662,71.9425,57.4612,-0.38910542107648416,26.547493964056006,23.454584200190123,31.6510001960683
0.4528,0.8319,0.0076,-0.4024,0.1468,-0.1277,5.8013,75.7225,58.2487,0.4226017785088299,28.531227208676167,24.435037859564815,31.663069367831916
0.4573,0.8128,0.0171,-0.4214,0.1488,-0.1259,8.5312,79.6863,56.9362,1.1388003495415475,29.34637178968365,23.584374077828254,31.672368455512668
0.4589,0.8051,0.0221,-0.4398,0.1479,-0.1305,14.7875,85.2338,56.5513,1.5483367833450923,29.668977987850813,23.410535714380654,31.68451159528105
0.4511,0.8039,0.016,-0.4398,0.1479,-0.1305,17.5438,85.68,55.79,1.1598336893130579,29.298882280421303,23.124089855776937,31.69659244620332
0.4729,0.83,0.0203,-0.4574,0.1512,-0.1287,20.4837,84.5688,53.2088,1.3908875345529457,29.660061203212074,22.21946744630485,31.708673297125582
0.4914,0.8403,0.0264,-0.4574,0.1512,-0.1287,22.645,83.1075,50.8375,1.783710292157871,30.296744377506,22.58078690676462,31.720914471043827
0.543,0.8329,0.0506,-0.475,0.1558,-0.1314,22.7938,82.8538,47.3375,3.411536808720271,33.010160459120826,23.86052971046068,31.732921000047423
0.5768,0.8219,0.0616,-0.4903,0.1585,-0.1277,22.225,83.3788,42.525,4.251872205042147,34.95161530052112,23.736871451686255,31.7450432588958
0.6156,0.7808,0.0692,-0.4903,0.1585,-0.1277,21.5687,85.785,38.15,5.031970793753338,38.08522960345578,25.551633527518508,31.754349424854524
0.6745,0.6958,0.0765,-0.5055,0.1602,-0.1315,22.19,88.7338,33.88,6.225376033018865,43.820313366622095,29.316066651430173,31.766481593292056
0.6787,0.6522,0.0809,-0.5055,0.1602,-0.1315,23.8437,93.9313,28.9888,7.039738830948369,45.875475736341656,31.07712677942918,31.77861623912688
0.6711,0.6134,0.0741,-0.5214,0.1632,-0.1304,26.67,99.82,24.4562,6.893142024394821,47.328505558909434,31.261846096766487,31.790692135254567
0.6654,0.609,0.0656,-0.5214,0.1656,-0.1299,30.38,105.0875,20.0025,6.170212097174327,47.368262149099515,31.233257337156825,31.802806961911077
0.6478,0.6561,0.0655,-0.5321,0.1656,-0.1299,33.3638,109.6813,16.4325,5.7138950875795755,44.58168251489417,28.10798439934863,31.814976291307946
0.6302,0.7205,0.1075,-0.5462,0.169,-0.1286,35.4987,113.505,13.2475,8.414498940177033,40.98970448017501,25.71902817950063,31.827156592035664
0.6315,0.7322,0.1238,-0.5462,0.169,-0.1286,35.8138,119.0088,5.25,9.566511805754143,40.40650661262778,25.699196938907566,31.83928309785082
0.64,0.7581,0.1578,-0.5574,0.1748,-0.1284,32.7163,121.6513,-0.8575,11.6973873850566,39.62846381078576,25.562893370285874,31.85140323321581
0.6284,0.7396,0.1411,-0.5574,0.1745,-0.121,30.31,124.1363,-4.3488,10.827737566959145,39.82950369254827,24.503645818110204,31.860841762972537
0.6022,0.6699,0.143,-0.5674,0.1745,-0.121,31.99,127.89,-7.6825,12.015095965735197,41.14229081680887,25.111468701897547,31.87315230401487
0.6176,0.655,0.2051,-0.5768,0.1781,-0.1211,36.7412,131.7225,-13.1687,17.252566037872175,41.69309518992859,26.43886613504268,31.885273147207656
0.615,0.6587,0.2228,-0.5768,0.1781,-0.1211,41.2212,135.205,-17.43,18.655424599709704,41.55104967071309,26.4037981988866,31.897483884530637
0.5858,0.6436,0.223,-0.5872,0.1795,-0.118,46.1388,139.37,-21.4112,19.10139642655596,40.81307137067699,25.33229087472069,31.909655337410893
0.5416,0.6198,0.2112,-0.5938,0.1794,-0.119,51.7388,142.8437,-25.7075,18.821979837858528,39.69984565096127,24.52546841871362,31.921886955653882
0.5186,0.7107,0.2491,-0.5938,0.1794,-0.119,56.2887,144.9175,-31.5613,19.307248850667353,34.84685948220022,22.466447884642683,31.93412282086365
0.4816,0.7529,0.2141,-0.5996,0.18,-0.1134,55.0375,146.9738,-38.9375,15.93291091851333,31.73311583457766,19.96414168293872,31.946401155741228
0.4127,0.652,0.2113,-0.5996,0.18,-0.1134,53.8387,149.9837,-41.895,17.921013765165696,31.07840678946422,20.225620788846687,31.95851102760316
0.3784,0.6086,0.2328,-0.6025,0.1837,-0.1114,61.6,150.08,-53.4012,20.886273581225378,30.168315621755767,20.45640237552773,31.97073344408479
0.3503,0.6254,0.2551,-0.607,0.1806,-0.1095,65.4325,147.7088,-58.4325,22.171506349603348,27.47496628672378,19.433584809112364,31.98298700498948
0.3163,0.6797,0.2432,-0.607,0.1806,-0.1095,69.44,144.8212,-62.6675,19.72163232716208,23.739125547406644,18.07715345975537,31.99519774231246
0.2316,0.7174,0.2497,-0.6095,0.1808,-0.1092,72.3975,140.7525,-67.6725,19.198101440879395,17.082601416853823,16.65733271037017,32.007385121318144
0.1957,0.7779,0.2603,-0.6095,0.1808,-0.1092,74.8213,136.2725,-72.1875,18.51013858311523,13.481436512820197,16.007771005218263,32.02011929729687
0.1623,0.8317,0.2765,-0.6087,0.1792,-0.1146,75.5125,130.76,-75.8975,18.39100149954108,10.539415756461791,16.059297341348895,32.03186640741294
0.146,0.8754,0.288,-0.6054,0.1794,-0.111,75.3288,123.8125,-78.6975,18.21310883442181,9.026184728768058,15.648182126079623,32.04389098602535
0.1067,0.8613,0.2905,-0.6054,0.1794,-0.111,73.395,117.9588,-79.7125,18.632718741778465,6.730572389856841,15.511641360717663,32.05611764947376
0.075,0.848,0.2896,-0.6024,0.1764,-0.1106,72.66,113.2513,-82.4863,18.85258502686566,4.8127967633837905,15.341655930720671,32.06837262603405
0.0417,0.8381,0.2704,-0.6024,0.1764,-0.1106,74.0163,101.5175,-85.1113,17.894061142187464,2.7406274699587656,14.993244779081598,32.080595042515675
0.028,0.85,0.2416,-0.5976,0.1762,-0.1221,77.2538,94.6488,-86.4588,15.892200374581524,1.8276616153627783,15.598563580944464,32.08949739271631
0.0378,0.8808,0.2157,-0.5927,0.1765,-0.1212,79.5988,89.3288,-87.6313,13.786140598247782,2.379320822084394,15.242660369839026,32.101738920548456
0.1198,0.8863,0.1865,-0.5927,0.1765,-0.1212,80.7713,86.2138,-90.4663,11.905768658761295,7.467393579735158,15.25325177898751,32.113931962176515
0.1533,0.879,0.1772,-0.5882,0.1745,-0.1272,80.2988,85.7675,-92.1988,11.403733469726763,9.67308334208496,15.988965151017116,32.12622126838494
0.1627,0.8667,0.1438,-0.5882,0.1734,-0.1324,79.8788,87.745,-93.8175,9.444365666489055,10.481577672714538,16.090335709385272,32.13837573339808
0.1212,0.8389,0.1207,-0.5777,0.1734,-0.1324,80.745,90.3613,-96.2238,8.202429096120946,8.166781322129303,15.80688057971745,32.15061230643564
0.0381,0.8188,0.0859,-0.5698,0.1752,-0.1402,81.8125,92.2338,-99.925,6.014992854658128,2.7138853303440675,15.682121626632837,32.162818088964045
-0.1114,0.8477,0.0757,-0.5698,0.1752,-0.1402,83.7813,89.9938,-103.6438,5.113482351295549,-7.343690230919535,14.845694277704943,32.17508899164976
-0.166,0.8857,0.0669,-0.5634,0.1727,-0.1514,85.2775,84.5863,-106.1375,4.328515358258281,-10.550669523691289,15.690283107701607,32.18736166390496
-0.2711,0.94,0.0595,-0.5546,0.1722,-0.1588,84.0875,76.5625,-106.19,3.629959961950918,-15.997529285164548,16.33014916893172,32.19967326668899
-0.3143,0.9928,0.052,-0.5546,0.1722,-0.1588,78.3125,53.3925,-107.6688,3.0059930521771965,-17.527617040121083,16.168862542517928,32.21192364236859
-0.452,1.0671,0.0342,-0.5423,0.1739,-0.1621,72.6863,38.6925,-109.4625,1.8510835490420392,-22.889077378005453,16.50856886658183,32.22420374681566
-0.5159,1.0822,0.0286,-0.5423,0.1739,-0.1621,65.555,20.8162,-112.735,1.5187417521813427,-25.45376518179675,16.50207583417726,32.23648632866002
-0.5715,1.1328,0.0367,-0.5266,0.174,-0.1718,58.2837,1.2687,-114.695,1.8501223009580703,-26.745985358461176,16.683149680323776,32.248738473909114
-0.6279,1.158,0.0465,-0.509,0.1733,-0.1784,50.1375,-20.3087,-113.4525,2.291084465053143,-28.431319529572388,19.256673286000286,32.261029903600935
-0.764,1.1719,0.0826,-0.509,0.1733,-0.1784,42.0612,-42.8138,-110.9588,3.993341953930749,-32.98919234749727,20.27363418181036,32.273355662940894
-0.8228,1.1745,0.0705,-0.4862,0.1722,-0.1858,34.6587,-67.5238,-108.7188,3.449815005464406,-34.944016187277896,21.735449164758204,32.28566974312221
-0.865,1.1689,0.0354,-0.4626,0.1725,-0.1913,27.3612,-94.92,-108.7275,1.7906965794503025,-36.47300057780076,22.629382322028587,32.297988070270314
-0.8711,1.1516,-0.0118,-0.4626,0.1725,-0.1913,18.3225,-152.1187,-113.2513,-0.4768433087873073,-37.09699969058853,21.791123765537037,32.310432390766245
-0.7071,1.2354,-0.1397,-0.4315,0.1708,-0.2014,14.0,-177.2487,-114.5638,-6.105272507655522,-29.702964478794975,21.051936803276174,32.32272912916654
-0.5954,1.2917,-0.1357,-0.4315,0.1708,-0.2014,7.8225,-194.95,-110.1888,-6.00698793102438,-24.680483761788174,21.14166719005554,32.33507576942651
-0.5444,1.3178,-0.0969,-0.3936,0.1738,-0.2023,0.9625,-204.5662,-102.62,-4.633177923937344,-22.41753282824442,23.44502611972176,32.34742559491157
-0.5837,1.172,-0.1347,-0.363,0.1738,-0.205,-5.5738,-210.9275,-94.2988,-6.1115896497104645,-26.27659051936322,24.025686345529895,32.35982992313698
-0.6253,1.1003,-0.1376,-0.363,0.1738,-0.205,-10.2725,-218.2337,-89.11,-7.015548044359474,-29.377080452520964,23.745470644171643,32.372127369365074
-0.6683,1.0629,-0.1223,-0.3302,0.1754,-0.2037,-12.2937,-243.8887,-87.3425,-6.604644375422972,-31.95448034447104,25.35017950448251,32.38783088295147
-0.6889,1.0452,-0.1138,-0.2932,0.1772,-0.1961,-13.1162,-260.9163,-90.2388,-6.2467477476853235,-33.2174553181038,26.43842367738006,32.400234149435185
-0.7632,1.0252,-0.1049,-0.2932,0.1772,-0.1961,-10.9987,-277.7775,-94.2113,-5.883747876069731,-36.48141775677862,26.67309251861755,32.412630337640934
-0.7829,1.0203,-0.1327,-0.2521,0.1791,-0.1838,-8.8287,-284.3575,-96.8975,-7.208866282177019,-37.2585408677589,26.267645804261022,32.42492530647174
-0.7851,1.0233,-0.1663,-0.2125,0.1834,-0.1762,-6.37,-284.48,-97.3525,-8.835787503327074,-37.137701573148064,26.039833365435644,32.437268407592725
-0.7498,1.0895,-0.1737,-0.2125,0.1834,-0.1762,-5.0225,-284.48,-94.115,-8.999457244473028,-34.23759886912123,26.33732283507937,32.44963805225609
-0.6074,1.0808,-0.1546,-0.1741,0.1878,-0.1538,-5.7312,-284.48,-86.0125,-8.332158755756435,-29.160012297086926,26.402160105844654,32.461984338602164
-0.5205,1.0572,-0.1516,-0.1741,0.1878,-0.1538,-9.2925,-284.48,-64.855,-8.181798933209016,-26.045010704789796,26.90135863270643,32.47428638571094
-0.4169,1.004,-0.1581,-0.1414,0.1938,-0.1303,-9.5375,-284.48,-55.7025,-8.856332366089054,-22.392589191755594,25.028718750433764,32.486632318143116
-0.1972,0.8789,-0.1729,-0.1135,0.1968,-0.1021,-6.8513,-284.48,-50.1725,-10.723527139355602,-12.692133680674775,21.672026534183775,32.498994884528514
-0.0962,0.8618,-0.1438,-0.1135,0.1968,-0.1021,-1.4,-284.48,-46.6025,-10.14914133644,-6.480271698552459,26.67099759422626,32.51133196911323
-0.0256,0.8137,-0.1288,-0.0932,0.1996,-0.0806,4.1038,-284.48,-44.4062,-9.1516778804725,-1.9348449008274822,25.90540478746473,32.52361596661318
0.0156,0.7097,-0.11,-0.0773,0.203,-0.0547,13.2037,-284.48,-42.42,-8.831195754768682,1.1321927065797603,17.547837919342655,32.535941725953144
0.0512,0.8516,-0.0112,-0.0773,0.203,-0.0547,25.1037,-282.4413,-39.4975,-1.03838851557259,3.3495019232207777,38.62646534381327,32.548268193120904
0.0079,0.8906,0.0091,-0.0671,0.208,-0.0406,36.8638,-249.9438,-33.0662,0.5449378300954433,0.6578393281399922,33.23412747278773,32.560544050601194
0.0,0.9664,0.0333,-0.0585,0.211,-0.0175,37.2313,-232.6362,-29.1462,1.938214756684533,0.043659687450368405,22.98086212837744,32.572817784598094
0.0195,1.0162,0.0325,-0.0585,0.211,-0.0175,34.3787,-216.7113,-22.8812,1.8346310960161283,0.9788952960809518,23.986986192095994,32.58510178209804
0.0015,0.9187,0.0978,-0.0514,0.2109,-0.0026,30.835,-200.41,-18.5412,5.952072096918114,0.2915412760468279,25.996361079091276,32.597386487425794
-0.0194,0.8893,0.1356,-0.0514,0.2109,-0.0026,29.7588,-185.9288,-16.3537,8.587322490213163,-0.5642130605555685,31.56012152495755,32.60978763042612
-0.0545,0.8626,0.1496,-0.051,0.2126,0.013,29.435,-174.4487,-14.1662,9.80060225015511,-1.9946673132926023,20.227136789281865,32.62197040855113
-0.0682,0.8547,0.1499,-0.0504,0.2124,0.0218,30.7388,-165.8212,-13.3175,9.943222731631236,-3.588793336927743,12.854336523236265,32.63423600252836
-0.0264,0.8934,0.1582,-0.0504,0.2124,0.0218,33.0838,-158.5587,-13.44,10.03892640862785,-2.395096602040807,15.371258117660513,32.64656140795443
-0.0261,0.9152,0.1604,-0.0508,0.2117,0.0303,34.51,-141.7062,-9.8962,9.943421592528406,-1.7361696247500347,6.790462368816468,32.65877639224419
-0.0642,0.9081,0.1817,-0.0508,0.2117,0.0303,33.53,-134.5662,-7.8225,11.27749982111949,-3.6955455360990683,10.216113124342826,32.67104127839362
-0.1154,0.8999,0.202,-0.0517,0.2128,0.0425,32.6025,-129.955,-5.9063,12.613120673505572,-6.7941381720437555,3.8072424430899905,32.683265464444744
-0.1674,0.9253,0.1847,-0.055,0.211,0.0498,33.5563,-128.625,-3.1675,11.324485990605604,-9.807432065044516,4.61618539373341,32.695568219381315
-0.212,0.9639,0.168,-0.055,0.211,0.0498,36.4087,-129.7975,-0.4725,9.923127224770216,-12.070551207591079,7.321413061228731,32.70778037235989
-0.2045,0.9702,0.156,-0.059,0.2096,0.0542,38.7275,-131.9937,1.9862,9.153281289251273,-11.773344195976158,11.227715527836477,32.72001199060288
-0.1979,0.9821,0.157,-0.0618,0.2072,0.0644,39.6375,-133.945,3.6312,9.084190014336725,-11.28011533451569,16.723712764709525,32.73219689221128
-0.2004,1.0076,0.1554,-0.0618,0.2072,0.0644,38.185,-137.5937,4.9525,8.775168474510597,-11.128122649735328,17.441253186965618,32.74443346524884
-0.2356,0.9516,0.1176,-0.0669,0.203,0.072,36.2513,-141.61,8.295,7.088770987096567,-13.695055844564058,21.98356657858002,32.75666012869725
-0.22,0.9891,0.1036,-0.0669,0.203,0.072,35.2013,-146.7987,10.0975,6.008303762624779,-12.52041959565657,24.517796804737642,32.768915105257534
-0.2125,0.9345,0.0592,-0.0754,0.2014,0.0848,29.5312,-157.675,10.885,3.697518615936608,-12.776251875841867,31.05577715197675,32.78115380177849
-0.2202,0.8724,0.045,-0.0834,0.1978,0.0958,29.5925,-161.8575,12.74,2.975480496545075,-14.10032768259535,33.241447918690156,32.793403115716394
-0.2018,0.9231,0.0174,-0.0834,0.1978,0.0958,30.0825,-166.6875,15.5137,1.1367409041386873,-12.38543068734163,36.54965576507736,32.805645351376334
-0.0836,0.9887,-0.0173,-0.093,0.1938,0.1047,28.1312,-169.2425,19.46,-0.9342749577006022,-5.044967381301779,44.750013626963764,32.81790811404238
-0.004,0.9985,-0.0328,-0.093,0.1938,0.1047,25.48,-169.47,21.3587,-1.84847969894432,-0.3580319987435107,49.784522707919514,32.83017547758911
0.0645,0.9921,-0.031,-0.1051,0.1896,0.1235,22.8375,-166.0137,21.7875,-1.791982353768609,3.610319049882876,54.30661507861478,32.842394354931756
