Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,51,49.649,23371.0,0,0
15,51,49.665,22918.0,0,0
15,51,49.665,22395.0,0,0
15,51,49.68,21925.0,0,0
15,51,49.68,21689.0,0,0
15,51,49.696,21454.0,0,0
15,51,49.696,21080.0,0,0
15,51,49.711,20839.0,0,0
15,51,49.711,20647.0,0,0
15,51,49.727,20583.0,0,0
15,51,49.727,20301.0,0,0
15,51,49.743,20033.0,0,0
15,51,49.743,19767.0,0,0
15,51,49.758,19764.0,0,0
15,51,49.758,19557.0,0,0
15,51,49.774,19391.0,0,0
15,51,49.774,19238.0,0,0
15,51,49.789,19238.0,0,0
15,51,49.789,19066.0,0,0
15,51,49.805,18861.0,0,0
15,51,49.805,18611.0,0,0
15,51,49.821,18611.0,0,0
15,51,49.821,18405.0,0,0
15,51,49.836,18187.0,0,0
15,51,49.836,18015.0,0,0
15,51,49.852,18015.0,0,0
15,51,49.852,17811.0,0,0
15,51,49.867,17628.0,0,0
15,51,49.867,17428.0,0,0
15,51,49.883,17380.0,0,0
15,51,49.883,17237.0,0,0
15,51,49.899,17053.0,0,0
15,51,49.899,16923.0,0,0
15,51,49.914,16855.0,0,0
15,51,49.93,16787.0,0,0
15,51,49.93,16683.0,0,0
15,51,49.945,16568.0,0,0
15,51,49.945,16498.0,0,0
15,51,49.961,16475.0,0,0
15,51,49.961,16401.0,0,0
15,51,49.977,16313.0,0,0
15,51,49.977,16237.0,0,0
15,51,49.993,16237.0,0,0
15,51,49.997,16161.0,0,0
15,51,49.997,16083.0,0,0
15,51,50.013,15980.0,0,0
15,51,50.013,15980.0,0,0
15,51,50.028,15812.0,0,0
15,51,50.028,15651.0,0,0
15,51,50.044,15536.0,0,0
15,51,50.044,15536.0,0,0
15,51,50.06,15488.0,0,0
15,51,50.06,15461.0,0,0
15,51,50.075,15398.0,0,0
15,51,50.075,15380.0,0,0
15,51,50.091,15328.0,0,0
15,51,50.091,15259.0,0,0
15,51,50.106,15184.0,0,0
15,51,50.122,15170.0,0,0
15,51,50.122,15129.0,0,0
15,51,50.138,15064.0,0,0
15,51,50.138,15032.0,0,0
15,51,50.153,15000.0,0,0
15,51,50.153,14968.0,0,0
15,51,50.169,14893.0,0,0
15,51,50.169,14838.0,0,0
15,51,50.184,14811.0,0,0
15,51,50.184,14802.0,0,0
15,51,50.2,14778.0,0,0
15,51,50.2,14765.0,0,0
15,51,50.216,14735.0,0,0
15,51,50.216,14735.0,0,0
15,51,50.231,14660.0,0,0
15,51,50.231,14578.0,0,0
15,51,50.247,14494.0,0,0
15,51,50.247,14494.0,0,0
15,51,50.262,14332.0,0,0
15,51,50.262,14220.0,0,0
15,51,50.278,14123.0,0,0
15,51,50.278,14123.0,0,0
15,51,50.294,14081.0,0,0
15,51,50.294,14060.0,0,0
15,51,50.309,13993.0,0,0
15,51,50.309,13972.0,0,0
15,51,50.325,13912.0,0,0
15,51,50.325,13814.0,0,0
15,51,50.34,13730.0,0,0
15,51,50.34,13712.0,0,0
15,51,50.356,13661.0,0,0
15,51,50.356,13652.0,0,0
15,51,50.372,13640.0,0,0
15,51,50.372,13623.0,0,0
15,51,50.387,13606.0,0,0
15,51,50.387,13556.0,0,0
15,51,50.403,13548.0,0,0
15,51,50.403,13556.0,0,0
15,51,50.418,13559.0,0,0
15,51,50.434,13575.0,0,0
15,51,50.434,13644.0,0,0
15,51,50.45,13682.0,0,0
15,51,50.45,13682.0,0,0
15,51,50.465,13648.0,0,0
15,51,50.465,13497.0,0,0
15,51,50.481,13361.0,0,0
15,51,50.481,13361.0,0,0
15,51,50.496,13245.0,0,0
15,51,50.496,13228.0,0,0
15,51,50.512,13297.0,0,0
15,51,50.512,13297.0,0,0
15,51,50.528,13409.0,0,0
15,51,50.528,13513.0,0,0
15,51,50.543,13527.0,0,0
15,51,50.543,13499.0,0,0
15,51,50.559,13418.0,0,0
15,51,50.559,13300.0,0,0
15,51,50.574,13240.0,0,0
15,51,50.574,13245.0,0,0
15,51,50.594,13260.0,0,0
15,51,50.599,13332.0,0,0
15,51,50.599,13390.0,0,0
15,51,50.615,13397.0,0,0
15,51,50.615,13405.0,0,0
15,51,50.63,13355.0,0,0
15,51,50.63,13301.0,0,0
15,51,50.646,13278.0,0,0
15,51,50.646,13271.0,0,0
15,51,50.661,13298.0,0,0
15,51,50.661,13340.0,0,0
15,51,50.677,13390.0,0,0
15,51,50.677,13390.0,0,0
15,51,50.693,13437.0,0,0
15,51,50.693,13447.0,0,0
15,51,50.708,13430.0,0,0
15,51,50.708,13430.0,0,0
15,51,50.724,13429.0,0,0
15,51,50.724,13464.0,0,0
15,51,50.739,13518.0,0,0
15,51,50.739,13518.0,0,0
15,51,50.755,13606.0,0,0
15,51,50.755,13665.0,0,0
15,51,50.771,13674.0,0,0
15,51,50.771,13675.0,0,0
15,51,50.786,13680.0,0,0
15,51,50.802,13651.0,0,0
15,51,50.802,13683.0,0,0
15,51,50.817,13703.0,0,0
15,51,50.817,13765.0,0,0
15,51,50.833,13882.0,0,0
15,51,50.833,14002.0,0,0
15,51,50.849,14033.0,0,0
15,51,50.849,14065.0,0,0
15,51,50.864,14060.0,0,0
15,51,50.864,14018.0,0,0
15,51,50.88,14035.0,0,0
15,51,50.88,14041.0,0,0
15,51,50.895,14107.0,0,0
15,51,50.895,14241.0,0,0
15,51,50.911,14390.0,0,0
15,51,50.911,14390.0,0,0
15,51,50.927,14454.0,0,0
15,51,50.927,14414.0,0,0
15,51,50.942,14370.0,0,0
15,51,50.942,14370.0,0,0
15,51,50.958,14388.0,0,0
15,51,50.958,14473.0,0,0
15,51,50.973,14636.0,0,0
15,51,50.973,14636.0,0,0
15,51,50.989,14799.0,0,0
15,51,50.989,14887.0,0,0
15,51,51.007,14909.0,0,0
15,51,51.007,14909.0,0,0
15,51,51.022,14943.0,0,0
15,51,51.022,14977.0,0,0
15,51,51.038,15120.0,0,0
15,51,51.038,15176.0,0,0
15,51,51.053,15347.0,0,0
15,51,51.053,15569.0,0,0
15,51,51.069,15704.0,0,0
15,51,51.069,15724.0,0,0
15,51,51.085,15744.0,0,0
15,51,51.085,15766.0,0,0
15,51,51.1,15857.0,0,0
15,51,51.1,15980.0,0,0
15,51,51.116,16022.0,0,0
15,51,51.116,16228.0,0,0
15,51,51.131,16364.0,0,0
15,51,51.131,16396.0,0,0
15,51,51.147,16396.0,0,0
15,51,51.147,16317.0,0,0
15,51,51.163,16303.0,0,0
15,51,51.163,16439.0,0,0
15,51,51.178,16439.0,0,0
15,51,51.178,16742.0,0,0
15,51,51.194,17053.0,0,0
15,51,51.194,17250.0,0,0
15,51,51.209,17250.0,0,0
15,51,51.225,17306.0,0,0
15,51,51.225,17397.0,0,0
15,51,51.241,17546.0,0,0
15,51,51.241,17546.0,0,0
15,51,51.256,17703.0,0,0
15,51,51.256,17874.0,0,0
15,51,51.272,18111.0,0,0
15,51,51.272,18201.0,0,0
15,51,51.287,18472.0,0,0
15,51,51.287,19032.0,0,0
15,51,51.303,19735.0,0,0
15,51,51.303,20052.0,0,0
15,51,51.319,20369.0,0,0
15,51,51.319,20736.0,0,0
15,51,51.334,20806.0,0,0
15,51,51.334,20780.0,0,0
15,51,51.35,20772.0,0,0
15,51,51.35,20904.0,0,0
15,51,51.365,21248.0,0,0
15,51,51.365,21676.0,0,0
15,51,51.381,21676.0,0,0
15,51,51.381,22036.0,0,0
15,51,51.397,22202.0,0,0
15,51,51.397,22228.0,0,0
15,51,51.412,22228.0,0,0
15,51,51.412,22326.0,0,0
15,51,51.428,22692.0,0,0
15,51,51.428,23343.0,0,0
15,51,51.443,23343.0,0,0
15,51,51.443,23911.0,0,0
15,51,51.459,23979.0,0,0
15,51,51.459,23881.0,0,0
15,51,51.475,23839.0,0,0
15,51,51.475,23713.0,0,0
15,51,51.49,23843.0,0,0
15,51,51.49,24190.0,0,0
15,51,51.506,24246.0,0,0
15,51,51.506,24415.0,0,0
15,51,51.521,24519.0,0,0
15,51,51.537,24498.0,0,0
15,51,51.537,24482.0,0,0
15,51,51.553,24466.0,0,0
15,51,51.553,24532.0,0,0
15,51,51.568,24563.0,0,0
15,51,51.568,24551.0,0,0
15,51,51.584,24548.0,0,0
15,51,51.584,24497.0,0,0
15,51,51.599,24467.0,0,0
15,51,51.599,24467.0,0,0
15,51,51.615,24467.0,0,0
15,51,51.615,24454.0,0,0
15,51,51.631,24400.0,0,0
15,51,51.631,24277.0,0,0
15,51,51.646,24277.0,0,0
15,51,51.646,24111.0,0,0
15,51,51.662,23911.0,0,0
15,51,51.662,23693.0,0,0
15,51,51.677,23693.0,0,0
15,51,51.677,23425.0,0,0
15,51,51.693,23057.0,0,0
15,51,51.693,22612.0,0,0
15,51,51.709,22487.0,0,0
15,51,51.709,22115.0,0,0
15,51,51.724,21644.0,0,0
15,51,51.724,21219.0,0,0
15,51,51.74,21033.0,0,0
15,51,51.74,20848.0,0,0
15,51,51.755,20478.0,0,0
15,51,51.755,20080.0,0,0
15,51,51.771,19762.0,0,0
15,51,51.771,19657.0,0,0
15,51,51.788,19225.0,0,0
15,51,51.788,18851.0,0,0
15,51,51.803,18554.0,0,0
15,51,51.803,18541.0,0,0
15,51,51.819,18340.0,0,0
15,51,51.819,18221.0,0,0
15,51,51.834,18123.0,0,0
15,51,51.834,18123.0,0,0
15,51,51.85,17971.0,0,0
15,51,51.85,17752.0,0,0
15,51,51.866,17419.0,0,0
15,51,51.866,17419.0,0,0
15,51,51.881,17117.0,0,0
15,51,51.897,16804.0,0,0
15,51,51.897,16506.0,0,0
15,51,51.913,16506.0,0,0
15,51,51.913,16243.0,0,0
15,51,51.928,16007.0,0,0
15,51,51.928,15812.0,0,0
15,51,51.944,15769.0,0,0
15,51,51.944,15642.0,0,0
15,51,51.959,15503.0,0,0
15,51,51.959,15385.0,0,0
15,51,51.975,15329.0,0,0
15,51,51.975,15273.0,0,0
15,51,51.991,15233.0,0,0
15,51,51.991,15225.0,0,0
15,51,52.006,15205.0,0,0
15,51,52.006,15199.0,0,0
15,51,52.024,15173.0,0,0
15,51,52.024,15101.0,0,0
15,51,52.039,15030.0,0,0
15,51,52.039,15030.0,0,0
15,51,52.055,15061.0,0,0
15,51,52.055,15105.0,0,0
15,51,52.071,15168.0,0,0
15,51,52.071,15168.0,0,0
15,51,52.086,15229.0,0,0
15,51,52.086,15255.0,0,0
15,51,52.102,15260.0,0,0
15,51,52.102,15260.0,0,0
15,51,52.117,15197.0,0,0
15,51,52.117,15147.0,0,0
15,51,52.133,15087.0,0,0
15,51,52.133,15087.0,0,0
15,51,52.149,15057.0,15057.0,0
15,51,52.149,15091.0,15091.0,0
15,51,52.164,15197.0,15197.0,0
15,51,52.164,15252.0,15252.0,0
15,51,52.18,15418.0,15418.0,15418.0
15,51,52.18,15564.0,15564.0,0
15,51,52.195,15707.0,15707.0,0
15,51,52.195,15744.0,15744.0,0
15,51,52.211,15782.0,15782.0,0
15,51,52.211,15777.0,15777.0,0
15,51,52.227,15665.0,15665.0,0
15,51,52.227,15556.0,15556.0,0
15,51,52.242,15520.0,15520.0,0
15,51,52.242,15389.0,15389.0,0
15,51,52.258,15310.0,15310.0,0
15,51,52.258,15281.0,15281.0,0
15,51,52.273,15281.0,15281.0,0
15,51,52.289,15216.0,15216.0,0
15,51,52.289,15108.0,0,0
15,51,52.305,14982.0,0,0
15,51,52.305,14982.0,0,0
15,51,52.32,14881.0,0,0
15,51,52.32,14761.0,0,0
15,51,52.336,14637.0,0,0
15,51,52.336,14637.0,0,0
15,51,52.351,14513.0,0,0
15,51,52.351,14373.0,0,0
15,51,52.367,14218.0,0,0
15,51,52.367,14218.0,0,0
15,51,52.383,14034.0,0,0
15,51,52.383,13909.0,0,0
15,51,52.398,13859.0,0,0
15,51,52.398,13858.0,0,0
15,51,52.414,13857.0,0,0
15,51,52.414,13884.0,0,0
15,51,52.429,13858.0,0,0
15,51,52.429,13815.0,0,0
15,51,52.445,13773.0,0,0
15,51,52.445,13656.0,0,0
15,51,52.461,13520.0,0,0
15,51,52.461,13456.0,0,0
15,51,52.476,13435.0,0,0
15,51,52.476,13418.0,0,0
15,51,52.492,13456.0,0,0
15,51,52.492,13491.0,0,0
15,51,52.507,13491.0,0,0
15,51,52.507,13550.0,0,0
15,51,52.523,13570.0,0,0
15,51,52.523,13582.0,0,0
15,51,52.539,13582.0,0,0
15,51,52.539,13625.0,0,0
15,51,52.554,13660.0,0,0
15,51,52.554,13714.0,0,0
15,51,52.57,13714.0,0,0
15,51,52.57,13784.0,0,0
15,51,52.585,13798.0,0,0
15,51,52.601,13820.0,0,0
15,51,52.601,13820.0,0,0
15,51,52.617,13810.0,0,0
15,51,52.617,13822.0,0,0
15,51,52.633,13879.0,0,0
15,51,52.633,13896.0,0,0
15,51,52.649,13950.0,0,0
15,51,52.649,14048.0,0,0
15,51,52.664,14142.0,0,0
15,51,52.664,14169.0,0,0
15,51,52.68,14196.0,0,0
15,51,52.68,14194.0,0,0
15,51,52.696,14159.0,0,0
15,51,52.696,14149.0,0,0
15,51,52.711,14146.0,0,0
15,51,52.711,14165.0,0,0
15,51,52.727,14218.0,0,0
15,51,52.727,14285.0,0,0
15,51,52.742,14285.0,0,0
15,51,52.742,14313.0,0,0
15,51,52.758,14335.0,0,0
15,51,52.758,14355.0,0,0
15,51,52.774,14355.0,0,0
15,51,52.774,14383.0,0,0
15,51,52.789,14454.0,0,0
15,51,52.789,14528.0,0,0
15,51,52.805,14528.0,0,0
15,51,52.805,14616.0,0,0
15,51,52.82,14720.0,0,0
15,51,52.82,14793.0,0,0
15,51,52.836,14793.0,0,0
15,51,52.836,14822.0,0,0
15,51,52.852,14874.0,0,0
15,51,52.852,15007.0,0,0
15,51,52.867,15046.0,0,0
15,51,52.867,15163.0,0,0
15,51,52.883,15281.0,0,0
15,51,52.883,15371.0,0,0
15,51,52.898,15388.0,0,0
15,51,52.898,15406.0,0,0
15,51,52.914,15403.0,0,0
15,51,52.93,15393.0,0,0
15,51,52.93,15446.0,0,0
15,51,52.945,15464.0,0,0
15,51,52.945,15591.0,0,0
15,51,52.961,15705.0,0,0
15,51,52.961,15759.0,0,0
15,51,52.976,15777.0,0,0
15,51,52.976,15810.0,0,0
15,51,52.992,15866.0,0,0
15,51,52.992,15965.0,0,0
15,51,53.008,15965.0,0,0
15,51,53.008,16109.0,0,0
15,51,53.023,16269.0,0,0
15,51,53.023,16401.0,0,0
15,51,53.042,16401.0,0,0
15,51,53.044,16448.0,0,0
15,51,53.044,16470.0,0,0
15,51,53.059,16524.0,0,0
15,51,53.059,16524.0,0,0
15,51,53.075,16644.0,0,0
15,51,53.075,16876.0,0,0
15,51,53.091,17108.0,0,0
15,51,53.091,17158.0,0,0
15,51,53.106,17308.0,0,0
15,51,53.122,17536.0,0,0
15,51,53.122,17824.0,0,0
15,51,53.122,17969.0,0,0
15,51,53.138,18115.0,0,0
15,51,53.138,18289.0,0,0
15,51,53.154,18313.0,0,0
15,51,53.154,18332.0,0,0
15,51,53.17,18339.0,0,0
15,51,53.17,18501.0,0,0
15,51,53.185,18888.0,0,0
15,51,53.185,19454.0,0,0
15,51,53.201,19454.0,0,0
15,51,53.201,19933.0,0,0
15,51,53.216,20108.0,0,0
15,51,53.216,20074.0,0,0
15,51,53.232,20074.0,0,0
15,51,53.248,20175.0,0,0
15,51,53.248,20529.0,0,0
15,51,53.263,21078.0,0,0
15,51,53.263,21078.0,0,0
15,51,53.279,21529.0,0,0
15,51,53.279,21759.0,0,0
15,51,53.294,21741.0,0,0
15,51,53.294,21741.0,0,0
15,51,53.31,21643.0,0,0
15,51,53.31,21751.0,0,0
15,51,53.326,22124.0,0,0
15,51,53.326,22242.0,0,0
15,51,53.341,22597.0,0,0
15,51,53.341,22939.0,0,0
15,51,53.357,22967.0,0,0
15,51,53.357,22891.0,0,0
15,51,53.372,22815.0,0,0
15,51,53.372,22640.0,0,0
15,51,53.388,22574.0,0,0
15,51,53.388,22543.0,0,0
15,51,53.404,22533.0,0,0
15,51,53.404,22556.0,0,0
15,51,53.419,22638.0,0,0
15,51,53.419,22776.0,0,0
15,51,53.435,22776.0,22776.0,0
15,51,53.435,23040.0,23040.0,0
15,51,53.45,23345.0,23345.0,0
15,51,53.45,23607.0,23607.0,0
15,51,53.466,23607.0,23607.0,0
15,51,53.466,23726.0,23726.0,0
15,51,53.482,23647.0,23647.0,0
15,51,53.482,23448.0,23448.0,0
15,51,53.497,23448.0,23448.0,0
15,51,53.497,23220.0,23220.0,0
15,51,53.513,23005.0,23005.0,0
15,51,53.513,22781.0,22781.0,0
15,51,53.528,22738.0,22738.0,0
15,51,53.528,22612.0,22612.0,0
15,51,53.544,22466.0,22466.0,0
15,51,53.56,22371.0,22371.0,0
15,51,53.56,22341.0,0,0
15,51,53.575,22312.0,0,0
15,51,53.575,22212.0,0,0
15,51,53.591,22026.0,0,0
15,51,53.591,21837.0,0,0
15,51,53.606,21648.0,0,0
15,51,53.606,21118.0,0,0
15,51,53.622,20595.0,0,0
15,51,53.622,20207.0,0,0
15,51,53.638,20078.0,0,0
15,51,53.638,19626.0,0,0
15,51,53.653,19216.0,0,0
15,51,53.653,18927.0,0,0
15,51,53.669,18927.0,0,0
15,51,53.669,18692.0,0,0
15,51,53.684,18500.0,0,0
15,51,53.684,18309.0,0,0
15,51,53.7,18309.0,0,0
15,51,53.7,18151.0,0,0
15,51,53.716,18019.0,0,0
15,51,53.716,17908.0,0,0
15,51,53.731,17908.0,0,0
15,51,53.731,17820.0,0,0
15,51,53.747,17790.0,0,0
15,51,53.747,17704.0,0,0
15,51,53.762,17672.0,0,0
15,51,53.762,17578.0,0,0
15,51,53.778,17388.0,0,0
15,51,53.778,17180.0,0,0
15,51,53.794,17070.0,0,0
15,51,53.794,16960.0,0,0
15,51,53.809,16764.0,0,0
15,51,53.809,16590.0,0,0
15,51,53.825,16457.0,0,0
15,51,53.825,16413.0,0,0
15,51,53.84,16204.0,0,0
15,51,53.84,15969.0,0,0
15,51,53.856,15731.0,0,0
15,51,53.872,15731.0,0,0
15,51,53.872,15550.0,0,0
15,51,53.887,15397.0,0,0
15,51,53.887,15257.0,0,0
15,51,53.903,15257.0,0,0
15,51,53.903,15126.0,0,0
15,51,53.918,14956.0,0,0
15,51,53.918,14802.0,0,0
15,51,53.934,14802.0,0,0
15,51,53.934,14652.0,0,0
15,51,53.95,14533.0,0,0
15,51,53.95,14461.0,0,0
15,51,53.965,14461.0,0,0
15,51,53.965,14463.0,0,0
15,51,53.981,14467.0,0,0
15,51,53.981,14458.0,0,0
15,51,53.996,14442.0,0,0
15,51,53.996,14396.0,0,0
15,51,54.012,14367.0,0,0
15,51,54.012,14371.0,0,0
15,51,54.028,14398.0,0,0
15,51,54.028,14426.0,0,0
15,51,54.043,14466.0,0,0
15,51,54.043,14417.0,0,0
15,51,54.061,14304.0,0,0
15,51,54.061,14267.0,0,0
15,51,54.076,14077.0,0,0
15,51,54.076,13910.0,0,0
15,51,54.092,13832.0,0,0
15,51,54.092,13832.0,0,0
15,51,54.108,13825.0,0,0
15,51,54.108,13873.0,0,0
15,51,54.123,13882.0,0,0
15,51,54.123,13882.0,0,0
15,51,54.139,13876.0,0,0
15,51,54.139,13865.0,0,0
15,51,54.154,13862.0,0,0
15,51,54.154,13862.0,0,0
15,51,54.17,13846.0,0,0
15,51,54.17,13820.0,0,0
15,51,54.186,13769.0,0,0
15,51,54.186,13749.0,0,0
15,51,54.201,13689.0,0,0
15,51,54.201,13630.0,0,0
15,51,54.217,13635.0,0,0
15,51,54.217,13632.0,0,0
15,51,54.232,13629.0,0,0
15,51,54.232,13664.0,0,0
15,51,54.248,13695.0,0,0
15,51,54.264,13688.0,0,0
15,51,54.264,13681.0,0,0
15,51,54.279,13667.0,0,0
15,51,54.279,13647.0,0,0
15,51,54.295,13627.0,0,0
15,51,54.295,13621.0,0,0
15,51,54.31,13622.0,0,0
15,51,54.31,13642.0,0,0
15,51,54.326,13638.0,0,0
15,51,54.326,13638.0,0,0
15,51,54.342,13599.0,0,0
15,51,54.342,13562.0,0,0
15,51,54.357,13588.0,0,0
15,51,54.357,13588.0,0,0
15,51,54.373,13665.0,0,0
15,51,54.373,13772.0,0,0
15,51,54.388,13883.0,0,0
15,51,54.388,13883.0,0,0
15,51,54.404,13938.0,0,0
15,51,54.404,13942.0,0,0
15,51,54.42,13898.0,0,0
15,51,54.42,13890.0,0,0
15,51,54.435,13866.0,0,0
15,51,54.435,13872.0,0,0
15,51,54.451,13927.0,0,0
15,51,54.451,13959.0,0,0
15,51,54.466,13991.0,0,0
15,51,54.466,14054.0,0,0
15,51,54.484,14085.0,0,0
15,51,54.484,14106.0,0,0
15,51,54.5,14114.0,0,0
15,51,54.5,14134.0,0,0
15,51,54.515,14184.0,0,0
15,51,54.515,14254.0,0,0
15,51,54.531,14254.0,0,0
15,51,54.531,14309.0,0,0
15,51,54.546,14321.0,0,0
15,51,54.546,14326.0,0,0
15,51,54.562,14326.0,0,0
15,51,54.562,14331.0,0,0
15,51,54.578,14340.0,0,0
15,51,54.578,14318.0,0,0
15,51,54.593,14318.0,0,0
15,51,54.593,14380.0,0,0
15,51,54.609,14446.0,0,0
15,51,54.624,14509.0,0,0
15,51,54.624,14526.0,0,0
15,51,54.64,14578.0,0,0
15,51,54.64,14674.0,0,0
15,51,54.64,14749.0,0,0
15,51,54.656,14757.0,0,0
15,51,54.671,14783.0,0,0
15,51,54.671,14786.0,0,0
15,51,54.687,14814.0,0,0
15,51,54.687,14833.0,0,0
15,51,54.702,14853.0,0,0
15,51,54.702,14914.0,0,0
15,51,54.718,14943.0,0,0
15,51,54.718,14976.0,0,0
15,51,54.734,14988.0,0,0
15,51,54.734,15083.0,0,0
15,51,54.749,15140.0,0,0
15,51,54.749,15185.0,0,0
15,51,54.765,15185.0,0,0
15,51,54.765,15191.0,0,0
15,51,54.78,15181.0,0,0
15,51,54.78,15193.0,0,0
15,51,54.796,15193.0,0,0
15,51,54.796,15235.0,0,0
15,51,54.812,15297.0,0,0
15,51,54.812,15339.0,0,0
15,51,54.827,15339.0,0,0
15,51,54.827,15381.0,0,0
15,51,54.843,15472.0,0,0
15,51,54.843,15594.0,0,0
15,51,54.858,15658.0,0,0
15,51,54.858,15694.0,0,0
15,51,54.874,15768.0,0,0
15,51,54.874,15767.0,0,0
15,51,54.89,15766.0,0,0
15,51,54.89,15764.0,0,0
15,51,54.905,15787.0,0,0
15,51,54.905,15836.0,0,0
15,51,54.921,15867.0,0,0
15,51,54.936,15899.0,0,0
15,51,54.936,15918.0,0,0
15,51,54.952,15904.0,0,0
15,51,54.952,15885.0,0,0
15,51,54.968,15879.0,0,0
15,51,54.968,15867.0,0,0
15,51,54.983,15914.0,0,0
15,51,54.983,15976.0,0,0
15,51,54.999,15976.0,0,0
15,51,54.999,16039.0,0,0
15,51,55.014,16052.0,0,0
15,51,55.014,16009.0,0,0
15,51,55.03,16009.0,0,0
15,51,55.03,15949.0,0,0
15,51,55.046,15915.0,0,0
15,51,55.046,15910.0,0,0
15,51,55.061,15910.0,0,0
15,51,55.061,15973.0,0,0
15,51,55.08,16075.0,16075.0,0
15,51,55.088,16131.0,16131.0,0
15,51,55.089,16131.0,16131.0,0
15,51,55.104,16148.0,16148.0,0
15,51,55.104,16090.0,16090.0,0
15,51,55.12,16044.0,16044.0,16044.0
15,51,55.12,16050.0,16050.0,0
15,51,55.136,16071.0,16071.0,0
15,51,55.136,16161.0,16161.0,0
15,51,55.151,16330.0,16330.0,0
15,51,55.151,16494.0,16494.0,0
15,51,55.167,16659.0,16659.0,0
15,51,55.167,17062.0,17062.0,0
15,51,55.182,17389.0,17389.0,0
15,51,55.182,17515.0,17515.0,0
15,51,55.198,17558.0,17558.0,0
15,51,55.198,17789.0,17789.0,0
15,51,55.214,18060.0,18060.0,0
15,51,55.214,18340.0,18340.0,0
15,51,55.229,18340.0,18340.0,0
15,51,55.229,18534.0,18534.0,0
15,51,55.245,18573.0,18573.0,0
15,51,55.245,18424.0,18424.0,0
15,51,55.26,18424.0,18424.0,0
15,51,55.26,18108.0,18108.0,0
15,51,55.276,17868.0,17868.0,0
15,51,55.276,17676.0,17676.0,0
15,51,55.292,17676.0,17676.0,0
15,51,55.292,17477.0,17477.0,0
15,51,55.307,17297.0,17297.0,0
15,51,55.307,17099.0,17099.0,0
15,51,55.323,17045.0,17045.0,0
15,51,55.323,16883.0,0,0
15,51,55.338,16729.0,0,0
15,51,55.338,16630.0,0,0
15,51,55.354,16619.0,0,0
15,51,55.354,16587.0,0,0
15,51,55.37,16622.0,0,0
15,51,55.37,16678.0,0,0
15,51,55.386,16724.0,0,0
15,51,55.386,16771.0,0,0
15,51,55.402,16823.0,0,0
15,51,55.402,16781.0,0,0
15,51,55.417,16718.0,0,0
15,51,55.417,16698.0,0,0
15,51,55.433,16648.0,0,0
15,51,55.433,16643.0,0,0
15,51,55.449,16658.0,0,0
15,51,55.449,16658.0,0,0
15,51,55.464,16690.0,0,0
15,51,55.48,16672.0,0,0
15,51,55.48,16624.0,0,0
15,51,55.495,16624.0,0,0
15,51,55.495,16577.0,0,0
15,51,55.511,16548.0,0,0
15,51,55.511,16547.0,0,0
15,51,55.527,16547.0,0,0
15,51,55.527,16581.0,0,0
15,51,55.542,16600.0,0,0
15,51,55.542,16584.0,0,0
15,51,55.558,16584.0,0,0
15,51,55.558,16534.0,0,0
15,51,55.573,16473.0,0,0
15,51,55.573,16443.0,0,0
15,51,55.589,16440.0,0,0
15,51,55.589,16434.0,0,0
15,51,55.605,16435.0,0,0
15,51,55.605,16461.0,0,0
15,51,55.621,16442.0,0,0
15,51,55.621,16423.0,0,0
15,51,55.637,16293.0,0,0
15,51,55.637,16210.0,0,0
15,51,55.652,16186.0,0,0
15,51,55.652,16179.0,0,0
15,51,55.668,16194.0,0,0
15,51,55.668,16206.0,0,0
15,51,55.684,16209.0,0,0
15,51,55.684,16211.0,0,0
15,51,55.699,16212.0,0,0
15,51,55.699,16186.0,0,0
15,51,55.715,16185.0,0,0
15,51,55.715,16185.0,0,0
15,51,55.73,16170.0,0,0
15,51,55.73,16221.0,0,0
15,51,55.746,16224.0,0,0
15,51,55.746,16224.0,0,0
15,51,55.762,16256.0,0,0
15,51,55.762,16262.0,0,0
15,51,55.777,16252.0,0,0
15,51,55.777,16252.0,0,0
15,51,55.793,16224.0,0,0
15,51,55.793,16211.0,0,0
15,51,55.808,16225.0,0,0
15,51,55.808,16231.0,0,0
15,51,55.824,16249.0,0,0
15,51,55.824,16270.0,0,0
15,51,55.84,16277.0,0,0
15,51,55.84,16275.0,0,0
15,51,55.855,16273.0,0,0
15,51,55.871,16271.0,0,0
15,51,55.871,16256.0,0,0
15,51,55.886,16250.0,0,0
15,51,55.886,16245.0,0,0
15,51,55.902,16252.0,0,0
15,51,55.902,16262.0,0,0
15,51,55.918,16254.0,0,0
15,51,55.918,16252.0,0,0
15,51,55.933,16247.0,0,0
15,51,55.933,16247.0,0,0
15,51,55.949,16231.0,0,0
15,51,55.949,16231.0,0,0
15,51,55.964,16260.0,0,0
15,51,55.964,16289.0,0,0
15,51,55.98,16299.0,0,0
15,51,55.98,16299.0,0,0
15,51,55.996,16307.0,0,0
15,51,55.996,16273.0,0,0
15,51,56.011,16226.0,0,0
15,51,56.011,16226.0,0,0
15,51,56.027,16179.0,0,0
15,51,56.027,16175.0,0,0
15,51,56.042,16192.0,0,0
15,51,56.042,16193.0,0,0
15,51,56.058,16197.0,0,0
15,51,56.058,16207.0,0,0
15,51,56.074,16215.0,0,0
15,51,56.074,16212.0,0,0
15,51,56.092,16206.0,0,0
15,51,56.092,16200.0,0,0
15,51,56.108,16210.0,0,0
15,51,56.108,16215.0,0,0
