AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1596,0.978,0.0516,-0.7015,0.0351,-0.0061,-2.73,1.1375,-15.1637,3.0207021317595766,-9.280676062925595,0.6519728480452829,29.77624465721029
-0.1584,0.9781,0.0509,-0.7015,0.0351,-0.0061,-2.905,1.015,-14.5775,2.97907942941977,-9.210382358569039,0.6497095527312257,29.777470972774378
-0.163,0.977,0.0549,-0.6983,0.0353,-0.0066,-3.3425,1.155,-14.6387,3.2155623624198637,-9.39287167951185,0.7069107007665482,29.778717461494928
-0.1618,0.9739,0.045,-0.7002,0.0352,-0.0066,-3.7188,1.1025,-14.7962,2.6470758782059245,-9.415160102158499,0.6760357178452114,29.77993103611809
-0.1607,0.9746,0.0544,-0.7002,0.0352,-0.0066,-2.7562,1.7237,-15.0587,3.193321957335143,-9.36913646117373,0.7033616925789808,29.78114638031638
-0.1602,0.9753,0.0517,-0.7011,0.0346,-0.0076,-2.9313,1.12,-14.42,3.0348021718443365,-9.329051579232173,0.773910752271863,29.782367033240053
-0.1614,0.9768,0.0484,-0.7011,0.0346,-0.0076,-3.0363,1.1725,-14.875,2.837197918021854,-9.360101296670239,0.7643605545453312,29.78357317564767
-0.1603,0.9761,0.0531,-0.7031,0.0349,-0.0082,-3.4213,0.9013,-15.1025,3.1130789013164044,-9.324227865236638,0.8259673419807528,29.784841961014845
-0.1593,0.9762,0.0506,-0.701,0.0347,-0.007,-2.625,0.875,-15.085,2.967588936929879,-9.272449739155984,0.7219371646634926,29.78614472222448
-0.1624,0.975,0.0536,-0.701,0.0347,-0.007,-3.2725,1.2512,-15.0062,3.1461451190192555,-9.39712517676738,0.7309572520782791,29.787374576938824
-0.1584,0.9744,0.0515,-0.7013,0.0357,-0.0056,-3.045,1.2425,-14.9888,3.025768596011905,-9.267727334983183,0.6138471454888623,29.788593814202397
-0.1623,0.9768,0.0498,-0.7013,0.0357,-0.0056,-2.52,1.6625,-14.9362,2.918862933994408,-9.375510383099478,0.6085963348666593,29.789862953484594
-0.1632,0.9747,0.0474,-0.6998,0.0351,-0.0121,-3.1412,1.2862,-15.6538,2.784486171432714,-9.462175160118374,1.1349245105441774,29.791089622963703
-0.1602,0.9787,0.05,-0.6997,0.035,-0.0068,-2.7825,1.0587,-15.3387,2.924214329331722,-9.329449441858324,0.7061979660258021,29.792296119286352
-0.1604,0.977,0.0561,-0.6997,0.035,-0.0068,-2.8525,0.77,-15.0062,3.2853712213218693,-9.313352523804173,0.7239084745391283,29.793537299281518
-0.163,0.975,0.052,-0.7018,0.0352,-0.0077,-2.6863,0.6125,-15.0587,3.0535129598147606,-9.440165669249751,0.7850222066660734,29.79491402873153
-0.1629,0.9755,0.0472,-0.7018,0.0352,-0.0077,-2.4325,0.4288,-15.0587,2.770889236208365,-9.463104070902068,0.7709703179369873,29.79616936532772
-0.1615,0.975,0.0505,-0.7026,0.0343,-0.0066,-2.59,1.0587,-14.6125,2.9644518797718855,-9.410649168995645,0.6859973583478229,29.79739638872186
-0.1566,0.9754,0.0532,-0.701,0.0344,-0.0066,-2.6338,0.7613,-14.9537,3.1214905504029433,-9.17926981032096,0.6951600710494027,29.79862907475641
-0.1619,0.9783,0.0546,-0.701,0.0344,-0.0066,-2.765,1.0062,-14.63,3.194228706360257,-9.331472210699259,0.6990774749062548,29.79983273975885
-0.1613,0.978,0.0517,-0.7014,0.0361,-0.0066,-2.5988,1.015,-14.98,3.02646540286518,-9.347262322459649,0.6975282916876178,29.801053038767495
-0.1599,0.9769,0.0498,-0.7014,0.0361,-0.0066,-2.625,1.12,-15.0062,2.918567472454499,-9.30030331480999,0.6919236687401282,29.802270860370967
-0.1581,0.9773,0.0535,-0.6994,0.0338,-0.0021,-2.4063,1.0062,-15.0062,3.132813656669394,-9.206995986472759,0.3250395073843297,29.80347841843869
-0.1601,0.9746,0.0518,-0.6999,0.0368,-0.0074,-2.3625,1.3037,-15.2862,3.0426535052241075,-9.286367414696535,0.7681513013789059,29.80473304720483
-0.162,0.9773,0.0497,-0.6999,0.0368,-0.0074,-2.4413,1.0062,-14.455,2.9115904055208217,-9.371493220990555,0.7617286374363311,29.80596396366425
-0.162,0.9784,0.0524,-0.6999,0.0362,-0.0082,-3.3425,0.735,-14.8662,3.0652327979563947,-9.384368019811639,0.8329175499441936,29.807221069835574
-0.1593,0.9775,0.052,-0.6999,0.0362,-0.0082,-2.66,0.7437,-15.0062,3.0451439638699527,-9.276345021489405,0.8316751635331034,29.808495517843156
-0.1609,0.9739,0.0497,-0.7019,0.0351,-0.0018,-3.3425,0.9363,-15.3037,2.9217163686373016,-9.346335538221648,0.2946679932253161,29.809800756457975
-0.1629,0.9753,0.0483,-0.7008,0.0316,-0.0078,-2.4237,0.9275,-14.9537,2.835389991194621,-9.44028060322831,0.7692083823518622,29.811097855027203
-0.1612,0.9762,0.0522,-0.7008,0.0316,-0.0078,-2.7562,1.3737,-14.945,3.0602305382692587,-9.384717771031518,0.7794479045659813,29.812316384460722
-0.162,0.978,0.0479,-0.7004,0.0355,-0.0063,-2.5288,1.4,-15.0325,2.8046583487609493,-9.39159806774721,0.6603112492741575,29.813573844547072
-0.1595,0.9783,0.0537,-0.7004,0.0355,-0.0063,-2.415,1.0412,-14.8312,3.140963749706466,-9.28302144441314,0.6770625780671619,29.814796974875925
-0.1598,0.9766,0.0518,-0.7012,0.0372,-0.0029,-2.7562,0.91,-14.525,3.0364737950196523,-9.28079709496157,0.3996398763672029,29.816050187981965
-0.1647,0.9752,0.0485,-0.7013,0.0354,-0.0078,-3.465,0.77,-14.84,2.8476818098083747,-9.504960800673787,0.7842413345657465,29.817429040922132
-0.1585,0.9741,0.0492,-0.7013,0.0354,-0.0078,-3.2813,0.7525,-15.2775,2.8913285107751756,-9.295065718384036,0.7861782345450526,29.818683669688273
-0.1619,0.9781,0.0498,-0.7033,0.0349,-0.0075,-2.5638,1.0937,-14.7525,2.9146366197266653,-9.363214818790569,0.7588554698663783,29.81995210114042
-0.1594,0.9779,0.0528,-0.7033,0.0349,-0.0075,-2.6338,1.19,-14.49,3.0901073757150086,-9.275862050890732,0.7672822992132599,29.82117806278948
-0.1608,0.9774,0.0491,-0.6992,0.0376,-0.0043,-1.8375,1.1375,-15.225,2.8764338455630383,-9.316657037264864,0.5089930763223712,29.822471268293423
-0.1628,0.9752,0.0511,-0.7021,0.0365,-0.0066,-3.185,0.665,-14.8225,2.999193128837089,-9.43058019024318,0.6971633340054344,29.82370183083782
-0.1604,0.9763,0.0512,-0.7021,0.0365,-0.0066,-2.8525,1.0675,-15.4437,3.001998929389993,-9.34624227694785,0.6972156685689298,29.824918236781183
-0.1575,0.9777,0.0548,-0.7019,0.0344,-0.0082,-2.5113,1.5137,-15.2075,3.207508256551057,-9.197283561784943,0.829477498557054,29.826142428855114
-0.1615,0.9755,0.0508,-0.7019,0.0344,-0.0082,-2.5375,1.5225,-14.6387,2.98164799150295,-9.332974204226046,0.8189537370771571,29.827421831673057
-0.1598,0.9753,0.046,-0.7002,0.0342,-0.0046,-2.94,1.225,-14.2975,2.7011161645708666,-9.305013911763433,0.5107346081827713,29.828690263125203
-0.1629,0.9764,0.0512,-0.7027,0.0346,-0.0071,-2.6863,1.5312,-14.4987,3.000884568483128,-9.414568244288455,0.7297502739154733,29.829931797035396
-0.1605,0.978,0.0501,-0.7027,0.0346,-0.0071,-2.7562,0.9187,-15.1112,2.93271255571746,-9.333984846173605,0.7262929466838625,29.831171915285484
-0.1609,0.9753,0.05,-0.7024,0.0365,-0.0065,-2.59,1.4175,-14.42,2.9347664357486534,-9.349780805562323,0.6853392836339735,29.832385489908642
-0.1615,0.9759,0.0527,-0.7024,0.0365,-0.0065,-2.7388,1.4612,-14.9362,3.090628096114757,-9.37372893145255,0.6934196414431116,29.833593047976365
-0.161,0.9759,0.0461,-0.703,0.0356,-0.0075,-3.08,1.015,-15.0412,2.705601151417139,-9.361798548581708,0.7512893696700107,29.83482538009589
-0.1582,0.9718,0.0539,-0.701,0.0358,-0.0066,-3.3775,1.19,-14.4725,3.173331273349131,-9.266258150889565,0.7040784612414277,29.836036831228895
-0.1595,0.9698,0.0511,-0.701,0.0358,-0.0066,-2.7213,1.2512,-14.6912,3.0166246067278535,-9.310718788720344,0.6961417851379172,29.837241557976412
-0.1624,0.9807,0.0531,-0.701,0.0349,-0.0019,-2.9925,0.9275,-14.6737,3.0990293309763004,-9.369831962085382,0.3112001942910575,29.838463626560188
-0.1599,0.9688,0.0439,-0.701,0.0349,-0.004,-2.9225,0.8138,-15.0237,2.595883083056736,-9.36441544709691,0.4580355118117662,29.839685695143967
-0.1618,0.9779,0.0489,-0.6988,0.0338,-0.004,-2.7738,1.19,-15.015,2.8619737502182465,-9.378359756929719,0.4685479677543732,29.84092935254431
-0.1598,0.9762,0.0518,-0.7021,0.0357,-0.0078,-2.5463,0.7613,-15.1375,3.0369557667044926,-9.306148723108318,0.7937096774849967,29.842198491826508
-0.1617,0.9761,0.0504,-0.7021,0.0357,-0.0078,-2.5025,1.1987,-14.77,2.9560084404306393,-9.370742554789178,0.7899828450773371,29.84343648658644
-0.1605,0.9763,0.0558,-0.6996,0.035,-0.0138,-2.8963,1.4612,-14.8225,3.2703013633236733,-9.33491315110651,1.2982250684134513,29.844650061209602
-0.1602,0.9746,0.0523,-0.6995,0.037,-0.0061,-2.4938,0.7962,-14.945,3.072257692320233,-9.324583672497235,0.664868399267053,29.845860804512558
-0.1655,0.9814,0.0527,-0.6995,0.037,-0.0061,-2.4237,0.735,-14.6037,3.0737582005550466,-9.503628620954347,0.6648595433068827,29.847095260122234
-0.1598,0.9772,0.0527,-0.6996,0.0354,-0.0071,-2.8525,1.5312,-15.6975,3.0869120112883137,-9.340371662707438,0.7403788909988696,29.84831555913088
-0.1625,0.9776,0.0494,-0.6996,0.0354,-0.0071,-2.6425,1.3737,-15.3037,2.8933311963096635,-9.40219340657034,0.73089626659904,29.849526302433837
-0.1676,0.9767,0.0502,-0.703,0.0353,-0.005,-2.8525,1.2163,-14.9625,2.9421416142508163,-9.639099773324904,0.558072816113117,29.85074695535751
-0.1723,0.9601,0.0599,-0.7007,0.0366,-0.0091,-2.3712,0.245,-15.295,3.568317159810714,-10.046094894884048,0.9348610049262533,29.851966900451135
-0.1472,0.972,0.0624,-0.7007,0.0366,-0.0091,-2.2225,0.1225,-15.4088,3.6729228753735987,-8.892190044227245,0.9375607582795733,29.85317941332922
-0.1864,0.9689,0.0354,-0.7006,0.0351,-0.0081,-2.6425,1.155,-14.7175,2.0967291195657385,-10.363944831615129,0.7735164827344614,29.8543919262073
-0.1954,0.9404,0.0328,-0.7006,0.0351,-0.0081,-2.555,1.225,-14.28,1.9978655429919696,-11.36828748736845,0.7703507062772178,29.85561222521595
-0.1568,0.9869,0.0786,-0.7012,0.0351,-0.0078,-0.8225,1.9075,-14.4462,4.546719185529172,-9.767479357291995,0.8669297340248041,29.85683641728988
-0.2212,0.9752,0.0574,-0.7029,0.0344,-0.0068,-1.0325,1.9775,-9.3362,3.3717078051573814,-11.766505122112788,0.7283643245329976,29.85804362144258
-0.2511,0.9337,0.0437,-0.7029,0.0344,-0.0068,-0.9713,3.7275,-10.465,2.6815292273712914,-12.451771872651717,0.6999356193438213,29.85931806945016
-0.2071,0.9295,0.0603,-0.7023,0.0368,-0.0084,-0.6563,2.275,-9.45,3.7090030455306486,-12.504545046632147,0.8892777670292694,29.86052916666814
-0.1566,0.9775,0.0246,-0.7023,0.0368,-0.0084,0.6212,1.7413,-7.455,1.4477089415628528,-10.146353925352576,0.7639719365442134,29.86170805761878
-0.1033,0.9892,0.0481,-0.7059,0.0374,-0.0065,1.4787,2.8875,-6.3875,2.7802406116308993,-7.945879541239995,0.6743940371781671,29.862899335595323
-0.0704,0.985,0.0317,-0.7059,0.0374,-0.0058,0.9187,2.835,-8.5575,1.8458151580026274,-5.874962990064541,0.5675348558958437,29.864106893663045
-0.0382,1.0336,0.0554,-0.7064,0.039,-0.0058,0.1312,4.2,-8.575,3.0647755011200246,-5.228850625580698,0.6381395569054501,29.86529038550902
-0.0763,1.0014,0.0485,-0.7098,0.0382,-0.0083,-1.05,5.9325,-9.8175,2.7735819658727245,-4.650295541863278,0.8172497617110092,29.86649298876638
-0.1155,1.0454,0.0796,-0.7098,0.0382,-0.0083,-1.9337,7.0,-12.81,4.34999870879908,-5.878314173506835,0.9022432811119698,29.86771081036985
-0.098,0.9328,0.0501,-0.7092,0.0376,-0.0072,-3.8413,6.755,-13.3612,3.0778301892492768,-5.959526829092905,0.7438207982025861,29.868925800653113
-0.0983,0.9456,-0.0039,-0.7092,0.0376,-0.0072,-1.8288,6.1075,-12.7837,-0.22734122066326073,-5.942754782162692,0.5691767308810387,29.87014149876643
-0.1694,0.9933,0.0703,-0.709,0.0375,-0.0067,-0.6737,8.6712,-13.2825,4.0367804560432115,-9.000917552920699,0.7579758748128206,29.871356135134665
-0.1509,0.9706,0.0117,-0.7098,0.0391,-0.0075,-0.9887,8.085,-11.6462,0.699665003618272,-8.868741555099456,0.6456678874216282,29.87275091425099
-0.2057,0.9314,0.0427,-0.7098,0.0391,-0.0075,1.9775,7.8488,-8.8375,2.6197295880689464,-11.705568229116091,0.7580913644291559,29.873941130482454
-0.2486,1.0147,0.1469,-0.7094,0.0422,-0.009,7.2713,9.1,-8.3912,8.222750644617726,-13.314492721210184,1.2252781800741064,29.875130638883864
-0.2444,1.0609,0.122,-0.7094,0.0422,-0.009,6.3787,2.7388,-6.4488,6.564410559472683,-13.078807306127365,1.125334504836562,29.876324394265584
-0.2042,1.0366,0.1279,-0.7126,0.0452,-0.0102,6.8075,-0.6913,-1.3825,7.032599683511399,-11.417013444098673,1.2673480028440067,29.877519919222433
-0.1118,0.9938,0.0795,-0.7163,0.0456,-0.012,4.8387,-5.5913,-0.0175,4.580226648313017,-6.872551330395673,1.2466118368263335,29.87870907370882
-0.1118,0.9364,0.0475,-0.7163,0.0456,-0.012,6.5363,-5.6,7.6388,2.9083421181794478,-6.806712569243639,1.1428827064661722,29.87989964385531
0.2485,0.88,0.2069,-0.2896,0.1216,0.0848,-1.19,3.2638,-16.1262,13.202842857005281,2.5423759898039275,12.694806332758036,29.882192305391857
0.2485,0.88,0.2069,-0.2896,0.1216,0.0848,-1.19,3.2638,-16.1262,13.230645881426476,7.950224531594617,12.704139580728626,29.88430659375545
0.2491,0.8836,0.2048,-0.2887,0.1224,0.0856,-0.3675,2.7738,-16.1612,13.0500275550932,12.018689432739212,12.98910791196322,29.885485130791068
0.2497,0.8885,0.2022,-0.2904,0.1244,0.0825,-0.2362,2.3363,-16.1262,12.821327289337658,14.079993382957664,12.259359708143332,29.886693750603868
0.2555,0.8988,0.1997,-0.2904,0.1244,0.0825,-0.2713,1.82,-15.6887,12.527576315897125,15.058838284213053,12.449890950701915,29.88794837937001
0.2694,0.9224,0.199,-0.2896,0.1214,0.084,-0.3938,1.785,-15.7937,12.175435675949046,15.661031052417648,13.193920138641277,29.889153106117526
0.2724,0.9286,0.1997,-0.2896,0.1214,0.084,-0.1663,1.575,-16.205,12.136991689504086,15.902412611559573,13.227351817474927,29.890340491028784
0.271,0.9287,0.1978,-0.2906,0.1234,0.084,-1.5925,1.33,-16.7825,12.023840301292424,15.921716285511174,13.156038913526142,29.8915314150903
0.2689,0.922,0.1978,-0.2906,0.1234,0.0831,-2.695,1.5312,-17.185,12.10810775352374,15.917680606063072,12.907977063436219,29.89274746711864
0.2619,0.9141,0.1987,-0.2902,0.122,0.0831,-2.8612,2.3625,-16.9487,12.263310616253165,15.746087710768572,12.841043270862365,29.89399324800914
0.2543,0.9069,0.1987,-0.2877,0.1222,0.0825,-3.4563,2.7037,-16.8612,12.35785809989744,15.505080242033806,12.713679191142413,29.895209653952506
0.2464,0.8921,0.2015,-0.2877,0.1222,0.0825,-4.0687,2.345,-16.555,12.726896711027775,15.239520468339519,12.474535943874205,29.896402701504172
0.2441,0.8868,0.2031,-0.2872,0.1227,0.0851,-4.2525,1.6887,-15.4612,12.899264525805645,15.086035494997116,12.95734881957114,29.89759256382061
0.2453,0.8854,0.2012,-0.2872,0.1227,0.0851,-3.4738,1.4088,-14.0875,12.802850592688419,15.109254517630418,13.028014728146745,29.898772870431355
0.2452,0.8866,0.2024,-0.2882,0.1233,0.0885,-2.975,0.6825,-13.8863,12.8594050962811,15.094142607826656,13.673559464602477,29.899951053551945
0.2505,0.8925,0.1993,-0.2887,0.1234,0.0847,-3.6225,0.385,-14.14,12.58866888573779,15.270205141385036,12.991154168768023,29.901151887234178
0.2578,0.8939,0.2018,-0.2887,0.1234,0.0847,-3.9288,-0.3413,-13.9125,12.721043518255001,15.62944418759958,12.99491121965316,29.902348827851128
0.2664,0.9039,0.2055,-0.289,0.1223,0.0837,-3.8588,0.0963,-14.1925,12.808138011644589,15.951441186659416,12.8109774049163,29.903536212762386
0.266,0.904,0.2007,-0.289,0.1223,0.0837,-4.2962,0.0788,-13.8162,12.518190614157913,16.011545029313417,12.96415303833289,29.904712626307848
0.2672,0.9037,0.2062,-0.2877,0.1222,0.087,-4.4888,0.3237,-14.4812,12.852395250810757,16.065651410973604,13.608102716330066,29.905884438957973
0.2673,0.8994,0.2014,-0.2862,0.1226,0.0858,-5.5825,0.4638,-14.1662,12.622487576143289,16.149295342760166,13.545697436594397,29.90705802118323
0.2659,0.8934,0.2098,-0.2862,0.1226,0.0858,-5.9237,0.6125,-13.7987,13.213872927532405,16.156539045942647,13.222064516110649,29.90823018774838
0.263,0.887,0.2148,-0.2873,0.1227,0.0854,-6.1512,0.6388,-12.7487,13.611850915368683,16.094260675662444,12.838891464848416,29.90939492209799
0.2688,0.8815,0.2187,-0.2873,0.1227,0.0854,-5.8713,0.8487,-12.2675,13.932849780454344,16.39203768200486,12.743705547034189,29.910567796493197
0.2709,0.8791,0.2194,-0.2899,0.1214,0.0872,-5.5738,1.1462,-12.2587,14.013018332400145,16.579893263224644,13.061613558527958,29.911741378718453
0.2736,0.8804,0.2212,-0.2899,0.1214,0.0872,-5.11,1.26,-12.5037,14.103352552128404,16.721133618480103,13.038464263738057,29.91291814617894
0.2734,0.8821,0.2197,-0.2906,0.1221,0.0877,-3.9463,1.225,-13.0987,13.98611750507752,16.734168275524365,13.143980144800649,29.915675498144246
0.2753,0.8858,0.2172,-0.2899,0.1202,0.0866,-3.6488,0.8925,-13.5012,13.77779066833863,16.781279850377203,13.131236089266839,29.924132297683588
0.2692,0.888,0.207,-0.2899,0.1202,0.0866,-2.205,0.8838,-13.8512,13.123560132365878,16.52955966837525,13.408028262303244,29.936382712383523
0.253,0.891,0.2092,-0.2904,0.1212,0.087,-2.0388,0.455,-13.3525,13.213033977904209,15.689918903600866,13.19102442002545,29.948603752136318
0.2536,0.8963,0.2042,-0.2904,0.1212,0.087,-1.7762,0.9013,-11.6637,12.835402977573835,15.488008513192735,13.382775111214851,29.9612788648671
0.2574,0.8966,0.2106,-0.2916,0.1212,0.0843,-1.9775,0.6475,-10.3162,13.217397894840872,15.5854095356545,12.5638996716688,29.97338098917126
0.2668,0.8921,0.2062,-0.2912,0.1206,0.0859,-2.2138,0.0,-9.0738,13.015333647708589,16.113239649607817,13.186074417086393,29.985359243216422
0.2719,0.8916,0.2011,-0.2912,0.1206,0.0859,-2.9925,0.455,-8.5575,12.711178656489386,16.466935554523165,13.409298510641136,29.994487773474564
0.2787,0.8752,0.2033,-0.2934,0.1218,0.0863,-4.305,0.8225,-8.7237,13.076307074265113,17.049294395445852,13.285506580493719,30.0065304400544
0.2741,0.8857,0.2058,-0.2934,0.1218,0.0863,-3.5525,1.0062,-9.7212,13.081032792890515,16.843824677935828,13.190867746417439,30.018573814464293
0.2737,0.8886,0.2069,-0.2942,0.12,0.0864,-4.0163,1.1638,-10.8238,13.107042617967357,16.736547424156647,13.208826197994297,30.030690803199533
0.2725,0.8928,0.2078,-0.2942,0.12,0.0864,-4.9963,1.3825,-11.3137,13.102382847834184,16.605885516432355,13.183220838009412,30.04276107515138
0.2674,0.8954,0.2053,-0.2968,0.121,0.089,-5.4775,1.3912,-11.9525,12.914256890635167,16.333971138505525,13.618282573006816,30.051907301160806
0.2736,0.8997,0.2114,-0.2936,0.1196,0.088,-5.88,0.9713,-11.7163,13.221926930597308,16.451808762508055,13.506451384014245,30.063985713158242
0.28,0.9021,0.2144,-0.2936,0.1196,0.088,-6.9913,1.4,-11.83,13.368907241832218,16.705261670387376,13.493421527676437,30.076055985110084
0.2734,0.8954,0.2211,-0.2942,0.1214,0.0889,-8.1375,1.1725,-11.3662,13.869124883978001,16.56233444889103,13.272590696203718,30.088147491963472
0.2729,0.8836,0.2248,-0.2942,0.1214,0.0889,-9.1787,0.5775,-10.5525,14.272891613393,16.640387597839336,13.08864111586868,30.100198298588904
0.2702,0.8727,0.2254,-0.2953,0.1202,0.0911,-9.2925,-0.5075,-9.3362,14.481233218133104,16.67893065575767,13.462043091221826,30.109367175159978
0.2681,0.8603,0.2288,-0.2963,0.1202,0.0879,-9.03,-1.4088,-7.945,14.89213754845521,16.74779144323968,12.506563695653776,30.12148451781024
0.2688,0.8501,0.2256,-0.2963,0.1202,0.0879,-8.4087,-2.205,-7.245,14.862679354299651,16.959933173214235,12.566655168029936,30.133545941886442
0.2714,0.8437,0.2318,-0.2993,0.119,0.0915,-7.4025,-3.22,-6.9038,15.361145386266104,17.199816222317196,13.047253944949714,30.145664346281784
0.298,0.8499,0.2349,-0.2993,0.119,0.0915,-6.0025,-4.0687,-6.9563,15.449781612929662,18.510542426435133,13.297745653224291,30.157689671025366
0.3105,0.8535,0.2298,-0.301,0.1209,0.0974,-4.4713,-5.1887,-8.225,15.070247410800622,19.272658245037857,14.804878764586633,30.169767375192748
0.3204,0.8609,0.2288,-0.301,0.1209,0.0974,-3.5088,-5.1712,-9.8612,14.883863406202538,19.732589365002656,15.011525154707973,30.178953593600085
0.326,0.8619,0.2292,-0.3006,0.1198,0.0948,-2.8788,-4.6375,-12.1363,14.891668427123928,20.04293936656741,14.55884354272118,30.191096064217174
0.3249,0.8707,0.2257,-0.3009,0.1213,0.0922,-2.3888,-4.305,-13.5012,14.533145431851592,19.879872672057452,14.03654715473609,30.203173414469532
0.3081,0.8811,0.2206,-0.3009,0.1213,0.0922,-1.4787,-3.22,-15.26,14.057421827687843,18.876403323767672,14.03370056046508,30.21540436384305
0.2971,0.8814,0.22,-0.3021,0.1202,0.0918,-1.5225,-2.24,-14.6212,14.014943056518435,18.215967450581406,13.80739933975379,30.22746437225915
0.2969,0.8783,0.2224,-0.3021,0.1202,0.0918,-1.8112,-2.0913,-13.9737,14.209033260910923,18.153994798816097,13.713300311704321,30.239822377126895
0.299,0.8692,0.2212,-0.3017,0.1184,0.0843,-2.2662,-1.7237,-13.3262,14.277757424217661,18.39467122901387,12.174295003234603,30.2517489595783
0.2994,0.8663,0.2191,-0.3019,0.119,0.091,-2.24,-1.4787,-13.4137,14.193540263970418,18.503865577327037,13.682134242352882,30.26100171401047
0.3056,0.8653,0.2192,-0.3019,0.119,0.091,-1.1812,-2.1,-13.615,14.215214043588894,18.84333860237613,13.752954230240345,30.273073401622415
0.3074,0.8696,0.2132,-0.3014,0.1178,0.0921,-0.5513,-1.4525,-14.6125,13.776685015442778,18.93242001653446,14.304778209286752,30.285192867762834
0.3047,0.876,0.2158,-0.3014,0.1178,0.0921,-0.595,-1.4175,-14.9713,13.838918615652926,18.703826091446967,14.208443383935633,30.297317642628638
0.3029,0.8745,0.2115,-0.3014,0.1201,0.0905,-0.3237,-0.84,-15.4263,13.596704421847116,18.623171078540775,13.886441972312557,30.309595662700577
0.3021,0.8817,0.2094,-0.3022,0.1178,0.0917,0.3588,-0.385,-16.0212,13.360624421613108,18.47111226341302,14.270893517648405,30.321526138217266
0.3066,0.8853,0.2095,-0.3022,0.1178,0.0917,-0.5075,-1.1462,-15.9775,13.31385230898799,18.59960464596361,14.336063327048016,30.333667547089277
0.3055,0.8927,0.2052,-0.3009,0.1185,0.0906,-0.3675,-1.1025,-16.7038,12.946381318229966,18.470111561445318,14.2873489983803,30.342946491233345
0.3039,0.8874,0.2075,-0.3009,0.1185,0.0906,-0.77,-0.5862,-17.1413,13.16038262046748,18.446871821667653,14.177342925795191,30.35503693634166
0.2976,0.8792,0.2088,-0.3006,0.1206,0.0923,-1.7413,-0.3413,-17.4475,13.359062712714161,18.269235973752554,14.34770284575654,30.367176575638542
0.2835,0.8715,0.2087,-0.3018,0.1199,0.0925,-2.2662,-0.875,-18.6112,13.46684202896051,17.676818062908293,14.149011637232205,30.3792525102308
0.2738,0.8679,0.2161,-0.3018,0.1199,0.0925,-1.0937,-1.1462,-19.6087,13.980473407361414,17.12764925156885,13.77403922408984,30.391472488238517
0.2828,0.8894,0.2057,-0.2995,0.1187,0.0904,-1.4962,-2.7125,-20.1688,13.02496224491883,17.201439533942718,14.00734772508517,30.403547361085696
0.2924,0.9025,0.202,-0.2995,0.1187,0.0904,-1.855,-3.3338,-20.0025,12.617270188004323,17.503911926363976,14.281975864323412,30.415636744448932
0.2945,0.9108,0.2033,-0.2994,0.1208,0.0886,-2.1438,-3.22,-19.635,12.58284196423271,17.513172882874056,13.837273273273548,30.427754087099196
0.2916,0.912,0.1972,-0.2994,0.1189,0.0945,-3.85,-2.8175,-18.305,12.202155982035283,17.37506426756841,15.336353751568016,30.437007903276438
0.2867,0.9012,0.2038,-0.298,0.1189,0.0945,-5.2325,-2.3013,-17.8762,12.741221337862271,17.257572253536758,15.12029409824209,30.44914187993291
0.2888,0.8846,0.2057,-0.2998,0.1182,0.091,-5.5913,-2.4063,-17.2637,13.08965199753708,17.58848966851602,14.195888289933484,30.461248605132404
0.296,0.8686,0.207,-0.2998,0.1182,0.091,-5.3375,-2.3625,-17.2025,13.403527902137608,18.23790388250332,14.188033518574672,30.473343297221025
0.3061,0.8666,0.2121,-0.2977,0.1192,0.0912,-4.8913,-2.205,-17.4212,13.751812503699728,18.839638383487767,14.264256786766937,30.48551478887022
0.3052,0.8696,0.214,-0.2977,0.1192,0.0912,-3.1937,-1.7587,-17.5525,13.825010934959307,18.82207241440551,14.19953392471384,30.497670000428236
0.3067,0.8716,0.2122,-0.2978,0.1215,0.0922,-3.2987,-1.0237,-17.8062,13.68343401758959,18.866449825753257,14.42471302856782,30.509803977084708
0.3008,0.8732,0.2124,-0.2978,0.1202,0.0918,-2.59,-0.6563,-17.9813,13.671340008367213,18.570163337250573,14.302714920455239,30.518929676022644
0.2946,0.8728,0.2083,-0.2978,0.1202,0.0918,-2.5988,-0.2975,-18.3663,13.423637683522395,18.250289044738683,14.358060700425172,30.531070377064605
0.2867,0.8744,0.2115,-0.2958,0.1207,0.0903,-1.8463,-0.0438,-18.1212,13.597076673946303,17.790551472931188,13.91302864151883,30.54305075459992
0.2835,0.8747,0.2135,-0.2958,0.1207,0.0903,-1.4175,-0.0438,-17.7975,13.716438749925684,17.539670437845448,13.807286628519083,30.55494336120886
0.2835,0.874,0.2119,-0.2989,0.1207,0.0887,-0.63,0.525,-17.2987,13.628545903417544,17.50641887776862,13.344258010145316,30.567049732493327
0.281,0.8739,0.2097,-0.2941,0.1191,0.0912,-1.4525,-0.4375,-17.0012,13.493866510229239,17.38938082823833,14.248078244941526,30.579281743611922
0.2966,0.8719,0.2128,-0.2941,0.1191,0.0912,-1.0937,-0.4812,-16.9837,13.715135744432846,18.1234153024133,14.337533159033729,30.591495351149177
0.2774,0.8688,0.2061,-0.2963,0.1215,0.091,-0.0438,-0.5513,-17.5263,13.34623098720693,17.414436128235167,14.05533993031939,30.60010256457445
