AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.7521,0.5844,0.0924,-0.5594,0.1306,0.0799,-0.805,4.6287,-15.3125,8.981300458572834,51.47385485742824,13.981269763360622,25.68559245761941
0.7449,0.5848,0.0932,-0.5594,0.1306,0.0799,-0.9538,6.37,-16.7737,9.026667600579062,51.5057771163953,13.840027643422518,25.694348700260164
0.74,0.5825,0.1001,-0.5609,0.133,0.0781,-0.3063,7.56,-16.31,9.527433114472164,51.41853375923742,13.04408132731657,25.70656553626987
0.7387,0.5746,0.0966,-0.561,0.1309,0.0764,-0.7525,8.1375,-16.8787,9.537530136338262,51.65979473486421,12.828597069968643,25.718684337470496
0.7285,0.5744,0.0984,-0.561,0.1309,0.0764,-0.1663,9.2137,-16.4237,9.666705531054998,51.42623206125404,12.551580959932693,25.73080773958274
0.7216,0.5787,0.0984,-0.5566,0.131,0.0807,-0.07,9.1437,-16.9662,9.654849763845181,51.00096937700286,13.365158940212538,25.743034485248238
0.7183,0.5805,0.0958,-0.5566,0.131,0.0807,1.0587,8.295,-17.71,9.432663911872117,50.74311384870332,13.496417467150467,25.751763476335565
0.7166,0.5872,0.1003,-0.5578,0.1308,0.0776,0.9363,8.365,-18.095,9.635089766798249,50.35172066584651,12.54615929184501,25.76388900194548
0.7127,0.5923,0.0995,-0.5578,0.1308,0.0776,0.1837,8.2075,-19.845,9.56257552795655,49.94463758467168,12.355919916141039,25.776017712801895
0.7089,0.5933,0.1025,-0.5588,0.1304,0.0842,0.735,7.4725,-20.0287,9.745957582948396,49.69672698369688,13.358552014531817,25.788172613462905
0.7001,0.5957,0.0991,-0.5567,0.1312,0.0788,0.2975,6.9475,-20.9212,9.523376504686082,49.27757381669218,12.529593445062108,25.80031406530534
0.6978,0.5971,0.0961,-0.5567,0.1312,0.0788,-0.0525,5.355,-21.105,9.251834457043868,49.10735451051171,12.4913145639588,25.809073847108877
0.696,0.5979,0.1027,-0.5544,0.1294,0.0796,0.105,3.6575,-20.6413,9.6110725558532,48.946565818533834,12.397813220618366,25.821224500774544
0.7008,0.6015,0.0952,-0.5544,0.1294,0.0796,-0.035,3.15,-20.8687,9.169391403521043,49.002041623897014,12.647680182593914,25.833363475203033
0.6972,0.6049,0.0911,-0.5551,0.131,0.0721,-0.6563,2.8,-21.4638,8.773703944798601,48.76654113039885,11.73869900104179,25.902971374897497
0.6988,0.612,0.0944,-0.5546,0.1302,0.0781,-0.4987,2.8263,-22.0587,8.770322754176574,48.487626669889934,12.11332802417218,25.907402760617753
0.6995,0.6171,0.0957,-0.5546,0.1302,0.0781,-1.6275,2.7475,-21.805,8.791847087235547,48.26993662020461,12.175280065591616,25.91182175926827
0.6978,0.6215,0.0949,-0.5526,0.1294,0.0791,-1.785,1.9862,-21.0,8.74417485377501,48.01633586085635,12.30602351096912,25.916257391983866
0.6938,0.6196,0.0906,-0.5526,0.1294,0.0791,-2.1875,1.2687,-20.2125,8.63143578450707,47.94332396363869,12.367334734498442,25.92026266250508
0.6923,0.6188,0.0883,-0.5529,0.1294,0.0758,-3.1937,0.8487,-20.5888,8.43124392958023,47.92429489216551,12.31995959743555,25.92280873621098
0.6948,0.6204,0.0941,-0.5529,0.1294,0.0758,-2.9138,1.1812,-20.5187,8.483012256570284,47.91514616687488,12.226383181371105,25.9253006607263
0.697,0.6199,0.0995,-0.5512,0.1298,0.0814,-3.255,1.2163,-20.3875,8.74624074570118,47.979024456581,12.325270429451857,25.92778019817188
0.6928,0.619,0.0988,-0.5475,0.127,0.079,-3.7975,1.2337,-19.9675,8.92528234774028,47.877725584648715,12.328177670353279,25.93611881960427
0.6916,0.6165,0.0974,-0.5475,0.127,0.079,-4.6112,1.645,-19.845,8.960704576352704,47.92683136541856,12.360931256450671,25.948047567763464
0.6967,0.6159,0.1025,-0.5482,0.1284,0.0799,-4.7337,2.0213,-19.5212,9.295529781716986,48.10366836987292,12.40014394569943,25.960214855494215
0.7003,0.6166,0.101,-0.5482,0.1284,0.0799,-4.7163,2.0738,-20.16,9.300315349353292,48.23935077029942,12.48273093846872,25.97286417719597
0.7019,0.6189,0.1071,-0.547,0.128,0.084,-4.27,2.6425,-20.3262,9.6276274749318,48.18433595916772,12.921681795668674,25.984947940685046
0.6964,0.6203,0.0992,-0.5458,0.127,0.0787,-3.4563,3.4125,-20.1163,9.369860161251978,47.97987522386443,12.520322771600004,25.99700374478814
0.6852,0.6186,0.1074,-0.5458,0.127,0.0787,-3.5438,3.0013,-19.425,9.609075655814692,47.57154657251446,12.056952691961062,26.005831124600828
0.6826,0.6273,0.1082,-0.5482,0.1263,0.0794,-3.0975,2.17,-19.0925,9.671927069520352,47.08776739890205,11.890186574683701,26.01793789264799
0.6821,0.6245,0.1011,-0.5482,0.1263,0.0794,-3.8325,2.205,-18.515,9.404252474940549,47.14339771348776,11.990851947213754,26.030079344490424
0.6837,0.6239,0.1068,-0.5451,0.1286,0.0818,-3.7538,2.1788,-18.2875,9.573450545425226,47.19506634236364,12.233922324408955,26.042232475570042
0.6838,0.6229,0.1027,-0.5451,0.1286,0.0818,-3.0538,2.0475,-18.83,9.5025779038519,47.270976085088385,12.439339900104223,26.05437569699387
0.6814,0.6166,0.101,-0.5448,0.1274,0.0755,-3.71,2.5288,-19.1712,9.395071012966044,47.44823336389363,11.830297205477015,26.066478218045695
0.6822,0.6236,0.1046,-0.5433,0.1273,0.081,-3.5613,1.9512,-19.4162,9.458897449292516,47.21410926972618,12.112734722301989,26.075382397690767
0.6981,0.6311,0.1077,-0.5433,0.1273,0.081,-2.695,1.715,-19.215,9.48774533380207,47.436248387401676,12.254101753989383,26.087538360100613
0.6951,0.6331,0.1053,-0.5451,0.1273,0.0802,-2.5025,1.4262,-18.445,9.485793567820059,47.309653040113666,12.257238563493724,26.099682289356995
0.6953,0.6343,0.113,-0.5451,0.1273,0.0802,-3.2025,2.24,-18.1737,9.729166692246496,47.204200839098085,12.070049832455254,26.111824802948263
0.6992,0.6324,0.1138,-0.5428,0.1259,0.082,-3.08,1.995,-19.4337,9.892998046095602,47.38585582661189,12.242124609623993,26.123940418902386
0.6985,0.6291,0.1077,-0.544,0.1254,0.0774,-3.5875,2.5288,-20.125,9.8021310558114,47.554500794955544,11.917085409871369,26.132873973598553
0.6988,0.6264,0.1089,-0.544,0.1254,0.0774,-3.9025,3.3075,-21.175,9.836759982866813,47.685423648563805,11.75341704736752,26.144981803394554
0.7164,0.6177,0.108,-0.5418,0.1255,0.0816,-3.4125,3.22,-21.245,9.87417378595949,48.67380299166544,12.65852434730925,26.157131749227666
0.7157,0.616,0.111,-0.5418,0.1255,0.0816,-3.1763,3.8413,-23.4325,10.005555325031368,48.81407932186537,12.861112929311114,26.1692569209213
0.7146,0.6149,0.1152,-0.5395,0.1246,0.0841,-2.4763,5.2937,-24.2462,10.04627040285709,48.80066994776144,13.260912684863206,26.181376429954483
0.7143,0.6124,0.1107,-0.5395,0.1246,0.0861,-1.225,6.4313,-25.095,10.160250780773909,48.92548734789388,13.909145654418033,26.193522836624812
0.7107,0.6132,0.1155,-0.5382,0.1257,0.0861,-0.14,6.6238,-26.7225,10.51834788196288,48.732201978383344,13.792339369011364,26.202427724102442
0.7063,0.6135,0.1163,-0.5353,0.1234,0.0816,0.2187,7.1575,-26.8275,10.676811156921358,48.53565309186169,12.912294374651974,26.21454404788912
0.7056,0.6146,0.1137,-0.5353,0.1234,0.0816,0.7,6.7987,-28.5338,10.527188775781577,48.46954829943754,12.873376808008667,26.22659206583409
0.6992,0.6176,0.1091,-0.5374,0.1234,0.0807,0.595,6.7112,-29.785,10.140918960774211,48.129870656113226,12.703844395646131,26.238721484523065
0.6953,0.6187,0.1097,-0.5374,0.1234,0.0807,1.47,7.525,-31.2112,10.071690862965895,47.90817229618683,12.588823291227543,26.250775872961043
0.6963,0.6245,0.1112,-0.5293,0.123,0.077,2.1788,7.63,-32.375,10.092092252945665,47.67900642403735,12.007963208118438,26.25968111435495
0.695,0.6345,0.1116,-0.5278,0.1211,0.0787,2.415,7.4375,-33.9588,9.99507043413892,47.194472543132285,12.179424266906533,26.271814072206706
0.6966,0.6385,0.1129,-0.5278,0.1211,0.0787,2.345,7.5425,-34.5713,10.021940194551414,47.05868391116334,12.14351456979411,26.28387624680281
0.6929,0.6446,0.1039,-0.521,0.12,0.0794,1.82,7.49,-35.9012,9.317693372172124,46.716943353879316,12.675358074896797,26.295972043445346
0.6763,0.6523,0.1053,-0.521,0.12,0.0794,1.2337,7.6563,-37.3275,9.20094757881635,45.70914003814702,12.406229048115406,26.304852156783497
0.6681,0.652,0.1065,-0.5174,0.1204,0.0753,1.3037,7.7088,-38.6138,9.261301031895481,45.33657032175209,11.588468605468952,26.316976620644574
0.6607,0.6517,0.1027,-0.5174,0.1204,0.0753,0.5425,7.7088,-39.5763,9.030229450168363,45.05250712444201,11.523583336738842,26.329098253175424
0.6554,0.6521,0.1018,-0.5146,0.1183,0.0778,0.07,7.1838,-39.6463,8.916370723659437,44.80907989608839,11.987320158815118,26.341161135604082
0.6587,0.6562,0.1045,-0.5084,0.1161,0.0776,0.2187,7.035,-39.9962,9.013341134098534,44.75235813017283,12.104454030874898,26.35324702259083
0.6592,0.6649,0.1014,-0.5084,0.1161,0.0776,1.1725,6.8425,-41.3263,8.743542592072007,44.43551724526827,12.160029956824879,26.362128197677812
0.6501,0.6719,0.11,-0.5014,0.1167,0.0763,0.2013,7.0875,-42.35,9.149902529658116,43.7022618595149,11.692253057205862,26.37424027446915
0.6426,0.6739,0.1081,-0.5014,0.1167,0.0763,1.0062,7.8138,-43.4,9.121223726986774,43.288570052915574,11.582818747120934,26.38629289332574
0.6367,0.6799,0.1101,-0.4966,0.1167,0.0754,0.5338,9.1525,-43.7238,9.179476522013541,42.76819230879439,11.360827573806967,26.39842337376355
0.636,0.6878,0.1103,-0.4966,0.1167,0.0754,0.2713,9.5025,-44.625,9.128738445275555,42.408376201922266,11.275209551849732,26.40731375067377
0.6331,0.6919,0.1096,-0.4913,0.115,0.0785,0.8225,10.2987,-46.1912,9.030313846615606,42.11467753486471,11.930134466764105,26.419487408897524
0.6264,0.6974,0.1158,-0.4853,0.1128,0.0751,-0.6475,11.445,-48.8512,9.290698146542569,41.55871560001338,11.248559363693696,26.4316249676609
0.6142,0.7022,0.1168,-0.4853,0.1128,0.0751,-1.155,11.5412,-48.965,9.379829081374462,40.809664163146955,10.994475050528155,26.443817383447406
0.6146,0.7111,0.12,-0.4801,0.1115,0.0771,-1.3387,11.3312,-49.4113,9.488628408524898,40.449213371644284,11.3380928790589,26.45594715605266
0.6124,0.7185,0.1248,-0.4801,0.1115,0.0771,-1.68,11.9875,-49.6738,9.65830009419178,40.033654792814936,11.167934310213534,26.46810559587645
0.6058,0.725,0.1193,-0.4711,0.111,0.0823,-2.1613,12.4512,-49.5425,9.570698935944167,39.519838189386334,12.381509563907558,26.48030756740247
0.5988,0.7244,0.1247,-0.4638,0.1094,0.0776,-1.9512,12.8362,-50.4787,9.644209920513905,39.17672322171075,11.622838264693597,26.489219533205663
0.5868,0.7202,0.12,-0.4638,0.1094,0.0776,-2.1,13.3087,-51.8963,9.587104520858963,38.79851636815097,11.579073736549585,26.501393191429422
0.5593,0.7248,0.126,-0.4563,0.1087,0.0771,-2.1963,13.51,-53.725,9.658634177805055,37.28208291262044,11.199092715065282,26.5135502155881
0.564,0.7306,0.1299,-0.4563,0.1087,0.0771,-1.435,13.1862,-54.5825,9.88155692396104,37.237669847854505,11.092753055114366,26.525758203690852
0.5628,0.7374,0.124,-0.4502,0.1085,0.0721,-0.7875,12.6525,-54.7575,9.667197032911675,36.97355026032004,10.49377111808131,26.537877004891477
0.5613,0.7484,0.1279,-0.4428,0.1058,0.0813,-0.9887,12.11,-55.0375,9.685990169240753,36.4866150046521,12.146370195111523,26.55006163451986
0.5533,0.7511,0.1244,-0.4428,0.1058,0.0813,-1.6187,11.305,-54.4513,9.550217192370681,36.019328126476054,12.269603290862248,26.56224130932035
0.5333,0.7583,0.1316,-0.4358,0.1066,0.0766,-2.3013,11.1912,-53.1388,9.608698347478589,34.75122327775336,11.233176684981483,26.574419922372
0.5347,0.762,0.134,-0.4358,0.1066,0.0766,-2.5813,10.5437,-52.64,9.620333756410849,34.65098009109262,11.083938131588647,26.583383206035545
0.5307,0.7639,0.1383,-0.429,0.1066,0.0778,-3.535,9.1875,-51.3537,9.938977134822288,34.36455334573931,11.308875037081673,26.59547192435252
0.5355,0.7684,0.1356,-0.4193,0.106,0.0831,-4.1213,9.8787,-52.9813,9.98116110066038,34.45933170570017,12.674975766766847,26.607615499692624
0.5327,0.7704,0.1411,-0.4193,0.106,0.0831,-4.655,10.7975,-54.9062,10.25079237052426,34.22703422901734,12.630827754788239,26.619796236241946
0.5303,0.7734,0.1491,-0.4122,0.105,0.0776,-4.7425,11.5325,-57.2075,10.704926258126296,33.95763288439917,11.623307980835628,26.6320367846423
0.5272,0.7786,0.149,-0.4122,0.105,0.0776,-3.8063,12.3287,-60.3225,10.776645901386264,33.632641925194626,11.49417789117476,26.64412621079183
0.5125,0.7754,0.1479,-0.4042,0.1035,0.0764,-3.2725,13.405,-64.2775,10.785991596812597,33.0058040871646,11.41294505758865,26.65626412347148
0.5016,0.7796,0.1515,-0.4042,0.1035,0.0764,-2.94,13.5275,-68.4425,10.845442518873863,32.28924158276128,11.191904502209603,26.665210419153667
0.4947,0.7829,0.1535,-0.3944,0.1046,0.0746,-2.2488,13.3612,-72.1875,10.902515408595002,31.810219245550087,10.997790947911627,26.677430794326156
0.4843,0.7892,0.1562,-0.3819,0.1053,0.078,-1.5925,13.0025,-75.0488,11.045654705187058,31.05941036197315,11.829526696493298,26.68960728388014
0.4664,0.8012,0.154,-0.3819,0.1053,0.078,-1.3475,13.2912,-77.4025,10.955389093948115,29.77512990329343,11.747423175909674,26.70174802789002
0.4496,0.8046,0.1491,-0.369,0.105,0.0759,-0.3588,13.6325,-79.4325,10.641649888232791,28.80065916734716,11.741433290056438,26.713926640941672
0.433,0.814,0.1525,-0.369,0.105,0.0759,0.6125,14.175,-81.7338,10.61848424794208,27.619919282607746,11.476534342081518,26.726082249435237
0.4174,0.8209,0.1546,-0.3577,0.1048,0.0744,-0.0263,14.1925,-84.2625,10.652209979305258,26.565414798169492,11.352480508109512,26.738253784161326
0.4016,0.8276,0.1523,-0.3452,0.1068,0.0746,0.4375,13.6588,-85.5663,10.48369308461605,25.527006723567172,11.693121460561768,26.747455607396425
0.3872,0.85,0.1579,-0.3452,0.1068,0.0746,0.42,12.565,-86.1175,10.513526422743178,24.145119994421155,11.440770024353371,26.75926508576984
0.3776,0.8589,0.1604,-0.3338,0.1058,0.0739,-0.7788,10.71,-85.085,10.554825902525806,23.382776941867,11.565619135618055,26.771459271137736
0.3697,0.8639,0.1533,-0.3338,0.1058,0.0739,-0.945,10.605,-83.7113,10.251582004256576,22.856147696186124,11.685489596158014,26.783641777268453
0.353,0.8692,0.1594,-0.3196,0.1093,0.0702,-0.945,10.9375,-82.3463,10.337960683650094,21.790204278899694,11.123609904485527,26.795774735120208
0.3438,0.8644,0.159,-0.3069,0.1092,0.0741,-2.2838,11.2175,-80.9113,10.355674602901555,21.37019108176353,12.277734057976472,26.807940253269567
0.327,0.8652,0.15,-0.3069,0.1092,0.0741,-2.9663,12.2587,-79.0913,10.202390407636239,20.43916624645001,12.461494736814899,26.82010010875847
0.2942,0.8674,0.1543,-0.2957,0.1126,0.073,-4.3137,13.2125,-77.175,10.128546465360483,18.496411343423727,12.215072552402019,26.82908498131499
0.2797,0.8689,0.1505,-0.2957,0.1126,0.073,-4.6813,13.685,-75.46,9.922954167227365,17.612220366160873,12.16749533491952,26.84126607178059
0.2686,0.8691,0.156,-0.2862,0.1134,0.069,-3.71,14.8225,-73.4825,10.058938691058879,16.93082635436234,11.437685856515989,26.853414248032315
0.2641,0.8716,0.1587,-0.2752,0.1148,0.0745,-1.715,14.4637,-71.2425,10.177291047061763,16.60522373490683,12.930463559281621,26.86558861408863
0.2589,0.8746,0.1589,-0.2752,0.1148,0.0745,-0.9625,15.5925,-69.965,10.250922273734316,16.244767006006906,12.980014472834,26.87777359763329
0.2363,0.8835,0.1607,-0.266,0.1168,0.0714,-0.6125,16.3887,-69.125,10.28911318759991,14.769285668090562,12.41972901547742,26.889960704675623
0.2175,0.8951,0.165,-0.266,0.1168,0.0714,-1.0412,17.2462,-68.8013,10.382511434736424,13.463253400541774,12.106705628731545,26.902060040480944
0.2075,0.8994,0.1576,-0.2542,0.121,0.0678,-0.2975,18.1737,-67.9,10.075370671651875,12.814816399085847,11.857745885838433,26.911030402470054
0.1846,0.9171,0.1629,-0.2453,0.1234,0.0696,0.1925,17.2025,-67.2525,10.072988400792275,11.23927671165575,12.309928590208013,26.923167961233425
0.1907,0.9171,0.157,-0.2453,0.1234,0.0696,4.3313,16.03,-65.0213,9.759907472744265,11.576173011821059,12.594207345413256,26.935306581745635
0.1824,0.9345,0.1537,-0.2342,0.1254,0.067,2.065,16.7038,-64.3825,9.414794126504265,10.914553062770324,12.611091529597799,26.947477408639166
0.1671,0.9543,0.1668,-0.2342,0.1254,0.067,1.1025,17.395,-63.525,9.807015898322058,9.808667646931529,12.092725950240244,26.95958205318866
0.1721,0.946,0.1602,-0.2262,0.1242,0.0697,-0.4288,17.5963,-62.8862,9.674204563965977,10.161838593247461,13.47534714125052,26.971734122519443
0.1419,0.9572,0.1639,-0.2262,0.1242,0.0697,-0.5338,17.78,-62.055,9.702434127876362,8.350558899260497,13.163234287174076,26.98074164571777
0.1379,0.9475,0.152,-0.2171,0.1293,0.0587,-2.6163,17.7275,-59.9813,9.664994964778877,8.181275088896799,10.987064222625921,26.992885928890434
0.1106,0.9607,0.157,-0.211,0.1339,0.0634,-3.5875,17.7187,-57.2075,9.469503891513751,6.5201344541424,11.896842553185856,27.00501287016546
0.0866,0.9699,0.1498,-0.211,0.1339,0.0634,-4.34,17.1325,-52.7625,9.026923011173633,5.079629849060919,12.045177314512603,27.017248109821637
0.0846,0.969,0.1588,-0.2046,0.1341,0.0628,-4.1737,15.8287,-48.2038,9.200267613254347,4.928654835172523,11.884205860168686,27.02938779208268
0.0879,0.9628,0.1517,-0.2046,0.1341,0.0628,-4.34,15.5312,-44.0913,9.042206571164714,5.14605849989659,12.144327973278356,27.041549417152975
0.0669,0.9606,0.1601,-0.2018,0.1377,0.0646,-6.1775,15.5487,-40.8888,9.37156745581383,3.972921967115559,12.122820614367056,27.05373227719997
0.074,0.9414,0.1545,-0.1976,0.1386,0.0616,-6.9038,15.0762,-37.94,9.329744486540278,4.417177387586325,11.698242806617865,27.065836567833188
0.0457,0.952,0.1549,-0.1976,0.1386,0.0616,-6.9913,13.3962,-34.8162,9.257805006013518,2.789634551291415,11.46047816190971,27.074842321450124
0.0412,0.9493,0.1579,-0.1915,0.1394,0.0621,-6.8425,11.6112,-32.48,9.40860693668374,2.468522966413249,11.699107644169365,27.087007485683202
0.047,0.9506,0.1575,-0.1915,0.1394,0.0621,-7.07,10.5612,-31.1413,9.407765046497213,2.7749999450087928,11.796690724901287,27.09917335774884
0.0465,0.9662,0.1596,-0.1914,0.1415,0.0556,-6.3088,11.76,-30.1963,9.385518650728823,2.72176633508488,9.966956078595778,27.111325780995898
0.037,0.9678,0.1624,-0.1886,0.1406,0.0627,-7.0437,12.4512,-29.8288,9.50016852690224,2.192013006039635,11.7545391578918,27.123508287126615
0.0317,0.9778,0.1804,-0.1886,0.1406,0.0627,-7.7175,11.095,-26.46,10.298786029824512,1.8525816300637266,11.18686991627853,27.1356847766806
0.0259,0.9801,0.1785,-0.1857,0.1403,0.0622,-7.3938,8.3037,-23.03,10.317881216575776,1.5242860126988316,11.215865271553827,27.147804993546337
0.027,0.9742,0.1841,-0.1857,0.1403,0.0622,-8.0762,5.6525,-19.8975,10.642569074666184,1.5550255239401023,10.981419747387353,27.156737486493668
0.0344,0.9727,0.1795,-0.1872,0.1433,0.0629,-8.5137,3.675,-17.99,10.482455610987529,1.9099054436695402,11.108571487964916,27.16884743978734
0.0329,0.9647,0.1781,-0.1854,0.1413,0.0636,-9.065,3.2375,-17.6837,10.462985249695357,1.918644457270591,11.425520407852039,27.18098959946233
0.0359,0.9618,0.1765,-0.1854,0.1413,0.0636,-9.8087,3.43,-18.8213,10.40644314530109,2.072701372939992,11.582478990262189,27.193144854039616
0.035,0.9658,0.199,-0.1839,0.1419,0.0654,-10.7887,4.1825,-19.7925,11.508886432453613,2.038384780097068,11.313899384836898,27.20531992792849
0.0275,0.9573,0.1932,-0.1839,0.1419,0.0654,-10.5437,3.605,-19.1975,11.421022805851194,1.678023923856111,11.338995516059427,27.217459610189533
0.032,0.9517,0.1949,-0.1843,0.143,0.0666,-10.325,1.9337,-17.9025,11.55626628708409,1.8468728226165891,11.433376538256566,27.22640095104382
0.0405,0.9455,0.2023,-0.1843,0.143,0.0666,-9.5725,0.5862,-15.4437,12.012069597482915,2.200417546879096,11.368305093020547,27.23855195862577
0.0489,0.9371,0.1992,-0.1842,0.1426,0.0666,-8.9337,-0.7788,-12.9762,12.002304219341172,2.4931770260563053,11.384035592298158,27.25073127950998
0.0578,0.9351,0.1936,-0.1852,0.1441,0.0665,-8.295,-1.68,-11.1125,11.742310913964491,3.1900929699748275,11.512668619812155,27.263063846142686
0.0741,0.9284,0.2033,-0.1852,0.1441,0.0665,-8.4175,-1.925,-10.1412,12.262902237479484,4.177490832489293,11.270896446102503,27.27506125405986
0.0825,0.9276,0.1986,-0.1861,0.1428,0.0682,-6.125,-1.4437,-8.7762,12.123584915668106,4.83562207430625,11.836978099111,27.28719385799534
0.0871,0.9284,0.2018,-0.1861,0.1428,0.0682,-4.6463,-1.505,-8.2425,12.218157464664426,5.175324327879706,11.932752262996061,27.299290362470433
0.0959,0.9279,0.2056,-0.1874,0.1418,0.0694,-3.8588,-1.4262,-7.7525,12.374325010244803,5.676960986250765,12.144244303375382,27.308374685501146
0.1003,0.9273,0.1962,-0.1873,0.1405,0.0695,-2.66,-0.98,-8.26,12.33136901614677,5.983775345048278,12.626652956402028,27.3203367017905
0.1075,0.9274,0.1976,-0.1873,0.1405,0.0695,-2.0475,-0.21,-8.5487,12.230154668342237,6.388786656219744,12.773858334599977,27.332507882600307
0.1169,0.9321,0.1956,-0.1879,0.1412,0.0684,-1.6887,0.3237,-8.855,12.05510372301648,6.892715242046338,12.75642139703593,27.344611465400966
0.1174,0.9343,0.192,-0.1879,0.1412,0.0684,-1.26,0.7175,-9.87,11.806024540716182,6.990946677614766,12.795241727062143,27.356712924703956
0.1127,0.9351,0.184,-0.1902,0.141,0.0696,-1.3125,1.5575,-9.8087,11.433402819547489,6.795033813075488,13.050985097141819,27.36559586937233
0.1183,0.9386,0.1891,-0.1902,0.141,0.0696,-1.1812,2.1,-10.3775,11.408860930240785,6.985503630590227,13.209687681913286,27.37769980608927
0.116,0.9366,0.1872,-0.1909,0.1397,0.067,-1.0587,2.45,-11.1037,11.34544453305891,6.941776608525965,12.848724794765836,27.389847274508437
0.1129,0.9337,0.1823,-0.191,0.1395,0.068,-0.9538,2.6513,-12.5212,11.162466955475333,6.849275027167146,13.0022400905584,27.402018455318245
0.116,0.9321,0.1804,-0.191,0.1395,0.068,-0.6475,2.905,-13.545,11.025654186703248,6.861222627189991,13.142513532032595,27.414140441765376
0.115,0.932,0.1829,-0.191,0.1404,0.0677,-0.5775,2.8175,-13.9737,11.076894230321033,6.87142075349819,13.01032992569262,27.423002505373333
0.1097,0.9318,0.1809,-0.191,0.1404,0.0677,0.2713,3.0975,-14.98,11.01035194250591,6.712672429407901,12.98026877496154,27.43511068908561
0.1089,0.9367,0.1839,-0.1913,0.1408,0.0674,0.2187,3.5613,-15.4787,11.081686563825459,6.580744855863264,12.787448732032592,27.44720613181187
0.1064,0.9359,0.1829,-0.1888,0.1412,0.0703,-0.0963,3.71,-15.0762,11.064697166958949,6.455156625968688,13.520273560728553,27.459373773458896
0.1035,0.9356,0.18,-0.1888,0.1412,0.0703,0.315,3.3688,-15.12,10.935270542987583,6.303587482651752,13.780695607267692,27.47141542091086
0.0994,0.9383,0.1809,-0.1906,0.1421,0.0653,0.5075,3.1325,-14.5162,10.918096236868205,6.13511944333884,12.622803249255261,27.48041409620223
0.1005,0.9369,0.183,-0.1906,0.1421,0.0653,0.9975,2.6163,-14.0,11.022658791726638,6.103280309397077,12.22517264179179,27.492396285719444
0.1006,0.9393,0.1819,-0.1905,0.1396,0.0654,1.33,2.6075,-13.965,10.972798185650301,6.079656072418229,12.22596938751304,27.504535967980487
0.1008,0.9407,0.1802,-0.1905,0.1396,0.0654,1.0675,2.59,-13.5887,10.87204483248747,6.074932580164165,12.285099630983662,27.5166370733672
0.1069,0.9456,0.179,-0.1905,0.1406,0.0692,1.155,2.1963,-13.6412,10.751642415793379,6.0795363514617815,13.01655286755053,27.528726145600448
0.1055,0.9494,0.178,-0.1919,0.141,0.0647,1.155,2.415,-14.2012,10.647143723185406,6.13353522723794,12.517480321059638,27.53758467004562
0.1055,0.9521,0.1745,-0.1919,0.141,0.0647,1.26,2.1175,-14.7262,10.440191191588967,6.178297512858228,12.431779251307223,27.54969073026023
0.1096,0.9535,0.1745,-0.1902,0.1413,0.0628,0.6388,2.3363,-14.8312,10.387472463433339,6.325388015103097,12.13889701834789,27.561799621805065
0.1116,0.959,0.1724,-0.1902,0.1413,0.0628,-0.4288,2.0125,-14.9012,10.254144890808224,6.440912069236536,12.113007602134571,27.573863919898837
0.1099,0.962,0.1699,-0.1893,0.1405,0.0628,-0.665,2.1875,-15.8463,10.098458180901941,6.425732761747692,12.220310919311462,27.585985906345968
0.1079,0.9634,0.1671,-0.1893,0.1402,0.0615,-1.3475,2.695,-16.0475,9.957409225855281,6.335131298857686,12.102911300040203,27.594971132818763
0.1021,0.965,0.1673,-0.1911,0.1402,0.0615,-1.715,2.9313,-16.6513,9.901987990518267,6.047574375576424,11.935968996012342,27.60710373675424
0.0976,0.9659,0.1653,-0.1898,0.1397,0.0627,-2.2925,2.7562,-16.2575,9.86313302198569,5.7877574410148735,12.220861575780894,27.619227138866485
0.1025,0.9589,0.1668,-0.1898,0.1397,0.0627,-3.08,2.3538,-16.3275,9.864761346534562,5.950705138173028,12.278209690175244,27.63133603041132
0.1028,0.9584,0.1704,-0.1906,0.1396,0.063,-3.2638,2.4588,-16.2663,9.955207006956067,6.00688218335641,12.227931757994078,27.643483498830484
0.1013,0.9555,0.1736,-0.1906,0.1396,0.063,-3.9725,2.0913,-15.8025,10.156273392045769,5.971501982736304,12.110541169622357,27.652416345694096
0.1017,0.9545,0.1701,-0.1888,0.1406,0.0667,-4.5237,2.4763,-16.0912,10.12191279269883,5.983306278909293,12.881007166130132,27.66452948423427
0.0999,0.9549,0.1689,-0.1903,0.1396,0.0632,-5.1975,2.6075,-15.8638,10.055601043978873,5.913483847855275,12.514640313251833,27.67663660619771
0.1011,0.9531,0.1773,-0.1903,0.1396,0.0632,-6.16,2.8438,-15.925,10.433369773353421,5.941329681722629,12.108950083272617,27.68878159720293
0.1022,0.9518,0.1754,-0.1893,0.1403,0.063,-6.405,2.8,-15.5662,10.439793304069,5.998153305499455,12.008090884515575,27.700983922645225
0.0985,0.9504,0.1736,-0.1893,0.1403,0.063,-6.4488,2.695,-16.45,10.369537349741147,5.868025965084901,11.993936304434289,27.713074056627313
0.101,0.95,0.1831,-0.19,0.1402,0.0641,-6.7725,2.905,-15.7325,10.805927801921742,5.929923428948638,11.903716387026464,27.721972573611932
0.0981,0.9499,0.1768,-0.1894,0.1421,0.0727,-8.7237,3.1325,-16.2575,10.58009276826771,5.834224108977737,13.830018719943347,27.734106593212523
