AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.0052,0.9997,-0.2205,0.1425,0.167,-0.017,0.21,-1.155,-4.8825,-12.437260952162426,0.30295663572796155,-34.69370930006647,25.671000000002095
0.0052,0.9997,-0.2205,0.1432,0.1681,-0.0161,-0.0787,-1.085,-5.1188,-12.437936960509969,0.2953137136032695,-34.71106930007001,25.687000000005355
0.0016,1.0011,-0.2228,0.1432,0.1681,-0.0161,-0.1575,-1.4088,-4.9875,-12.503931745579953,0.16002070951959316,-34.71106930007001,25.687000000005355
0.0006,1.0013,-0.2226,0.1432,0.1681,-0.0161,-0.1575,-1.4088,-4.9875,-12.521919515707674,0.07690733347310166,-34.732201300069185,25.702000000004773
-0.0009,0.9997,-0.2206,0.1421,0.1688,-0.0202,-0.175,-1.8375,-5.18,-12.474870579036514,-0.0036262372452574155,-34.732201300069185,25.702000000004773
-0.0019,1.0002,-0.2237,0.1421,0.1688,-0.0202,-0.1225,-1.7587,-5.7137,-12.555560938959408,-0.05935372350245401,-34.76034050006212,25.718000000000757
-0.0019,1.0002,-0.2228,0.1422,0.1685,-0.0196,-0.1225,-1.7587,-5.7137,-12.557000280621986,-0.08482066985267729,-34.76034050006212,25.718000000000757
0.0007,1.0006,-0.2228,0.1422,0.1685,-0.0196,-0.2625,-2.1613,-5.7925,-12.554681397203659,-0.019606628710711983,-34.79276000007659,25.73300000000745
0.0042,0.9996,-0.2257,0.1431,0.1644,-0.0176,0.1225,-1.9688,-5.53,-12.663466972626107,0.12760049117978903,-34.79276000007659,25.73300000000745
0.0016,1.0014,-0.2198,0.1431,0.1644,-0.0176,0.0787,-1.8725,-5.7663,-12.48217403215573,0.1072880382823539,-34.82272000005545,25.74899999999616
0.0037,1.003,-0.2215,0.1431,0.1644,-0.0176,0.0787,-1.8725,-5.7663,-12.463650704485106,0.1600046934759246,-34.82272000005545,25.74899999999616
0.0048,1.0017,-0.2229,0.141,0.1689,-0.0154,-0.3588,-2.2925,-5.0662,-12.510199533207095,0.2299264289822742,-34.85940000006292,25.764999999999418
0.0048,1.0017,-0.2229,0.141,0.1689,-0.0154,-0.035,-2.38,-5.4775,-12.531993003286034,0.25229972164447045,-34.85940000006292,25.764999999999418
0.0016,1.0003,-0.2242,0.1418,0.1676,-0.0185,-0.3762,-2.24,-5.0225,-12.589397194911767,0.14597262448038992,-34.89300000007791,25.780000000006112
0.0023,1.0006,-0.2219,0.1418,0.1676,-0.0185,-0.3762,-2.24,-5.0225,-12.540872651746085,0.13461651755590956,-34.89300000007791,25.780000000006112
0.0051,1.001,-0.2253,0.1418,0.1676,-0.0185,-0.0787,-2.345,-4.97,-12.629485633430788,0.233586349120514,-34.93052000006849,25.796000000002095
0.0049,1.0027,-0.2274,0.1429,0.169,-0.0205,-0.14,-1.9775,-4.7775,-12.719667122950838,0.2604280717164462,-34.93052000006849,25.796000000002095
0.0049,1.0027,-0.2241,0.1429,0.169,-0.0205,-0.4725,-2.3537,-4.9612,-12.653060471567185,0.26889119398137756,-34.96582550006712,25.811000000001513
0.0062,1.0024,-0.2241,0.1419,0.1684,-0.0156,-0.4725,-2.3537,-4.9612,-12.625032235902752,0.319682975218921,-34.96582550006712,25.811000000001513
0.007,1.0005,-0.2273,0.1419,0.1684,-0.0156,-0.4112,-2.1613,-5.0225,-12.722984883077967,0.3661769012762456,-35.00040630005844,25.826999999997497
0.0055,1.0018,-0.2247,0.1419,0.1684,-0.0156,-0.4462,-1.7587,-4.69,-12.678087415108935,0.3253715685068146,-35.00040630005844,25.826999999997497
0.0046,1.0018,-0.2235,0.1422,0.1677,-0.02,-0.8838,-2.0912,-5.1625,-12.632795824763122,0.28180533971017635,-35.033865500065254,25.843000000000757
0.0062,0.9996,-0.225,0.1422,0.1677,-0.02,-0.8838,-2.0912,-5.1625,-12.656233373860788,0.3230173982037394,-35.033865500065254,25.843000000000757
0.0062,0.9996,-0.225,0.143,0.1682,-0.0178,-0.6037,-2.0387,-5.0138,-12.671366607212693,0.33850098296438375,-35.064446000064066,25.858000000000175
0.0054,0.9997,-0.223,0.143,0.1682,-0.0178,-0.5688,-1.3475,-5.3288,-12.620380864929862,0.3162189055708703,-35.064446000064066,25.858000000000175
0.0048,0.9997,-0.2253,0.143,0.1682,-0.0178,-0.5688,-1.3475,-5.3812,-12.662697755833591,0.2873446435482003,-35.08600600006846,25.874000000003434
0.0075,0.9974,-0.2247,0.143,0.1667,-0.0161,-0.4375,-1.5137,-5.3812,-12.681198345192579,0.36757321183696867,-35.10871150006758,25.889000000002852
0.0045,0.9981,-0.2269,0.143,0.1667,-0.0161,-0.42,-1.47,-5.39,-12.751863578829989,0.29792811664854485,-35.10871150006758,25.889000000002852
0.0045,0.9981,-0.2269,0.1427,0.1673,-0.0142,-0.3938,-1.5575,-5.3113,-12.783268799408932,0.26965651236508587,-35.10871150006758,25.889000000002852
0.0064,1.0013,-0.2233,0.1427,0.1673,-0.0142,-0.3938,-1.5575,-5.3113,-12.663892227687013,0.32356237014533884,-35.13363150006132,25.904999999998836
0.0071,1.0016,-0.2242,0.1632,0.1677,-0.0121,-0.3938,-0.8487,-5.5388,-12.637536462197385,0.3655527988282814,-35.13363150006132,25.904999999998836
0.0016,1.0015,-0.2275,0.1434,0.1677,-0.0121,-0.5863,-1.3388,-5.565,-12.721778872547706,0.20744210978283414,-35.155052300065684,25.921000000002095
0.0023,1.0007,-0.2259,0.1434,0.1677,-0.0121,-0.9275,-1.0938,-5.6788,-12.721372999844977,0.16396985824017196,-35.171459300065045,25.936000000001513
0.0019,0.9966,-0.2237,0.1424,0.1684,-0.015,-0.9275,-1.0938,-5.6788,-12.690965891766636,0.1323845936880745,-35.171459300065045,25.936000000001513
0.0019,0.9966,-0.2237,0.1424,0.1684,-0.015,-0.595,-0.4638,-5.4338,-12.670128465017388,0.1170318603559416,-35.17888010006656,25.952000000004773
0.001,0.9981,-0.2266,0.1418,0.1672,-0.0165,-0.175,-0.7437,-5.32,-12.743015285942766,0.07961730975873041,-35.17888010006656,25.952000000004773
0.003,1.0018,-0.2217,0.1418,0.1672,-0.0165,-0.2187,-0.8487,-5.1887,-12.58554220612962,0.13513654838630107,-35.19161060006606,25.96700000000419
-0.0002,0.998,-0.2247,0.1418,0.1672,-0.0165,-0.2187,-0.8487,-5.1887,-12.646891537931854,0.04271454619042401,-35.19161060006606,25.96700000000419
0.0001,0.999,-0.2248,0.1431,0.169,-0.021,-0.5337,-1.2513,-5.215,-12.665585569726861,0.01940523656843065,-35.21163140006104,25.983000000000175
0.0001,0.999,-0.2248,0.1431,0.169,-0.021,-0.6562,-1.1025,-5.2238,-12.673802447292324,0.010750097862528446,-35.21163140006104,25.983000000000175
0.0074,1.0046,-0.2218,0.1406,0.1677,-0.0163,-0.9887,-1.015,-5.005,-12.58163828640697,0.2736120153218926,-35.227871400064345,25.999000000003434
0.0057,1.0023,-0.2213,0.1406,0.1677,-0.0163,-0.9887,-1.015,-5.005,-12.527651050525652,0.3027940399832904,-35.227871400064345,25.999000000003434
0.0037,0.9948,-0.2231,0.1406,0.1677,-0.0163,-1.12,-1.2425,-4.6638,-12.568584935116519,0.23722193672676034,-35.246508900063624,26.014000000002852
0.0026,0.9959,-0.2186,0.1426,0.1683,-0.0186,-0.9975,-0.945,-4.7863,-12.491438735323666,0.17534036431116648,-35.246508900063624,26.014000000002852
0.0023,0.9966,-0.2239,0.1426,0.1683,-0.0186,-0.9975,-1.1025,-4.305,-12.561264964699607,0.14188989664836998,-35.26414890006722,26.030000000006112
0.0023,0.9966,-0.2239,0.1416,0.1676,-0.0145,-0.5512,-1.1025,-4.305,-12.61493513235304,0.13259261726311128,-35.26414890006722,26.030000000006112
0.002,0.9931,-0.2239,0.1416,0.1676,-0.0145,-0.1925,-1.0063,-4.305,-12.669080266936295,0.11812953140235034,-35.27924340006663,26.04500000000553
0.0024,0.9942,-0.2212,0.1416,0.1676,-0.0145,-0.5775,-0.805,-4.235,-12.60291185770129,0.13040814830464945,-35.27924340006663,26.04500000000553
0.0002,0.9963,-0.2248,0.1417,0.1682,-0.0124,-0.5775,-0.805,-4.235,-12.661948659231026,0.043714881396162426,-35.2921234000634,26.061000000001513
0.0061,1.002,-0.2276,0.1417,0.1682,-0.0124,-0.315,-1.3125,-4.6988,-12.74034406905634,0.24762375133263786,-35.2921234000634,26.061000000001513
0.0061,1.002,-0.2276,0.141,0.1674,-0.0162,0.14,-1.645,-4.7075,-12.777206043459625,0.3111855766265,-35.318443400068766,26.077000000004773
0.0097,1.0035,-0.2189,0.141,0.1674,-0.0162,-0.0875,-2.0125,-4.97,-12.48675258707778,0.46270149221814805,-35.318443400068766,26.077000000004773
0.0099,1.0028,-0.2252,0.141,0.1674,-0.015,-0.0875,-2.0125,-4.97,-12.59158917026137,0.5214746753853292,-35.34863090005295,26.091999999996915
0.0078,1.0033,-0.2253,0.1413,0.1668,-0.015,-0.105,-1.9425,-4.6725,-12.631287594771623,0.4614968388202009,-35.34863090005295,26.091999999996915
0.01,1.0036,-0.2206,0.1413,0.1668,-0.015,-0.0962,-1.8463,-4.6813,-12.487292048105841,0.527750692842076,-35.37817170005897,26.108000000000175
0.0066,0.9993,-0.2239,0.144,0.1685,-0.0176,-0.4725,-2.1263,-4.5937,-12.565070728803041,0.41715197431782014,-35.37817170005897,26.108000000000175
0.0066,0.9993,-0.2239,0.144,0.1685,-0.0176,-0.4725,-2.1263,-4.5937,-12.600140624361336,0.3837301541721296,-35.410066200057734,26.122999999999593
0.0063,0.9992,-0.2245,0.1421,0.1669,-0.0124,-0.6388,-1.9338,-4.5675,-12.632317122801997,0.3618360614641664,-35.410066200057734,26.122999999999593
0.009,0.9944,-0.2206,0.1421,0.1669,-0.0124,-0.1575,-1.7062,-4.4625,-12.557120883184934,0.4642702048684042,-35.43736540006329,26.139000000002852
0.0068,0.9938,-0.2233,0.1421,0.1669,-0.0124,0.3762,-1.2425,-5.2238,-12.628907515040002,0.41302140841532825,-35.43736540006329,26.139000000002852
0.0078,0.9958,-0.2229,0.1418,0.1674,-0.0109,0.3762,-1.2425,-5.2238,-12.620960080045991,0.428642481229549,-35.45724540006734,26.155000000006112
0.0078,0.9958,-0.2229,0.1418,0.1674,-0.0109,0.3938,-1.1725,-5.285,-12.618361243486126,0.4343920663456285,-35.45724540006734,26.155000000006112
0.0097,0.9977,-0.22,0.1422,0.1686,-0.0155,0.4288,-1.785,-5.6438,-12.493876297944334,0.4954620205743939,-35.48402040005332,26.169999999998254
0.0142,0.9987,-0.2273,0.1422,0.1686,-0.0155,0.4025,-1.7938,-5.5912,-12.715820214655468,0.6650236270986648,-35.48402040005332,26.169999999998254
0.0099,1.0003,-0.2242,0.1422,0.1686,-0.0155,0.4025,-1.7938,-5.5912,-12.659832252948926,0.6016373788170746,-35.51272120005917,26.186000000001513
0.0104,1.0008,-0.2217,0.1418,0.1682,-0.008,0.175,-1.3563,-5.7137,-12.549670705711026,0.5905832272993313,-35.51272120005917,26.186000000001513
0.0084,1.0011,-0.2272,0.1418,0.1682,-0.008,0.5863,-1.0762,-5.74,-12.714361411032868,0.5251184243955116,-35.52886420005854,26.20100000000093
0.0084,1.0011,-0.2272,0.1416,0.1679,-0.017,0.5863,-1.0762,-6.2737,-12.764623802028538,0.5033774676593277,-35.52886420005854,26.20100000000093
0.005,1.002,-0.2291,0.1416,0.1679,-0.017,0.1838,-1.155,-6.2737,-12.839128548717284,0.41661337159808387,-35.547344200062305,26.21700000000419
0.0047,1.0055,-0.2266,0.1416,0.1679,-0.017,0.2275,-0.9712,-6.3175,-12.747710481624743,0.3592525621969808,-35.547344200062305,26.21700000000419
0.0027,1.0082,-0.2278,0.1419,0.1678,-0.0133,-0.245,-0.9887,-6.3,-12.73844261748564,0.2804229295929109,-35.56316340006553,26.23300000000745
0.0016,1.0114,-0.2269,0.1419,0.1678,-0.0133,-0.245,-0.9887,-6.3,-12.6829300196028,0.2082145593989644,-35.577993900057756,26.247999999999593
0.0016,1.0114,-0.2269,0.1411,0.1674,-0.0174,-0.7613,-1.0237,-6.4225,-12.664432396301859,0.16934866166294452,-35.577993900057756,26.247999999999593
0.0004,1.0061,-0.2258,0.1411,0.1674,-0.0174,-1.225,-1.575,-6.6325,-12.659642195349916,0.1380363367361287,-35.60319390006289,26.264000000002852
0.001,1.0034,-0.2268,0.1411,0.1674,-0.0165,-1.6013,-1.505,-7.1225,-12.665934827030188,0.12320904332858944,-35.60319390006289,26.264000000002852
0.0028,1.01,-0.2244,0.1414,0.1692,-0.0165,-1.6013,-1.505,-7.1225,-12.654529333091192,0.12894430184058836,-35.62576890006201,26.27900000000227
0.0093,1.0106,-0.2184,0.1414,0.1692,-0.0165,-2.7125,-1.1113,-6.3963,-12.422048874368455,0.25887098372078954,-35.62576890006201,26.27900000000227
0.0071,1.0022,-0.2234,0.1423,0.1693,-0.0107,-2.9313,-1.0325,-6.335,-12.50194845735919,0.3086025652716161,-35.64228890006538,26.29500000000553
0.0071,1.0022,-0.2234,0.1423,0.1693,-0.0107,-3.2113,-0.4725,-6.7725,-12.540793320596933,0.3187033627315911,-35.64228890006538,26.29500000000553
0.0037,0.9936,-0.22,0.1426,0.1684,-0.0166,-3.2113,-0.4725,-6.7725,-12.507034614912298,0.3059710857921817,-35.64984890006692,26.31100000000879
0.0034,0.992,-0.2209,0.1426,0.1684,-0.0166,-2.59,-0.35,-6.3787,-12.529219905187917,0.26666578016159337,-35.64984890006692,26.31100000000879
0.0024,0.9952,-0.2205,0.1426,0.1684,-0.0166,-1.75,-0.6825,-6.1075,-12.527170830850208,0.20829229740692498,-35.66008640006156,26.32600000000093
0.0064,0.9993,-0.2158,0.1433,0.1687,-0.0142,-1.085,-0.8925,-5.8625,-12.39851013749847,0.2849725914074812,-35.66008640006156,26.32600000000093
0.0064,0.9993,-0.2158,0.1433,0.1687,-0.0142,-1.085,-0.8925,-5.8625,-12.318363641162389,0.32255402562309726,-35.67436640006447,26.34200000000419
0.0076,1.0021,-0.2148,0.1433,0.1685,-0.0194,-0.665,-0.14,-5.39,-12.206941729200913,0.38415718068434956,-35.67436640006447,26.34200000000419
0.0092,1.0014,-0.2163,0.1433,0.1685,-0.0194,-0.4462,0.5163,-5.145,-12.196718915347024,0.467241045816896,-35.66662190006477,26.35700000000361
0.0064,1.0017,-0.2167,0.1433,0.1685,-0.0194,-0.4462,-1.7237,-4.4887,-12.202318359686165,0.3898474091968188,-35.66662190006477,26.35700000000361
0.0071,0.9973,-0.2143,0.1428,0.1684,-0.0078,-0.665,-0.0787,-4.4887,-12.164349359667902,0.396172068398428,-35.667881100064456,26.372999999999593
0.0071,0.9993,-0.217,0.1428,0.1684,-0.0078,-0.0613,0.1925,-4.375,-12.218462682530548,0.39734370575849204,-35.667881100064456,26.372999999999593
0.0006,0.9993,-0.217,0.143,0.1684,-0.0148,0.3237,0.5775,-4.6463,-12.240659751463959,0.14530760800588133,-35.658641100062574,26.389000000002852
0.0027,0.9988,-0.2133,0.143,0.1684,-0.0148,0.3237,0.5775,-4.6463,-12.11645958208825,0.14957677458218965,-35.658641100062574,26.389000000002852
0.0035,0.9975,-0.2148,0.143,0.1684,-0.0148,0.4988,0.7,-4.2525,-12.141135897508931,0.18366889325009753,-35.64814110006298,26.40400000000227
-0.0008,0.9976,-0.2204,0.1432,0.1699,-0.0151,0.4988,0.0962,-3.9987,-12.35881128487397,0.013670742915855724,-35.64814110006298,26.40400000000227
-0.0015,1.0,-0.2147,0.1432,0.1699,-0.0151,1.3737,0.21,-4.1562,-12.176839702930176,-0.05795242886189202,-35.644781100062296,26.42000000000553
-0.0015,1.0,-0.2147,0.1422,0.1686,-0.0221,1.3737,0.21,-4.1562,-12.13206344033303,-0.07706888106146718,-35.644781100062296,26.42000000000553
0.0,1.0028,-0.2186,0.1422,0.1686,-0.0221,1.61,0.07,-4.445,-12.259032413186642,-0.022287918587464838,-35.643731100062844,26.43499999999767
-0.0023,1.0078,-0.2183,0.1422,0.1686,-0.0221,1.6888,-0.1138,-4.6638,-12.230491671930823,-0.09522277623822754,-35.643731100062844,26.43499999999767
-0.0001,1.0059,-0.2157,0.1422,0.1668,-0.0269,1.05,-0.6737,-4.5675,-12.13703132820099,-0.03244890829242242,-35.65451030006504,26.45100000000093
-0.002,1.002,-0.2213,0.1422,0.1668,-0.0269,1.05,-0.6737,-4.5675,-12.369487651072005,-0.08791931082281822,-35.65451030006504,26.45100000000093
-0.002,1.0022,-0.223,0.1417,0.1686,-0.0172,0.91,-0.665,-4.8913,-12.495922494160885,-0.10374364819397675,-35.66515030006721,26.46700000000419
-0.0037,1.0022,-0.223,0.1417,0.1686,-0.0172,0.98,-1.0412,-5.0138,-12.531297740971828,-0.17091867747932135,-35.66515030006721,26.46700000000419
-0.0027,1.0008,-0.2211,0.1434,0.1682,-0.0124,1.1375,-1.785,-5.0487,-12.4770494139294,-0.15793662946121573,-35.691925300066174,26.48200000000361
-0.0036,0.9991,-0.2258,0.1434,0.1682,-0.0124,1.1375,-1.785,-5.0487,-12.667679755138497,-0.18615319804363126,-35.691925300066174,26.48200000000361
-0.0028,0.9977,-0.2236,0.1434,0.1682,-0.0124,0.6475,-2.2925,-5.2762,-12.642785023973458,-0.16804029853145416,-35.728605300073646,26.49800000000687
0.001,0.9978,-0.2249,0.1409,0.1693,-0.0122,0.6475,-2.1437,-4.7688,-12.684238691120589,-0.015473818349964218,-35.728605300073646,26.49800000000687
0.001,0.9978,-0.2249,0.1409,0.1693,-0.0122,0.77,-2.205,-4.8387,-12.696846144041844,0.03268569922846526,-35.76168030005632,26.51299999999901
0.0012,0.9992,-0.225,0.1429,0.168,-0.0198,0.77,-2.205,-4.8387,-12.692125837611057,0.05588841009481657,-35.76168030005632,26.51299999999901
0.0021,1.0011,-0.2273,0.1429,0.168,-0.0198,0.7788,-2.135,-4.41,-12.763313192755065,0.09965070676064637,-35.795840300063276,26.52900000000227
0.0045,1.0007,-0.2243,0.1429,0.168,-0.0198,0.1225,-2.59,-3.9725,-12.679743320897016,0.212798801249996,-35.795840300063276,26.52900000000227
0.0066,0.9966,-0.2254,0.1415,0.1662,-0.0227,0.1225,-2.59,-3.9725,-12.721231482043699,0.3300702841338311,-35.83728030007172,26.54500000000553
0.0066,0.9966,-0.2284,0.1415,0.1662,-0.0227,0.1488,-2.2313,-4.13,-12.84227527106097,0.359305276905072,-35.83728030007172,26.54500000000553
0.0066,0.9989,-0.2284,0.1426,0.1672,-0.0181,0.0875,-2.17,-4.2175,-12.866011206201977,0.36639801971513375,-35.869830300070454,26.560000000004948
0.0083,0.9981,-0.2269,0.1426,0.1672,-0.0181,-0.175,-2.1962,-4.34,-12.830756835383943,0.4370345071768861,-35.869830300070454,26.560000000004948
0.0113,0.9971,-0.2293,0.1426,0.1672,-0.0181,-0.175,-2.1962,-4.34,-12.903173678774303,0.5778413189012757,-35.90496950007761,26.576000000008207
0.0093,0.9983,-0.2313,0.1431,0.1686,-0.0241,-0.3237,-1.7587,-4.7775,-12.985018116404754,0.5384861875075126,-35.931350000063794,26.59100000000035
0.0158,0.9989,-0.2261,0.1431,0.1686,-0.0241,-0.7088,-1.7763,-5.1712,-12.870551190833023,0.7574143465547598,-35.931350000063794,26.59100000000035
0.0158,0.9989,-0.2261,0.1425,0.1669,-0.0223,-0.665,-1.4875,-5.5563,-12.811511119197737,0.8299632945172057,-35.95515000006864,26.60700000000361
0.0152,1.0007,-0.2242,0.1425,0.1669,-0.0223,-0.665,-1.4875,-5.5563,-12.718705764949858,0.8409859470682409,-35.95515000006864,26.60700000000361
0.0129,1.0027,-0.2252,0.1425,0.1669,-0.0223,-0.8662,-1.5313,-5.7488,-12.691378175065926,0.7757221049260653,-35.979650800062494,26.622999999999593
0.0135,1.0019,-0.2244,0.141,0.1682,-0.021,-1.3563,-0.91,-6.2562,-12.67461853554995,0.7669236299163491,-35.979650800062494,26.622999999999593
0.0102,0.999,-0.228,0.141,0.1682,-0.021,-1.4875,-1.155,-6.1512,-12.705255731896102,0.6825564243110028,-35.996975800070224,26.638000000006286
0.0102,0.999,-0.2237,0.1416,0.1687,-0.012,-1.4875,-1.155,-6.1512,-12.691164266585291,0.6346194065973145,-35.996975800070224,26.638000000006286
0.0072,0.9989,-0.2237,0.1416,0.1687,-0.012,-1.1988,-0.6825,-6.58,-12.668671350394888,0.5780864658079424,-36.00789580006748,26.65400000000227
0.0065,0.9979,-0.2228,0.1438,0.1687,-0.0197,-1.12,-0.6562,-6.4925,-12.638624853814305,0.5158616825812229,-36.00789580006748,26.65400000000227
0.0026,0.9986,-0.2266,0.1438,0.1687,-0.0197,-0.7088,-0.6562,-6.7112,-12.711090837455481,0.4562869619977029,-36.0177388000671,26.669000000001688
-0.0009,1.0008,-0.2192,0.1438,0.1687,-0.0197,-0.7088,-0.6562,-6.7112,-12.5342657372673,0.3747991303936748,-36.0177388000671,26.669000000001688
0.003,1.0052,-0.2221,0.1411,0.1688,-0.0162,-1.4525,-0.875,-6.3437,-12.519878885978029,0.3002643131721335,-36.03173880006995,26.685000000004948
0.003,1.0052,-0.2221,0.1411,0.1688,-0.0162,-1.75,-0.7088,-6.2125,-12.516471823090804,0.24582500085323658,-36.03173880006995,26.685000000004948
0.0052,1.0072,-0.2227,0.141,0.1668,-0.0157,-1.75,-0.7088,-6.4837,-12.51373956932612,0.25852714101782887,-36.0430796000671,26.70100000000093
0.0035,1.0021,-0.2206,0.141,0.1668,-0.0157,-1.9863,-1.1287,-6.4837,-12.491176335291327,0.23989178859037674,-36.0430796000671,26.70100000000093
0.0046,0.9974,-0.2198,0.141,0.1668,-0.0157,-1.75,-1.295,-6.0462,-12.487606993098696,0.248271906473041,-36.06250460006635,26.71600000000035
0.0037,0.9991,-0.22,0.1418,0.17,-0.0153,-1.3913,-1.0938,-5.32,-12.471641515060167,0.22311394425121897,-36.06250460006635,26.71600000000035
0.0037,0.9991,-0.22,0.1418,0.17,-0.0153,-1.3913,-1.0938,-5.32,-12.459351103573864,0.21337365765537178,-36.080005400069915,26.73200000000361
0.0021,0.9992,-0.22,0.1423,0.168,-0.0168,-1.015,-1.1812,-4.7775,-12.442297321406913,0.148244242926757,-36.080005400069915,26.73200000000361
0.0002,0.9977,-0.2192,0.1423,0.168,-0.0168,-0.9275,-1.015,-4.8825,-12.420235122166545,0.056585274180982144,-36.095230400069326,26.747000000003027
-0.0019,0.9986,-0.224,0.1423,0.168,-0.0168,-0.98,-1.4175,-4.7337,-12.51273964313717,-0.05495201601451707,-36.095230400069326,26.747000000003027
-0.0029,0.9999,-0.2194,0.1425,0.169,-0.0116,-0.98,-1.4175,-4.7337,-12.455876462121902,-0.1284360558603953,-36.117910400073946,26.763000000006286
-0.0007,1.0017,-0.2234,0.1425,0.169,-0.0116,-0.7437,-1.6888,-4.8738,-12.51254337487683,-0.06857870145928889,-36.117910400073946,26.763000000006286
-0.0007,1.0017,-0.2234,0.1443,0.1667,-0.0181,-0.5337,-2.4413,-5.2937,-12.54464826816679,-0.05038507537867874,-36.15697120006414,26.77900000000227
0.0032,1.0053,-0.2211,0.1443,0.1667,-0.0181,-0.6825,-2.0038,-5.2937,-12.473965216950214,0.09054389264486591,-36.15697120006414,26.77900000000227
0.0059,1.0046,-0.2186,0.1443,0.1667,-0.0181,-0.6825,-2.0038,-5.2937,-12.374666784813666,0.23748492634990556,-36.187028200062976,26.794000000001688
0.0049,1.0019,-0.2209,0.1428,0.1676,-0.0232,-0.3675,-2.0387,-5.2675,-12.40828982802184,0.2599224593820518,-36.187028200062976,26.794000000001688
0.0062,1.0008,-0.2186,0.1428,0.1676,-0.0232,-0.455,-1.995,-5.0225,-12.36023237768623,0.3166184171857251,-36.21894820006948,26.810000000004948
0.0062,1.0008,-0.2186,0.143,0.1684,-0.0201,-0.595,-1.715,-4.7863,-12.339896071375042,0.3370952779528751,-36.21894820006948,26.810000000004948
0.0073,0.9984,-0.2184,0.143,0.1684,-0.0201,-0.595,-1.715,-4.7863,-12.339473278285556,0.3860948631766272,-36.244673200068476,26.825000000004366
0.007,0.9984,-0.2209,0.143,0.1694,-0.017,-0.2362,-1.75,-5.1975,-12.420328505377844,0.38995679167134495,-36.244673200068476,26.825000000004366
0.0087,0.997,-0.2192,0.1415,0.1694,-0.017,-0.1925,-2.1962,-4.6988,-12.407985101252594,0.45760590495748343,-36.279812400075635,26.841000000007625
0.0085,0.9959,-0.2206,0.1415,0.1694,-0.017,2.0475,-1.61,-5.11,-12.472543881464,0.47033521777162424,-36.279812400075635,26.841000000007625
0.0078,0.9967,-0.2209,0.1443,0.1677,-0.0134,0.0787,-1.61,-5.11,-12.487876740226463,0.4494208114529997,-36.30557240006917,26.85700000000361
0.0078,0.9967,-0.2209,0.1443,0.1677,-0.0134,-0.0787,-1.5575,-5.2325,-12.493225378122771,0.44212393542343653,-36.30557240006917,26.85700000000361
0.011,0.9959,-0.218,0.1436,0.1676,-0.0188,0.28,-1.575,-5.1275,-12.396329085484819,0.5547491109400513,-36.32919740006825,26.872000000003027
0.0056,0.9956,-0.2204,0.1436,0.1676,-0.0188,0.28,-1.575,-5.1275,-12.453482298688778,0.40116257478969963,-36.32919740006825,26.872000000003027
0.0042,0.9989,-0.22,0.1436,0.1676,-0.0188,0.0525,-1.0412,-6.1337,-12.43262528508255,0.3290371159569888,-36.345856600064074,26.88799999999901
0.0063,0.9997,-0.218,0.1427,0.1692,-0.0222,-0.56,-1.6275,-6.475,-12.363131305284455,0.33615095898654246,-36.345856600064074,26.88799999999901
0.0063,0.9997,-0.218,0.1427,0.1692,-0.0222,-0.2362,-1.8112,-6.5712,-12.326702033731396,0.3402919262155307,-36.3730246000762,26.903000000005704
0.0079,0.9978,-0.2229,0.1424,0.1698,-0.0157,-0.2362,-1.8112,-6.5712,-12.484271188795999,0.36580179464011053,-36.3730246000762,26.903000000005704
0.0071,1.0023,-0.2183,0.1424,0.1698,-0.0157,-0.2625,-1.0588,-6.8075,-12.368301749184413,0.3684802664891237,-36.38996540007965,26.919000000008964
0.0072,1.0017,-0.2194,0.1424,0.1698,-0.0157,-0.3675,-0.9625,-7.0613,-12.360309840362415,0.37310349483636474,-36.38996540007965,26.919000000008964
0.0033,1.0022,-0.2201,0.143,0.1687,-0.0106,-0.7875,-0.8313,-6.72,-12.372725237077987,0.3439089946496089,-36.40326620007026,26.93499999999767
-0.0006,1.003,-0.2196,0.143,0.1687,-0.0106,-0.7875,-0.8313,-6.72,-12.361776526352129,0.28556307210917725,-36.41573570007583,26.950000000004366
-0.0006,1.003,-0.2196,0.1456,0.1694,-0.0155,-0.6562,-0.7088,-6.6325,-12.355611194576255,0.21766013732362494,-36.41573570007583,26.950000000004366
-0.0014,1.0022,-0.2181,0.1456,0.1694,-0.0155,-0.7525,-1.2075,-6.7463,-12.317737479842345,0.17760568202575738,-36.435055700070976,26.96600000000035
0.0014,1.0052,-0.2236,0.1456,0.1694,-0.0155,-1.435,-0.945,-6.2562,-12.363121890262876,0.13844773936474417,-36.435055700070976,26.96600000000035
0.0036,1.0061,-0.2206,0.1446,0.17,-0.0208,-1.435,-0.945,-6.2562,-12.363932491145457,0.16272090557593374,-36.4492307000773,26.981000000007043
0.003,1.0041,-0.2172,0.1446,0.17,-0.0208,-0.9538,-0.9975,-6.16,-12.296851308854684,0.1646791960949788,-36.4492307000773,26.981000000007043
0.003,1.0041,-0.2172,0.143,0.1686,-0.0205,-1.4875,-0.9712,-5.9938,-12.281493646651334,0.16593446691538766,-36.4647699000734,26.997000000003027
-0.0059,1.001,-0.2216,0.143,0.1686,-0.0205,-0.9275,-1.225,-6.405,-12.368578030784871,0.0011844046467831435,-36.4647699000734,26.997000000003027
