Hour,Minute,Second,IR1,Blinks
19,35,9.101,46716.0,0,0
19,35,9.111,46721.0,0,0
19,35,9.111,46723.0,0,0
19,35,9.121,46715.0,0,0
19,35,9.134,46708.0,0,0
19,35,9.141,46726.0,0,0
19,35,9.143,46716.0,0,0
19,35,9.153,46715.0,0,0
19,35,9.163,46714.0,0,0
19,35,9.163,46712.0,0,0
19,35,9.173,46727.0,0,0
19,35,9.183,46711.0,0,0
19,35,9.193,46706.0,0,0
19,35,9.203,46715.0,0,0
19,35,9.203,46724.0,0,0
19,35,9.213,46718.0,0,0
19,35,9.223,46717.0,0,0
19,35,9.233,46720.0,0,0
19,35,9.243,46715.0,0,0
19,35,9.243,46723.0,0,0
19,35,9.253,46723.0,0,0
19,35,9.263,46715.0,0,0
19,35,9.273,46725.0,0,0
19,35,9.273,46707.0,0,0
19,35,9.283,46707.0,0,0
19,35,9.293,46717.0,0,0
19,35,9.303,46718.0,0,0
19,35,9.303,46719.0,0,0
19,35,9.313,46719.0,0,0
19,35,9.323,46707.0,0,0
19,35,9.333,46720.0,0,0
19,35,9.333,46717.0,0,0
19,35,9.343,46717.0,0,0
19,35,9.353,46719.0,0,0
19,35,9.363,46712.0,0,0
19,35,9.363,46714.0,0,0
19,35,9.373,46714.0,0,0
19,35,9.383,46726.0,0,0
19,35,9.393,46707.0,0,0
19,35,9.393,46721.0,0,0
19,35,9.403,46721.0,0,0
19,35,9.413,46727.0,0,0
19,35,9.423,46708.0,0,0
19,35,9.433,46708.0,0,0
19,35,9.433,46708.0,0,0
19,35,9.443,46729.0,0,0
19,35,9.453,46715.0,0,0
19,35,9.463,46711.0,0,0
19,35,9.463,46713.0,0,0
19,35,9.473,46722.0,0,0
19,35,9.483,46728.0,0,0
19,35,9.493,46703.0,0,0
19,35,9.493,46704.0,0,0
19,35,9.503,46709.0,0,0
19,35,9.513,46725.0,0,0
19,35,9.523,46719.0,0,0
19,35,9.533,46718.0,0,0
19,35,9.533,46717.0,0,0
19,35,9.543,46721.0,0,0
19,35,9.553,46725.0,0,0
19,35,9.553,46720.0,0,0
19,35,9.563,46716.0,0,0
19,35,9.573,46722.0,0,0
19,35,9.583,46718.0,0,0
19,35,9.583,46720.0,0,0
19,35,9.593,46722.0,0,0
19,35,9.603,46723.0,0,0
19,35,9.603,46732.0,0,0
19,35,9.613,46714.0,0,0
19,35,9.623,46708.0,0,0
19,35,9.633,46724.0,0,0
19,35,9.633,46718.0,0,0
19,35,9.643,46711.0,0,0
19,35,9.653,46709.0,0,0
19,35,9.663,46718.0,0,0
19,35,9.663,46728.0,0,0
19,35,9.673,46718.0,0,0
19,35,9.683,46718.0,0,0
19,35,9.693,46710.0,0,0
19,35,9.693,46726.0,0,0
19,35,9.703,46715.0,0,0
19,35,9.713,46715.0,0,0
19,35,9.723,46707.0,0,0
19,35,9.723,46723.0,0,0
19,35,9.733,46732.0,0,0
19,35,9.743,46732.0,0,0
19,35,9.753,46710.0,0,0
19,35,9.753,46725.0,0,0
19,35,9.763,46717.0,0,0
19,35,9.773,46717.0,0,0
19,35,9.783,46723.0,0,0
19,35,9.793,46715.0,0,0
19,35,9.793,46720.0,0,0
19,35,9.803,46720.0,0,0
19,35,9.813,46729.0,0,0
19,35,9.823,46712.0,0,0
19,35,9.824,46725.0,0,0
19,35,9.834,46725.0,0,0
19,35,9.844,46725.0,0,0
19,35,9.854,46719.0,0,0
19,35,9.854,46714.0,0,0
19,35,9.864,46715.0,0,0
19,35,9.874,46718.0,0,0
19,35,9.884,46717.0,0,0
19,35,9.884,46726.0,0,0
19,35,9.894,46723.0,0,0
19,35,9.904,46717.0,0,0
19,35,9.914,46708.0,0,0
19,35,9.914,46713.0,0,0
19,35,9.924,46716.0,0,0
19,35,9.934,46719.0,0,0
19,35,9.944,46722.0,0,0
19,35,9.944,46711.0,0,0
19,35,9.954,46717.0,0,0
19,35,9.964,46724.0,0,0
19,35,9.974,46718.0,0,0
19,35,9.984,46711.0,0,0
19,35,9.984,46716.0,0,0
19,35,9.994,46718.0,0,0
19,35,10.004,46731.0,0,0
19,35,10.004,46706.0,0,0
19,35,10.014,46716.0,0,0
19,35,10.024,46720.0,0,0
19,35,10.034,46720.0,0,0
19,35,10.044,46718.0,0,0
19,35,10.044,46706.0,0,0
19,35,10.054,46702.0,0,0
19,35,10.064,46722.0,0,0
19,35,10.074,46719.0,0,0
19,35,10.074,46717.0,0,0
19,35,10.084,46717.0,0,0
19,35,10.094,46711.0,0,0
19,35,10.104,46722.0,0,0
19,35,10.114,46723.0,0,0
19,35,10.114,46723.0,0,0
19,35,10.124,46715.0,0,0
19,35,10.134,46719.0,0,0
19,35,10.144,46713.0,0,0
19,35,10.154,46713.0,0,0
19,35,10.154,46726.0,0,0
19,35,10.164,46715.0,0,0
19,35,10.174,46729.0,0,0
19,35,10.184,46729.0,0,0
19,35,10.184,46713.0,0,0
19,35,10.194,46722.0,0,0
19,35,10.204,46713.0,0,0
19,35,10.214,46713.0,0,0
19,35,10.225,46722.0,0,0
19,35,10.235,46718.0,0,0
19,35,10.245,46713.0,0,0
19,35,10.245,46713.0,0,0
19,35,10.255,46709.0,0,0
19,35,10.265,46715.0,0,0
19,35,10.275,46733.0,0,0
19,35,10.275,46729.0,0,0
19,35,10.285,46718.0,0,0
19,35,10.295,46719.0,0,0
19,35,10.305,46720.0,0,0
19,35,10.315,46723.0,0,0
19,35,10.315,46732.0,0,0
19,35,10.325,46697.0,0,0
19,35,10.335,46731.0,0,0
19,35,10.345,46730.0,0,0
19,35,10.345,46729.0,0,0
19,35,10.355,46711.0,0,0
19,35,10.365,46710.0,0,0
19,35,10.375,46716.0,0,0
19,35,10.375,46723.0,0,0
19,35,10.385,46718.0,0,0
19,35,10.395,46715.0,0,0
19,35,10.405,46718.0,0,0
19,35,10.415,46722.0,0,0
19,35,10.415,46721.0,0,0
19,35,10.425,46724.0,0,0
19,35,10.435,46719.0,0,0
19,35,10.445,46718.0,0,0
19,35,10.445,46729.0,0,0
19,35,10.455,46712.0,0,0
19,35,10.465,46729.0,0,0
19,35,10.475,46735.0,0,0
19,35,10.475,46719.0,0,0
19,35,10.485,46723.0,0,0
19,35,10.495,46720.0,0,0
19,35,10.505,46720.0,0,0
19,35,10.505,46728.0,0,0
19,35,10.515,46716.0,0,0
19,35,10.525,46720.0,0,0
19,35,10.535,46720.0,0,0
19,35,10.535,46723.0,0,0
19,35,10.545,46717.0,0,0
19,35,10.555,46716.0,0,0
19,35,10.565,46716.0,0,0
19,35,10.565,46718.0,0,0
19,35,10.575,46728.0,0,0
19,35,10.585,46709.0,0,0
19,35,10.585,46709.0,0,0
19,35,10.595,46726.0,0,0
19,35,10.605,46729.0,0,0
19,35,10.615,46722.0,0,0
19,35,10.615,46722.0,0,0
19,35,10.625,46710.0,0,0
19,35,10.635,46729.0,0,0
19,35,10.645,46722.0,0,0
19,35,10.655,46722.0,0,0
19,35,10.655,46719.0,0,0
19,35,10.665,46719.0,0,0
19,35,10.675,46719.0,0,0
19,35,10.685,46719.0,0,0
19,35,10.685,46709.0,0,0
19,35,10.695,46714.0,0,0
19,35,10.705,46722.0,0,0
19,35,10.715,46722.0,0,0
19,35,10.725,46722.0,0,0
19,35,10.725,46715.0,0,0
19,35,10.735,46720.0,0,0
19,35,10.745,46724.0,0,0
19,35,10.755,46736.0,0,0
19,35,10.765,46721.0,0,0
19,35,10.765,46721.0,0,0
19,35,10.775,46722.0,0,0
19,35,10.785,46726.0,0,0
19,35,10.785,46723.0,0,0
19,35,10.795,46720.0,0,0
19,35,10.805,46723.0,0,0
19,35,10.815,46726.0,0,0
19,35,10.815,46719.0,0,0
19,35,10.825,46722.0,0,0
19,35,10.835,46723.0,0,0
19,35,10.845,46724.0,0,0
19,35,10.845,46711.0,0,0
19,35,10.855,46726.0,0,0
19,35,10.865,46726.0,0,0
19,35,10.875,46726.0,0,0
19,35,10.875,46728.0,0,0
19,35,10.885,46718.0,0,0
19,35,10.895,46727.0,0,0
19,35,10.905,46731.0,0,0
19,35,10.905,46715.0,0,0
19,35,10.915,46716.0,0,0
19,35,10.925,46723.0,0,0
19,35,10.935,46723.0,0,0
19,35,10.945,46728.0,0,0
19,35,10.945,46713.0,0,0
19,35,10.955,46719.0,0,0
19,35,10.965,46719.0,0,0
19,35,10.975,46722.0,0,0
19,35,10.985,46727.0,0,0
19,35,10.985,46724.0,0,0
19,35,10.995,46724.0,0,0
19,35,11.005,46721.0,0,0
19,35,11.015,46737.0,0,0
19,35,11.025,46720.0,0,0
19,35,11.025,46720.0,0,0
19,35,11.035,46718.0,0,0
19,35,11.045,46731.0,0,0
19,35,11.045,46730.0,0,0
19,35,11.055,46730.0,0,0
19,35,11.065,46714.0,0,0
19,35,11.075,46729.0,0,0
19,35,11.085,46728.0,0,0
19,35,11.085,46728.0,0,0
19,35,11.095,46741.0,0,0
19,35,11.105,46741.0,0,0
19,35,11.115,46745.0,0,0
19,35,11.125,46745.0,0,0
19,35,11.125,46748.0,0,0
19,35,11.135,46763.0,0,0
19,35,11.145,46776.0,0,0
19,35,11.155,46777.0,0,0
19,35,11.155,46783.0,0,0
19,35,11.165,46800.0,0,0
19,35,11.175,46809.0,0,0
19,35,11.185,46807.0,0,0
19,35,11.185,46801.0,0,0
19,35,11.195,46824.0,0,0
19,35,11.205,46842.0,0,0
19,35,11.215,46837.0,0,0
19,35,11.225,46823.0,0,0
19,35,11.225,46844.0,0,0
19,35,11.235,46850.0,0,0
19,35,11.245,46851.0,0,0
19,35,11.255,46853.0,0,0
19,35,11.265,46842.0,0,0
19,35,11.265,46864.0,0,0
19,35,11.275,46861.0,0,0
19,35,11.285,46858.0,0,0
19,35,11.295,46861.0,0,0
19,35,11.295,46867.0,0,0
19,35,11.305,46861.0,0,0
19,35,11.315,46860.0,0,0
19,35,11.325,46883.0,0,0
19,35,11.325,46863.0,0,0
19,35,11.335,46869.0,0,0
19,35,11.345,46871.0,0,0
19,35,11.355,46876.0,0,0
19,35,11.365,46884.0,0,0
19,35,11.365,46879.0,0,0
19,35,11.375,46879.0,0,0
19,35,11.385,46885.0,0,0
19,35,11.395,46885.0,0,0
19,35,11.395,47129.0,0,0
19,35,11.405,47129.0,0,0
19,35,11.415,47130.0,0,0
19,35,11.425,47134.0,0,0
19,35,11.435,47144.0,0,0
19,35,11.435,47144.0,0,0
19,35,11.445,47147.0,0,0
19,35,11.455,47148.0,0,0
19,35,11.465,47161.0,0,0
19,35,11.465,47161.0,0,0
19,35,11.475,47167.0,0,0
19,35,11.485,47173.0,0,0
19,35,11.495,47174.0,0,0
19,35,11.505,47174.0,0,0
19,35,11.505,47420.0,0,0
19,35,11.515,47425.0,0,0
19,35,11.525,47415.0,0,0
19,35,11.535,47415.0,0,0
19,35,11.535,47431.0,0,0
19,35,11.545,47428.0,0,0
19,35,11.555,47438.0,0,0
19,35,11.565,47435.0,0,0
19,35,11.575,47428.0,0,0
19,35,11.575,47441.0,0,0
19,35,11.585,47450.0,0,0
19,35,11.595,47575.0,0,0
19,35,11.595,47694.0,0,0
19,35,11.605,47703.0,0,0
19,35,11.615,47706.0,0,0
19,35,11.625,47709.0,0,0
19,35,11.635,47712.0,0,0
19,35,11.635,47719.0,0,0
19,35,11.645,47731.0,0,0
19,35,11.655,47856.0,0,0
19,35,11.665,47981.0,0,0
19,35,11.665,47740.0,0,0
19,35,11.675,47992.0,0,0
19,35,11.685,47995.0,0,0
19,35,11.695,47997.0,0,0
19,35,11.695,47997.0,0,0
19,35,11.705,48006.0,0,0
19,35,11.715,48000.0,0,0
19,35,11.725,47998.0,0,0
19,35,11.735,48007.0,0,0
19,35,11.735,47999.0,0,0
19,35,11.745,47999.0,0,0
19,35,11.755,47999.0,0,0
19,35,11.765,47742.0,0,0
19,35,11.765,47735.0,0,0
19,35,11.775,47731.0,0,0
19,35,11.785,47731.0,0,0
19,35,11.785,47721.0,0,0
19,35,11.795,47719.0,0,0
19,35,11.805,47469.0,0,0
19,35,11.815,47469.0,0,0
19,35,11.825,47454.0,0,0
19,35,11.825,47445.0,0,0
19,35,11.835,47456.0,0,0
19,35,11.845,47456.0,0,0
19,35,11.855,47444.0,0,0
19,35,11.855,47448.0,0,0
19,35,11.865,47437.0,0,0
19,35,11.875,47437.0,0,0
19,35,11.885,47444.0,0,0
19,35,11.885,47433.0,0,0
19,35,11.895,47430.0,0,0
19,35,11.905,47430.0,0,0
19,35,11.915,47437.0,0,0
19,35,11.915,47433.0,0,0
19,35,11.925,47429.0,0,0
19,35,11.935,47429.0,0,0
19,35,11.945,47413.0,0,0
19,35,11.945,47429.0,0,0
19,35,11.955,47414.0,0,0
19,35,11.967,47416.0,0,0
19,35,11.975,47422.0,0,0
19,35,11.982,47405.0,0,0
19,35,11.99,47415.0,0,0
19,35,11.992,47413.0,0,0
19,35,12.002,47408.0,0,0
19,35,12.012,47411.0,0,0
19,35,12.012,47406.0,0,0
19,35,12.022,47407.0,0,0
19,35,12.032,47411.0,0,0
19,35,12.042,47398.0,0,0
19,35,12.042,47406.0,0,0
19,35,12.052,47408.0,0,0
19,35,12.062,47411.0,0,0
19,35,12.072,47407.0,0,0
19,35,12.072,47414.0,0,0
19,35,12.082,47408.0,0,0
19,35,12.092,47402.0,0,0
19,35,12.102,47412.0,0,0
19,35,12.102,47412.0,0,0
19,35,12.112,47408.0,0,0
19,35,12.122,47404.0,0,0
19,35,12.132,47406.0,0,0
19,35,12.142,47410.0,0,0
19,35,12.142,47401.0,0,0
19,35,12.152,47398.0,0,0
19,35,12.162,47394.0,0,0
19,35,12.172,47388.0,0,0
19,35,12.172,47393.0,0,0
19,35,12.182,47395.0,0,0
19,35,12.192,47385.0,0,0
19,35,12.192,47378.0,0,0
19,35,12.202,47383.0,0,0
19,35,12.212,47385.0,0,0
19,35,12.222,47388.0,0,0
19,35,12.222,47389.0,0,0
19,35,12.232,47381.0,0,0
19,35,12.242,47381.0,0,0
19,35,12.252,47383.0,0,0
19,35,12.262,47373.0,0,0
19,35,12.262,47375.0,0,0
19,35,12.272,47375.0,0,0
19,35,12.282,47372.0,0,0
19,35,12.292,47371.0,0,0
19,35,12.292,47342.0,0,0
19,35,12.302,47342.0,0,0
19,35,12.312,47344.0,0,0
19,35,12.322,47325.0,0,0
19,35,12.332,47324.0,0,0
19,35,12.332,47324.0,0,0
19,35,12.342,47310.0,0,0
19,35,12.352,47301.0,0,0
19,35,12.362,47296.0,0,0
19,35,12.372,47296.0,0,0
19,35,12.372,47289.0,0,0
19,35,12.382,47289.0,0,0
19,35,12.392,47278.0,0,0
19,35,12.402,47278.0,0,0
19,35,12.413,47293.0,0,0
19,35,12.414,47278.0,0,0
19,35,12.424,47276.0,0,0
19,35,12.434,47276.0,0,0
19,35,12.444,47286.0,0,0
19,35,12.444,47294.0,0,0
19,35,12.454,47271.0,0,0
19,35,12.464,47273.0,0,0
19,35,12.474,47279.0,0,0
19,35,12.484,47284.0,0,0
19,35,12.484,47268.0,0,0
19,35,12.494,47271.0,0,0
19,35,12.504,47282.0,0,0
19,35,12.514,47282.0,0,0
19,35,12.514,47294.0,0,0
19,35,12.524,47285.0,0,0
19,35,12.534,47276.0,0,0
19,35,12.544,47280.0,0,0
19,35,12.544,47275.0,0,0
19,35,12.554,47279.0,0,0
19,35,12.564,47283.0,0,0
19,35,12.574,47285.0,0,0
19,35,12.574,47284.0,0,0
19,35,12.584,47280.0,0,0
19,35,12.594,47277.0,0,0
19,35,12.604,47287.0,0,0
19,35,12.604,47270.0,0,0
19,35,12.614,47279.0,0,0
19,35,12.624,47282.0,0,0
19,35,12.634,47278.0,0,0
19,35,12.644,47268.0,0,0
19,35,12.654,47281.0,0,0
19,35,12.654,47286.0,0,0
19,35,12.664,47279.0,0,0
19,35,12.674,47283.0,0,0
19,35,12.684,47281.0,0,0
19,35,12.684,47281.0,0,0
19,35,12.694,47280.0,0,0
19,35,12.708,47274.0,0,0
19,35,12.708,47289.0,0,0
19,35,12.718,47289.0,0,0
19,35,12.728,47267.0,0,0
19,35,12.738,47288.0,0,0
19,35,12.748,47275.0,0,0
19,35,12.748,47275.0,0,0
19,35,12.758,47289.0,0,0
19,35,12.768,47265.0,0,0
19,35,12.778,47280.0,0,0
19,35,12.778,47280.0,0,0
19,35,12.788,47281.0,0,0
19,35,12.798,47273.0,0,0
19,35,12.808,47275.0,0,0
19,35,12.808,47275.0,0,0
19,35,12.818,47279.0,0,0
19,35,12.828,47277.0,0,0
19,35,12.838,47266.0,0,0
19,35,12.838,47266.0,0,0
19,35,12.848,47292.0,0,0
19,35,12.858,47276.0,0,0
19,35,12.868,47280.0,0,0
19,35,12.868,47280.0,0,0
19,35,12.878,47274.0,0,0
19,35,12.888,47285.0,0,0
19,35,12.898,47276.0,0,0
19,35,12.908,47276.0,0,0
19,35,12.908,47285.0,0,0
19,35,12.918,47267.0,0,0
19,35,12.928,47278.0,0,0
19,35,12.938,47278.0,0,0
19,35,12.938,47279.0,0,0
19,35,12.948,47275.0,0,0
19,35,12.958,47274.0,0,0
19,35,12.968,47275.0,0,0
19,35,12.968,47281.0,0,0
19,35,12.978,47284.0,0,0
19,35,12.988,47278.0,0,0
19,35,12.998,47279.0,0,0
19,35,13.008,47285.0,0,0
19,35,13.008,47289.0,0,0
19,35,13.018,47286.0,0,0
19,35,13.028,47276.0,0,0
19,35,13.038,47267.0,0,0
19,35,13.048,47279.0,0,0
19,35,13.048,47277.0,0,0
19,35,13.058,47282.0,0,0
19,35,13.068,47288.0,0,0
19,35,13.078,47275.0,0,0
19,35,13.088,47281.0,0,0
19,35,13.088,47277.0,0,0
19,35,13.098,47276.0,0,0
19,35,13.108,47268.0,0,0
19,35,13.118,47282.0,0,0
19,35,13.118,47285.0,0,0
19,35,13.128,47286.0,0,0
19,35,13.138,47268.0,0,0
19,35,13.148,47270.0,0,0
19,35,13.158,47284.0,0,0
19,35,13.168,47289.0,0,0
19,35,13.168,47274.0,0,0
19,35,13.178,47290.0,0,0
19,35,13.188,47272.0,0,0
19,35,13.218,47272.0,0,0
19,35,13.218,47291.0,0,0
19,35,13.228,47275.0,0,0
19,35,13.238,47286.0,0,0
19,35,13.248,47286.0,0,0
19,35,13.248,47278.0,0,0
19,35,13.258,47281.0,0,0
19,35,13.268,47273.0,0,0
19,35,13.278,47273.0,0,0
19,35,13.278,47284.0,0,0
19,35,13.288,47274.0,0,0
19,35,13.298,47283.0,0,0
19,35,13.308,47283.0,0,0
19,35,13.318,47290.0,0,0
19,35,13.318,47271.0,0,0
19,35,13.328,47290.0,0,0
19,35,13.338,47290.0,0,0
19,35,13.348,47284.0,0,0
19,35,13.348,47282.0,0,0
19,35,13.358,47276.0,0,0
19,35,13.368,47276.0,0,0
19,35,13.378,47289.0,0,0
19,35,13.378,47282.0,0,0
19,35,13.388,47276.0,0,0
19,35,13.398,47276.0,0,0
19,35,13.408,47276.0,0,0
19,35,13.408,47285.0,0,0
19,35,13.418,47271.0,0,0
19,35,13.428,47271.0,0,0
19,35,13.428,47281.0,0,0
19,35,13.438,47285.0,0,0
19,35,13.448,47279.0,0,0
19,35,13.458,47278.0,0,0
19,35,13.458,47276.0,0,0
19,35,13.468,47276.0,0,0
19,35,13.478,47290.0,0,0
19,35,13.488,47285.0,0,0
19,35,13.488,47273.0,0,0
19,35,13.498,47278.0,0,0
19,35,13.508,47282.0,0,0
19,35,13.518,47288.0,0,0
19,35,13.518,47295.0,0,0
19,35,13.528,47275.0,0,0
19,35,13.538,47280.0,0,0
19,35,13.548,47279.0,0,0
19,35,13.558,47279.0,0,0
19,35,13.558,47280.0,0,0
19,35,13.568,47274.0,0,0
19,35,13.578,47278.0,0,0
19,35,13.588,47282.0,0,0
19,35,13.598,47281.0,0,0
19,35,13.598,47277.0,0,0
19,35,13.608,47286.0,0,0
19,35,13.618,47290.0,0,0
19,35,13.628,47265.0,0,0
19,35,13.638,47286.0,0,0
19,35,13.638,47286.0,0,0
19,35,13.648,47286.0,0,0
19,35,13.658,47274.0,0,0
19,35,13.668,47275.0,0,0
19,35,13.678,47283.0,0,0
19,35,13.678,47286.0,0,0
19,35,13.688,47275.0,0,0
19,35,13.698,47276.0,0,0
19,35,13.708,47289.0,0,0
19,35,13.708,47289.0,0,0
19,35,13.718,47276.0,0,0
19,35,13.728,47266.0,0,0
19,35,13.738,47275.0,0,0
19,35,13.748,47275.0,0,0
19,35,13.758,47291.0,0,0
19,35,13.76,47273.0,0,0
19,35,13.77,47281.0,0,0
19,35,13.78,47281.0,0,0
19,35,13.79,47277.0,0,0
19,35,13.79,47280.0,0,0
19,35,13.8,47283.0,0,0
19,35,13.81,47283.0,0,0
19,35,13.82,47277.0,0,0
19,35,13.82,47283.0,0,0
19,35,13.83,47281.0,0,0
19,35,13.84,47281.0,0,0
19,35,13.85,47278.0,0,0
19,35,13.86,47281.0,0,0
19,35,13.87,47282.0,0,0
19,35,13.87,47282.0,0,0
19,35,13.88,47274.0,0,0
19,35,13.89,47277.0,0,0
19,35,13.9,47278.0,0,0
19,35,13.91,47278.0,0,0
19,35,13.91,47278.0,0,0
19,35,13.92,47282.0,0,0
19,35,13.93,47283.0,0,0
19,35,13.94,47280.0,0,0
19,35,13.94,47272.0,0,0
19,35,13.95,47290.0,0,0
19,35,13.96,47278.0,0,0
19,35,13.97,47278.0,0,0
19,35,13.98,47278.0,0,0
19,35,13.99,47283.0,0,0
19,35,13.99,47287.0,0,0
19,35,14.0,47282.0,0,0
19,35,14.01,47270.0,0,0
19,35,14.02,47282.0,0,0
19,35,14.02,47285.0,0,0
19,35,14.03,47275.0,0,0
19,35,14.04,47265.0,0,0
19,35,14.05,47277.0,0,0
19,35,14.06,47283.0,0,0
19,35,14.06,47284.0,0,0
19,35,14.07,47285.0,0,0
19,35,14.08,47276.0,0,0
19,35,14.09,47293.0,0,0
19,35,14.1,47289.0,0,0
19,35,14.11,47286.0,0,0
19,35,14.11,47281.0,0,0
19,35,14.12,47280.0,0,0
19,35,14.13,47289.0,0,0
19,35,14.14,47293.0,0,0
19,35,14.14,47286.0,0,0
19,35,14.15,47293.0,0,0
19,35,14.16,47284.0,0,0
19,35,14.17,47282.0,0,0
19,35,14.18,47288.0,0,0
19,35,14.19,47289.0,0,0
19,35,14.19,47283.0,0,0
19,35,14.2,47283.0,0,0
19,35,14.21,47294.0,0,0
19,35,14.22,47280.0,0,0
19,35,14.23,47295.0,0,0
19,35,14.23,47295.0,0,0
19,35,14.244,47288.0,0,0
19,35,14.254,47287.0,0,0
19,35,14.254,47297.0,0,0
19,35,14.264,47297.0,0,0
19,35,14.274,47295.0,0,0
19,35,14.284,47278.0,0,0
19,35,14.284,47296.0,0,0
19,35,14.294,47296.0,0,0
19,35,14.304,47292.0,0,0
19,35,14.314,47303.0,0,0
19,35,14.324,47284.0,0,0
19,35,14.324,47284.0,0,0
19,35,14.334,47291.0,0,0
19,35,14.344,47299.0,0,0
19,35,14.354,47284.0,0,0
19,35,14.364,47284.0,0,0
19,35,14.364,47292.0,0,0
19,35,14.374,47303.0,0,0
19,35,14.384,47294.0,0,0
19,35,14.394,47294.0,0,0
19,35,14.404,47281.0,0,0
19,35,14.414,47302.0,0,0
19,35,14.414,47299.0,0,0
19,35,14.424,47297.0,0,0
19,35,14.434,47293.0,0,0
19,35,14.444,47291.0,0,0
19,35,14.444,47301.0,0,0
19,35,14.454,47297.0,0,0
19,35,14.464,47288.0,0,0
19,35,14.474,47292.0,0,0
19,35,14.484,47291.0,0,0
19,35,14.484,47290.0,0,0
19,35,14.496,47289.0,0,0
19,35,14.506,47291.0,0,0
19,35,14.516,47291.0,0,0
19,35,14.516,47292.0,0,0
19,35,14.526,47293.0,0,0
19,35,14.536,47291.0,0,0
19,35,14.546,47293.0,0,0
19,35,14.556,47287.0,0,0
19,35,14.556,47282.0,0,0
19,35,14.566,47298.0,0,0
19,35,14.576,47293.0,0,0
19,35,14.586,47292.0,0,0
19,35,14.596,47292.0,0,0
19,35,14.606,47289.0,0,0
19,35,14.606,47300.0,0,0
19,35,14.616,47297.0,0,0
19,35,14.626,47296.0,0,0
19,35,14.636,47291.0,0,0
19,35,14.646,47290.0,0,0
19,35,14.646,47298.0,0,0
19,35,14.656,47298.0,0,0
19,35,14.666,47298.0,0,0
19,35,14.676,47287.0,0,0
19,35,14.676,47298.0,0,0
19,35,14.686,47298.0,0,0
19,35,14.696,47299.0,0,0
19,35,14.706,47292.0,0,0
19,35,14.716,47293.0,0,0
19,35,14.716,47293.0,0,0
19,35,14.726,47304.0,0,0
19,35,14.736,47294.0,0,0
19,35,14.746,47295.0,0,0
19,35,14.756,47295.0,0,0
19,35,14.756,47296.0,0,0
19,35,14.766,47307.0,0,0
19,35,14.776,47297.0,0,0
19,35,14.786,47297.0,0,0
19,35,14.796,47304.0,0,0
19,35,14.796,47297.0,0,0
19,35,14.806,47299.0,0,0
19,35,14.816,47299.0,0,0
19,35,14.826,47298.0,0,0
19,35,14.836,47302.0,0,0
19,35,14.836,47291.0,0,0
19,35,14.846,47291.0,0,0
19,35,14.856,47303.0,0,0
19,35,14.866,47297.0,0,0
19,35,14.876,47292.0,0,0
19,35,14.876,47296.0,0,0
19,35,14.886,47309.0,0,0
19,35,14.896,47299.0,0,0
19,35,14.906,47293.0,0,0
19,35,14.916,47292.0,0,0
19,35,14.916,47290.0,0,0
19,35,14.926,47306.0,0,0
19,35,14.936,47294.0,0,0
19,35,14.946,47294.0,0,0
19,35,14.956,47294.0,0,0
19,35,14.956,47291.0,0,0
19,35,14.966,47300.0,0,0
19,35,14.976,47289.0,0,0
19,35,14.986,47279.0,0,0
19,35,14.996,47292.0,0,0
19,35,14.996,47314.0,0,0
19,35,15.006,47302.0,0,0
19,35,15.016,47291.0,0,0
19,35,15.026,47296.0,0,0
19,35,15.036,47290.0,0,0
19,35,15.036,47299.0,0,0
19,35,15.046,47302.0,0,0
19,35,15.056,47289.0,0,0
19,35,15.066,47291.0,0,0
19,35,15.066,47287.0,0,0
19,35,15.086,47286.0,0,0
19,35,15.086,47298.0,0,0
19,35,15.096,47287.0,0,0
19,35,15.106,47299.0,0,0
19,35,15.116,47303.0,0,0
19,35,15.126,47292.0,0,0
19,35,15.126,47294.0,0,0
19,35,15.136,47285.0,0,0
19,35,15.146,47285.0,0,0
19,35,15.156,47302.0,0,0
19,35,15.156,47296.0,0,0
19,35,15.166,47298.0,0,0
19,35,15.176,47298.0,0,0
19,35,15.186,47295.0,0,0
19,35,15.196,47295.0,0,0
19,35,15.196,47304.0,0,0
19,35,15.206,47304.0,0,0
19,35,15.216,47298.0,0,0
19,35,15.226,47306.0,0,0
19,35,15.236,47301.0,0,0
19,35,15.246,47301.0,0,0
19,35,15.246,47313.0,0,0
19,35,15.256,47293.0,0,0
19,35,15.266,47302.0,0,0
19,35,15.276,47302.0,0,0
19,35,15.286,47304.0,0,0
19,35,15.296,47310.0,0,0
19,35,15.296,47303.0,0,0
19,35,15.306,47303.0,0,0
19,35,15.316,47307.0,0,0
19,35,15.326,47319.0,0,0
19,35,15.336,47296.0,0,0
19,35,15.336,47296.0,0,0
19,35,15.346,47321.0,0,0
19,35,15.356,47322.0,0,0
19,35,15.366,47317.0,0,0
19,35,15.366,47315.0,0,0
19,35,15.376,47312.0,0,0
19,35,15.386,47318.0,0,0
19,35,15.396,47323.0,0,0
19,35,15.396,47324.0,0,0
19,35,15.406,47329.0,0,0
19,35,15.416,47326.0,0,0
19,35,15.426,47328.0,0,0
19,35,15.436,47325.0,0,0
19,35,15.446,47318.0,0,0
19,35,15.446,47322.0,0,0
19,35,15.456,47324.0,0,0
19,35,15.466,47325.0,0,0
19,35,15.466,47326.0,0,0
19,35,15.476,47331.0,0,0
19,35,15.486,47329.0,0,0
19,35,15.496,47332.0,0,0
